0
스톱모션기법에 작품성까지. 해외 영화제에서는 이미 화제의 작품.  
이거보고도 꼴리는 내가한심했다....  
이 영화에서 남주와 여주 빼고는  전부 한가지 목소리와 한가지 얼굴 이라는 점이 중요하다  성별 구분 없이 나 외의 타인은 전부 중요하지 않은  목소리와 얼굴이라는 의미로 볼수 있다 제작비 때문이 아니다..  
어짜피 모든 것은 다 익숙해지기마련이다.  
목소리에 관하여 : 주인공 '나' 마이클(실존자) // 타인의 존재 덩어리 (모두 같은 목소리)=> 리사의 목소리만 달라서 마이클이 관심을 가졌다. 그러나 하룻밤 자고나서 리사가 마이클의 세계에 들어오고 나니 다시 리사도 타인들의 목소리가 되었다.  
평점 수준 봐라ㅋㅋㅋ 난해하지도 않은 이 영화 이해 안되몀 검사외전 히말라야 이런거나 보러다녀라.  
감탄하게 되면서도 뭔가 슬퍼진다.  
달달한 멜로도 아니고 철학적 이라기엔 부족하고3D 출력물로 얼굴과 표정을 만든건 높이평가하고 싶구요 리얼리티는 아주 훌륭합니다.  
올 상반기 가장 보고싶은 영화  
빨리 개봉해주세요.. 현기증 난단 말이예요.  
몰입해서 보고나니 뭔가 무섭네요..뻔한 설정이지만 말 속에 뼈가 있었고 연출 너무 잘해서 현실감 있게 볼수있음 현대인들에게 강한메시지를 주는작품인듯  
빨리 보고 싶다 진심 정말  
취향저격ㅠㅠ나와라 빨리  
중졸 이하는 리뷰좀 못 남기게 막아라. 대가리 빠가들이 무슨 영화를 본다고  
"신선하다. 담겨있는 메세지도 훌륭하다. 그 주제를 표현하는 비유도 새롭다. 그러나 불친절한 내러티브, 대중적이지 않은 영화인것만은 확실하다. 신기한건 처음 본 날엔 그저그랬는데 다음 날 자꾸 생각난다. 시간이 갈수록 극에 대한 평점이 더해진다.  "
얼마만의 찰리카우프만의 신작인가... ㅜㅜ  
찰리 카우프만이라니..!  
추상적인 감정들과 생각을 영상으로 풀어내는데 있어서 정말 천재적이라는 말밖에 안나온다 역시 찰리 카우프만  
카우프만 진짜 오랜만..  
스톱애니매이션 좋아하는데 기대되네  
스톱모션 계의 anomaly적 모범  
인형의 표정에서도 느낄 수 있는 철학적 감성  
아놔...말리자..  
Anomalisa...  
재미있을거같아요 ㅋㅋ  
복잡한 영한인듯...  
사랑은 열정이 끝난 후 느껴지는 권태라고 누가 그랬다. 변칙(아노말리)이 일상이 된 후 슬픔에 빠진 주인공이 너무 슬펐다. 감독은 똑같은 얼굴과 목소리를 가진 인물의 모습을 통해 무엇을  말하고 싶었던 걸까. 진정한 관계에 대해 다시 생각해보게 된다.  
인형극을 사람처럼 실감있게 만든건 좋지만 스토리가 재미있거나 감동이 있던지 던져주는 메세지가 좋거나 이런게 있어야  하는데..  
평점 보고선 뭔가읐겠지 하고 끝까지 봤는데 시간낭비핬니..도대체 뭘 보여주려고 만든 영화야.. 시간 아깝고.. 돈 아깝고..  
마스터피스 라는 문구만 포스터에 안붙였어도 대충넘겨보다 지울 애니 인데요 대체 무슨생각으로 저런단어를 썻을까? 저런단어붙은 다른영화도 기대를 유감없이 저버리던데 마스터피스가 유행인감 ㅎㅎ 머좋아여 그러나 있는지도 모르고 안봐도될 애니입니다  
보는 중인데 여자 캐릭터에 남자 목소리가 나오니 집중이 안 되네요.  왜 그랬을까요. ...  
ㅡㅡ역대베스트1위노잼  
뭔 소리 하는지 알수 없음 .시간낭비 하지 마세요  
주제가 그냥 쓰레기.시간낭비했네.  
지가 이해안된다고 보지말라니...지능에 문제가있나  
제작비 아끼는것도 가지가지다.모든 목소리가 똑같다.남녀는 목소리 구분해야지.감독이 게이인가?  
개봉전 평점: 7.22
전체 댓글수: 36
