0
세상의 허울을 벗겨내는 감각적인 영화  
글쎄...  기대햇던것보다 못미치는 영화였음  런닝타임만 늘려논듯한??   씨네큐브니 상영해주는듯  
국내 개봉은 합니까??  
미국 청소년들의   가난속의 자유분방함을  보여주면서도돈이 다가 아니다는   개념을   자연 스럽게  보여주는수작이다  
미국의 모든 면을 느낄수있는 영화였다 감독이 여주를 해변에서 바로 픽업했다던데 역시...라포프는 영화 그만 한다더니 계속나오고 그래도역시 굿  
 글쎄 감독은 무엇을 말하고 싶은거였을꺼 뭔가 꿈과 희망이 있는 영화일줄알았으나 결말이 아주 진부하기 짝이없음  
벌레는 구하면서 왜 내 인생은 구하질 못하나  
방황하는 미국 청소년들의 모습을 보고 유쾌하기도 하고 잔잔히 흘러가는 스토리가 재미있었어요~  
현재미국을 겪어내고있는10대20대들의 그대로를보여준다 사실적인연출과 대륙의 에너지가넘치는영화  
"사실 비판적인 평가를 남겼었는데 문라이트를 보고 난 후 다시 수정한다, 결말의 허무함은 문라이트나 이거나 비슷하고 현실적인 묵직함과 여운은 아메리칸 허니가 훨씬 뛰어났다고 생각한다 아직도 가끔씩 생각나는 영화.. 이 영화가 왜 상을 못받았는지 노이해  "
"주인공을 응원하게끔 해놔야 감정 이입해서 재밌는데, 하는 짓이 개민폐 무개념 도둑년이라 전혀 감정 이입이 안돼서 노잼. 현실에서 절대 일어날리 없는 억지 전개도 곳곳에 있고.  "
"대단한 감동이나 반전은 없지만, 이런저런 생각을 하면서 봤습니다. 다만 '꿈을 찾는 여행'이라 영화를 소개하기엔 다소 무리가 있는 것 같네요. 당장의 현실적 문제 때문에 시작된 이야기  "
"씨네큐브 시사회를 통해서 봤는데, 미국에 저런 잡지 파는 친구들이 실제로 있을거라 생각하면 정말 가슴아프지 않나 싶습니다. 영화는 솔직히 러닝타임이 너무 길어서 지루한 면이 있지 않았나 싶습니다  "
태양이 작렬하는 씬으로 시작.. 밤하늘의 반딧불이 반짝이는 씬으로 엔딩. 여운이 많이 남는 영화. 현실은 답답하고 불안정하지만 사랑할 수 있는 청춘과 인생에 대한 메시지가 좋았다. 영화에 흐르는 음악도 내내 좋았다.  
무슨 꿈을 노래하는 영화마냥 홍보를 했지만 방황하는 청춘에 대해 잘 표현한 듯 다만 매우 특이한 경우의 청춘. 샤이아 라보프때문에 잠이 안올 것 같다. 섹시함 그 자체다. 아 물론 스타와 크리스탈도  
영화 보는 내내 전달하고자하는 내용은 알겠는데 주인공 인물이 별로라 몰입이 전혀 안되고 방황을 미화시키는 모습들이 달갑지않은 영화  
뭘 나타내려는 지 잘 모르겠는 영화???  
그 길의 끄테 희망이 있기를 바랍니다  
아메리칸허니 달콤한네요  
잘봣어요ㅡ진짜 좋고 잘봣어요  
자유로움을 느낄수있고 재밋어요 !!  
꿈이 있어?라는 질문에 대해 생각해본다  
샤이아 라보프 연기 짱이엇다 진심  
