0
슬픈영화도 아닌데...마지막에 눈물바다....  이런 영화 너무좋다.. 이번 전주영화제에서 건진 보물!  
포스터가 참 마음에 드는..  
영화 평점 처음 써봅니다 .강력 추천 합니다!연기 재미 감동 영상미 음악의 앙상블이 너무너무 질 된 영화 입니다.동화같고 몽환적인 분위기 안에서 한시도 깨어나지 못할 것 입니다.  
행복한데 눈물이 나는 아름다운 동화한편. 오늘부터 내 인생의 영화다.  
정식 개봉하면 꼭 다시 한 번 볼게요  
잔잔한 감동과 웃음이 있는 영화이네요. 중간중간 삽입된 경쾌한 음악은 뮤지컬을 보는듯하구요. 오랜만에 느껴보는 프랑스영화의 독특한 매력이었습니다^^배우들의 열연에 감사합니다~  
"달달하지만  과거 트라우마의 (즉 자신의 과거, 트라우마가 얼마나 자신의 삶의 영향을 끼지는 지) 영향을 일깨우준 깊이 생각 하게 하는 영화.전주국제영화제에서 상영해 관람 했지만 국내 개봉을 하길 바랍니다!  "
기억의재구성니인생을  살아  
파파? 파파! 예쁜 환상같은 지독한 현실  
가볍지만 결코 가볍지 않은.  
너무 기대되는데.. 자방지역은 어떻게보라는건지.. 부산하고서울은너무멀어욤 ㅜㅜ 너무너무보고싶은뎀....ㅜ  
서울 2군데서만 개봉하던대... 지방권은 보지말라는건가이렇게 좋은영화를...  
"실뱅 쇼메 감독 의 '사랑해.파리', '일루셔니스트'도 좋았지. 기대합니다!!  "
인생 최고의 영화 같습니다.ㅠㅠ  
신비로운 프랑스 영화에 푹 빠질 준비 되셨나요?  
요거 보고. 해무 보고. 인터스텔라 기다림.  
좋은 영화 감사합니다 ! 잘 봤어요  
관람평 처음 써보네요 시사회다녀왔는데 영화 너무 좋네요 재미까지있으니 꼭 보시길 추천해요!  
그의 애니매이션은 전 세계적으로 희소가치있는 프랑스의 국보급인데 이번에 실사영화 찍었으니 다음엔 애니매이션 만들어줬으면 좋겠네요...  
"정말 재미있습니다.^^ 코믹, 감동..한여름의 무더위속에  시원한 웃음을 선사하는 영화네요..^^음악도 좋고 영상도 아름답습니다.  "
이런 영화 찾기가 힘들다. 꼭 챙겨 봐야지  
헐리웃 액션 히어로물에서 나를 정화시켜 줄 영화. 손꼽아 기다리고 있어요!  
전주국제영화제에서의 최고의 작품개봉하면 꼭 다시 봐야겠어요!!  
영화제에서 계속 웃으면서 본 영화입니다~~ 분위기가 너무 예뻐요  
내 인생 행복의 열쇠는.. 바로 내 안에 있었다.  
감독은 얼마나 더 감동시키려고ㅠ  
짠하면서도 행복한 영화 강추입니다!!  
"상상마당 음악영화제에서 봤어요. 제게는 모든게 완벽했고, 너무 멋진 영화였어요. 이런 영화를 만날 수 있어서 정말 행복해요. 그리고, 이 세계 어딘가에는 정말 마담 프루스트가 있을 것 같아요. 기회가 된다면 저도 차를 마시고 싶어요.  "
마지막에 괜히 울컥했다 ㅠ  
모든요소가 완벽했어요 음악 영상 유머 감동 스토리 정식개봉하면 꼭 다시 볼거예요  
"보는 내내 마음이 쨘했던 영화. 음악과 영상, 스토리 모두 좋았습니다  "
"정말 동화같은 한편의 영화,  그렇다고 절대 유치하지 않고  그냥 빠져들어 볼수 있었어요. 음악도 영상도 .. .꿈꾸듯이 보고 나온 영화.... 정식 개봉하면 바로 달려갑니다.  "
"음악, 연출, 노래, 거기다 상상력까지! 정말 뭐하나 빠질것없는 최고의 영화였습니다. 정식개봉하면 꼭 보러갈거예요.  "
개봉하면 또 볼 영화중 하나! 정말 잘봤어요!  
"시각, 청각이 모두 즐거운 영화네요. 청년이 아기 때의 시점으로 보는 것도 새롭고... 뮤지컬 영화같은 느낌~~~! 요즘은 프랑스 영화가 좋아져요!  "
전주국제영화제에서 받은 선물 ^^ 아침일찍예매해서 본 보람이 있었습니다.따스한 색감과 유쾌함 그리고 슬픔과 행복감을 모두 준 영화 ㅎㅎ  
"꼭 봐야하는 영화. 지루하지 않은 스토리, 색채감, 웃음, 휴먼 모든것이 완벽한 영화입니다.  "
아름다운 영상과 으피아노 연주...유머와 감동의 조화!  박수가 절로 나왔다  
"많은 기대없이 봤는데 너무너무 좋았던.., 뻔하면서 뻔하지 않은 영화.  "
예술영화 입문자에게 딱 좋은 대박 영화! 대중성과 예술성 문학성을 두루 갖춘 영화다. 우리 삶의 모습을 진솔하게 반추하게 만드는 고전적 작품성까지 두루갖춤. 2014 전주국제영화제 대박 영화답다.  
영화제에서 본 프루스트. 말이 필요없습니다. 다시 볼거예요!  
전주영화제에서 이거 하나봤어도 만족할것같은 영화였어요. 즐겁고 유쾌하며 감동적인 행복한 영화입니다. 화면구성이 깔끔하고 전개역시 늘어지지않습니다. 바로 팬이되네요.  
내 곁에도 이런 일루셔니스트가 있었으면  
오늘 이 영화를 보았던 나의 추억은 마담 프루스트의 찻잔 안에서 생생하게 살아있을 것이다. 자꾸만 되새기고 싶은 영화.  
개봉전 평점: 9.52
전체 댓글수: 44
