0
해외 예고편 보고왔는데 진짜 레알 재밌겠다...ㄷㄷㄷㄷ  
조디포스터 오랜만이고만 재밌어 보임  
예고편 분위기 굿인 듯 !!!  
조디포스터는 진짜 이런영화에 잘 어울리지 기대기대  
존윅 킬러 호텔 설정이네  
뭔가 요즘 영화랑 다른 신선한 느낌임. 정정훈이 찍으면 일단 때깔은 좋을거고  
박찬욱 감독이 키운 정정훈 감독이 촬영한건데 당연히 봐야하는거 아님?  
와.. 이거 대박.ㄷㄷㄷ  
예고편 봤는데 박진감 넘치네요~!  
예고편 보니 라인업 짱짱맨 존잼삘  
소피아부텔라  청부업자느낌의  설정인가?!짜릿한 액션 기대하고 있습니당 시사회한다는디 하면 가야지...  
영화가 이래야 극장가서 돈 주고 볼 맛이 나지!!  
눈이 휘둥그레 재밌을거 같은디 ㅎ  
촬영이 정정훈???? 완전 기대!  
개봉전 평점: 10.0
전체 댓글수: 14
