0
정작 여자애가 간 존나 큼... 남자때메 다 포기하고 의술도 거뜬  
감당할 수 없는 사회의 부조리를 어린 나이에 맞닥뜨릴때 우리는 어떻게 해결하는가. 급진 페미니즘적 스토리와 결말. 권위의 가장 안좋은 부분만 부각해서 그 권위를 죽이는데 골몰한다. 멍청한 구도만 아나었어도 더 긴장감 있었을듯. 주제는 한심한 수준.  
이제 농장으로 돌아갈 수 있을까  
불친절한 영화.  빠트린 내용들 어디에 묻었을까. 여튼 비추영화.  
IMDb 6.3/10  
그악스런 폭력 아버지를 벗어나는 성장통 영화..볼만한 구석이 있는영화다  
what you mean..  
초반만 그럭저럭 중반이후 완전히 무너짐....얼치기 스릴러...  
시간 낭비는 아니고 그럭 저럭 볼만 함.ㅣ  
별점1도 아깝다.시간낭비했네요ㅠ  
"혹시, 연쇄 살인마 Casey의 등장이라는 빅 픽처를 그려놓고 의도적으로 이런 작품을 만든 건 아니겠지?  "
그래도 현실성을 많이 가미한 쪽에 속함. 뱃가죽 꼬매는 건 해 본 적이 없어 모르겠고. 호루라기를 이용해 모텔에서 개 찾는 씬은 '노인을 위한 나라는 없다'의 호출기로 모텔 찾는 씬이 연상됨.  
어린 친구들의 무모함을 잘 표현한 영화다. 조쉬 위긴스는 정말 어려보인다. 2000년 생보다도 어려보이네.  
Imdb 평점 6.3점. 시간이 아까우면 영화를 보지 말고 공부나 해. 맨날 시간 아깝단 타령이야 노동력 세계1위 헬조선 아니랄까봐  
개봉전 평점: 5.29
전체 댓글수: 14
