0
게리랑하디라니.좋은조합이다  
"드디어 영화화되네요. 차일드 44를 읽은 이후로 단 한 번도 다른 추리, 스릴러 소설을 읽은 적이 없습니다. 눈이 '너무' 높아져서요... 영화로도 잘 만들어지길 바랍니다.  "
차일드 44는 일단 무조건 10점!!  
개인적으로 바실리 기대된다  
게리옹에다가 곰하디까지 엉엉 ㅠㅠㅠㅠ  
톰하디!게리올드만!  
톰하디와 게리올드만! 실화라니 더 기대되네요~  
톰 하디는 사랑입니다 스릴러라 너무 기대된다. 개봉날만 기다림  
톰하디 기대됩니다!!!!  
닥치고 톰하디 ㄷㄷㄷ넘 멋있졍 ㅠㅠ  
톰하디X게리올드만 이걸로 끝! bb 원작도 존잼인데 영화 꼭 볼꺼다  
원작이 참 좋더라구요. 개봉 좀 해주세요.  
<차일드44> 정말 기대하고 있어요!! 두 배우 둘다 너무 좋음  
원작을 재밌게 봐서 기대됨  
"원작이 완성도가 높아서, 얼만큼 구현해낼지가 의문이다.  "
방금 매드맥스 보고왔는데 톰하디 캬하 너무 좋다 포스가 남다름  
드디어 영화로!! 기대하겠음.  차일드 44는 영화로 탄생된 것만으로도 의미가 있음. 주연도 감독도 빵빵하구먼  
상남자 톰하디 ㅠㅠ 조으다 ㅠㅠ  
이거 소설이 그렇게 대박이라던데  
"포스터 죽이네요. 톰하디, 게리올드만 포스 대박  "
시사회로 보고옴. 영화자체는 나쁘지 않았으나 영화홍보방향이 잘못된거 아닌가 싶다. 마치 스릴러인것처럼 홍보하는데 흠... 차라리 홍보영상을 안봤다면 더 좋게 봤을듯.  
아이들의 죽음에 숨겨진 이야기들!!  
톰하디 요즘 많이나와서 좋다...♡  
시간 가는 줄 모르고 봤네요. 톰 하디의 연기 오래오래 기억에 남아요.  
진실을 향한 여정의 진한 발자취의 발로.  
톰하디 연기는 역시나 대단하고 스릴있게 시사회로 재밌게 관람했습니다!  
믿고보는 톰하디!!!  
추리소설보다 더 재미있네요  
영화의 긴장감이 최고끝까지 눈을 못뗀다강추!  
"철저한 통제와 은폐의 사회주의 속 진실 추적을, 톰 하디와열연으로 묵직하게 그려냈다!  "
와재밌네여 짱재미 참재미 너무 재밌네여  
배우들의 연기가 정말 훌륭했습니다^^ 음악과 연출도 짱짱!  
역시!긴장감백배!강추강추대세배우.톰하디!  최고에요^♡^  
믿고 보는 톰하디의 쫄깃하고 흥미진진한 실화 스릴러! 매드맥스에 이어 재밌다!  
톰하디와 게리올드만의 OOO기에 흠뻑 빠졌다왔네요^^개봉하면 친구와 다시보러가려하네요^^  
역시 톰하디 멋지네요  이번영화 대박 날듯 ^^  
팅커 테일러 솔저 스파이 되게 재밌게 봤는데 비슷한 어둡고 음울한? 색감과 느낌의 영화라서 재밌었음. 게리옹이랑 톰하디ㅠㅠ연기도 발음도 얼굴도 굿  
톰 하디! 어머 이건 꼭 봐야해!  
희대의 살인마의 사건을 바탕해서 한 영화라서 영화가 어떻게 나올지 궁금함  
맙소사맙소사~~ 이럴수가...차일드44가 영화화되다니..영화를 보고 배신감을 느낄지 그감동을 다시 느낄지 아니면 그 이상을 보게될지... 진짜 궁금하다!!!! 제발 잘 만들어졌길 간절히 빕니다 부디~  
국내개봉 꼭 해주길..!!! 차일드44...진짜 미스터리소설의 클래식이다!  
"방금 시사회로 봤는데 2시간 동안 심장 터지는줄 알았다. 톰하디 연기 말할 것도 없고 게리 올드만, 조엘 킨나만 예상치 못한 뱅상 카셀까지 배우들 장난없음. 스릴러로서 연출도 좋고 뭣보다 실화 스토리가 초충격적.  "
"톰하디,게리올드만,찰스댄스 끝  "
조폭 형사 살인범 양아치 나오는 헌국영화 보지 말고 이 영화를 꼭 봐라!!  
게리올드만 톰하디 조합 좋으다 좋으다 ㅎㅎ  
"톰하디랑 게리올드만의 조합이라니, 벌써부터 꿀잼 냄새가 흐른다 ㅋㅋㅋㅋ 담달개봉이라니 닥치고 기다려야징~  "
기대됩니다  
뭐냐 보고 싶은데 강릉CGV 개봉날에 이거 목록에 없다? 뭐임? 포스터는 미리 갖다놨던데 -_-  
"소설로는 진짜 만점짜리입니다. 소설 자체가 화면전환이나 플롯이 영화의 느낌이 많이 났는데, 진짜 스크린으로 옮겨갔을 때 어떻게 각색이 될지 굉장히 기대가 큽니다.  "
이거 소설로 재밌다던데 톰하디나오니까 꼭봐야짛ㅎ  
게리올드만... ㅋㅋㅋㅋ  
3년전인가 책으로 읽었는데 중간쯤에 답이 바로 나오더군요마지막에 너무 허무하고 안타깝지만 영화로는 어떻게 표현을 할지 궁금하네요 제가 좋아하는 배우 게리 ^^  
진짜 재밌게 읽은책인데 기대되네요.  
원작소설  엄청 대박이던데 영화도 기대합니다!  
믿고보는 두배우아닌가여 ㅠ 엉엉 보고픔  
캐스팅 누가했냐 궁디팡팡이다  
톰하디 + 게리올드만 주연이면... 뭐 말이 필요없죠~ ^^  
톰하디랑 게리 올드만이라니...대작 느낌이 솔솔 풍겨온다  
국내개봉 아직 확정 안된건가요? 제발 개봉해라 ㅜㅜ  
개봉합니까 안합니까??  제발 개봉ㅠ  
책이 정말 최고였는데 캐스팅도 최고...!톰하디랑 게리올드먼....!!!!  
https://www.youtube.com/watch?v=Uia6y9SRsj4 예고편 나왓습니다 업뎃해주세요~  
세상에 배우진.. 정말 짱짱하다.. 개봉일이랑 관람가능 등급을 어서 알고싶다ㅠㅠㅠ 청불이냐ㅠㅠ  
말이 필요없는 소설에 배역이라...  
-.- 조합 보소...  
진짜 최근에 읽은 책중에 가장 재밌게 읽은 책이에요. 영화화 정말 기대됩니다!!!  
엄청 기대된다 　.　.　.　.　.　.　  
캐스팅은 카운슬러 다음으로 제일 기대되는 작품임 ㄷ  
와 이거 소설로 잼있게 봤는데 액션신이 진짜 멋질것같다...레오는 솔직히 스타뎀으로 썻으면 잘살릴것같다 했는뎅.....  
서사구조가 흥미로웠어요 톰하디 러시아식 영어로 연기 잘하네용  
실화라 더 스릴넘치고 긴장감있었고 지루하지 않았어요 톰하디가 멋있는 영화입니다!!  
오!!!톰 하디!!!! 완전 섹시 배우!!  
안 볼 수가 없잖아 톰 하디님 영접하러 고고해야함!!!  
차라리 오리지날  소련판 라이언 일병 구하기 '9중대'라는 영화가 훨씬 재밋다. 대사도 러시아어로 되어 있고~  
올해 최고 기대작!! 최고 배우진의 조합과 원작의 깊은 실화 배경의 내용까지~ 너무 기대됩니다!!  
이런 영화는 10년이 가도 회자가 되는 영화  
시사회보고왔다. 아이들을 쫓는 추리에 중점을두는지알고 포커스를 그쪽에 맞췄는데 추리는 그냥 거들뿐ㄷㄷ이야기하고자 하는 내용은 추리를 풀어가는게 아니라 공산당이 싫어요를  말하고 싶은것같음ㄷㄷ전체적으로 내용이 어두우니 참고바람  
평론가들 역시 별점짜게주는거 오진다... 저정도별점이면 핵재미없는가본데 낼개봉하자마자 보고와야지 ㅎ  
최고 기대작인데 왜 상영관이 없죠??  서울말고는 없네요...  뭐가 문제인건가요  
전체적인 극분위기 및 시대상은 긴장감있게 잘 보여주는데 결국 이도저도 아닌게 되어버린 스토리  
실화라 더 스릴넘치고 긴장감있었고 지루하지 않았어요 톰하디가 멋있는 영화입니다!!  
오!!!톰 하디!!!! 완전 섹시 배우!!  
안 볼 수가 없잖아 톰 하디님 영접하러 고고해야함!!!  
차라리 오리지날  소련판 라이언 일병 구하기 '9중대'라는 영화가 훨씬 재밋다. 대사도 러시아어로 되어 있고~  
올해 최고 기대작!! 최고 배우진의 조합과 원작의 깊은 실화 배경의 내용까지~ 너무 기대됩니다!!  
이런 영화는 10년이 가도 회자가 되는 영화  
시사회보고왔다. 아이들을 쫓는 추리에 중점을두는지알고 포커스를 그쪽에 맞췄는데 추리는 그냥 거들뿐ㄷㄷ이야기하고자 하는 내용은 추리를 풀어가는게 아니라 공산당이 싫어요를  말하고 싶은것같음ㄷㄷ전체적으로 내용이 어두우니 참고바람  
평론가들 역시 별점짜게주는거 오진다... 저정도별점이면 핵재미없는가본데 낼개봉하자마자 보고와야지 ㅎ  
최고 기대작인데 왜 상영관이 없죠??  서울말고는 없네요...  뭐가 문제인건가요  
전체적인 극분위기 및 시대상은 긴장감있게 잘 보여주는데 결국 이도저도 아닌게 되어버린 스토리  
개봉전 평점: 9.51
전체 댓글수: 80
