0
관람하기전에는 가슴이 두근두근!! ㅋㅋ  
최고탑!  
탑!  
탑  
탑ㅋㅋㅋㅋ  
탑!  
탑 팬들이 평점 4점은 올려놓은듯.....  
굿굿  
최고?!  
top  
기대합니당~  
말할것도 업지  
멋진 배우들의 출연!!!  
오 탑ㅌ탑타바바탑탑 차승원권상우!!  
탑 / 차승원 짱 ㅋ 내 광팬들 만  
탑/권상우/차승원 최고오~  
탑타타타탑  
호ㅗ구  
권상우가 나와서 재미 있을 것.....  
무서울것가타요  
좀무서울것같았어요 ㅎㅎ  
왠지 엄청 재미있을 듯  
긴장 되고도 너무 재미잇을듯..  
왠지 재밌을것 같은.....  
너무 무서울것같다.  
탑 도좋구 내용이 감동적일듯  
최승현나와서 완전기대했습니다  
처음엔 그저 그럴거야 생각하고 본  
학도병이라.....보고싶네요 정말..ㅠ  
재밌을듯ㅎㅎ  
이런 물을 싫어해서 탑팬이지만 안 봤었다.  
궁금  
재밋을것같은데 ~  
보기 전은 솔직히 탑 얼굴이나 볼 생각으로 갔다  
기대궁금 짜증  
감동적일듯 함  
재밌을것같음 ㅋ  
신선할듯했었다.  
개감동적일듯 친구들이말하는데 이잉  
학도병이라..왠지감동적일듯  
실제로 있었던 일이라 더 실감날 것 같고 우리역사 중 하나이니까 교육적일 것 같다.  
전쟁영화를 여자가 더 많이 평점 매겻다라....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  
왠지 전쟁의비극을 잘나타낸것 같습니다  
최고  
재밌을듯  
재밌을거같았다 놓치기 싫었을 정도로~~~  
이거 재미있다고 하던데ㅋ 재미있을것 같다  
보고싶다 ㅠㅠ  
우왕;; 재밌겄다 !  
감동적이고 약간 무서울 것 같다.  
학도병들의 모습이 기대됩니다.  
재밌을것 같아요ㅋㅋ  
와..................................대박  
어린나이에 목숨을 걸고 조국을 지킨 학도병들의 명복을 빕니다.  
감동적일것같아요  
재밌을거같네요  
오.....재밋겟당ㅋㅋㅋ  
굿  
ㅋㅋ  
이거 보기전에 진짜 기대감 가졌어요  
이시대의 참된 쓰레기영화  
기대되네요.  
ㅋㅋㅋㅋㅋ  
기대되네요  
50년 8월인데 학교가니까 나무에 잎이 하나도 없음...거기서 잠듬  
진심 몇개에 영화뺴고는레알진심 두근거렷던거  
ㅎㅎ 완전 감동적일것 같다는  
기대ㅐㅐㅐㅐㅐㅐㅎ  
