0
믿고 보는 킬리언 머피!  
이거 개봉언제해요..빨리해라  
출연진이 화려하네요. 거의 드림팀 수준이네. 기대해 봅니다.  
연기도 좋지만 목소리가 매력적인 샘 라일리♥ 기대할께요!!  
초반은 참 좋은데 총격전만으로 끝까지 끌고가기엔 무리수가있음...그래도볼만  
평점은 보고나서 주는거 아냐? 낚였네 주인공들 죄다 기어다니고 총알 10발은 맞아도 안죽는 캐랙터 들고 영화 내내 끌고감  
서울에만 개봉하는건 좀 너무하지 않나요  
왜 상영관을 적게 열어주는 거냐고요...상영관 늘려주세요 수입사님...제발요...  
드디어 국내 개봉 하는군요 킬리언 형 기다려요  하악하악  
누가 이 영화 수입 좀 해주세요..  
국내 개봉 하기는 하나요?  
한정적인 공간에서의 총싸움이라 ㅋ 기대되네요!  
개봉 언제해요? 샘 라일리 빨리 보고싶어요  
Free Fire...  
제작비 별로 안 들었을 듯.  
영화가 찌질하게 웃김ㅋㅋㅋ  
 총을 그렇게 맞고도 안죽는게 더 웃김. 킬링타임용으론 볼만합니다. 굿무비  
"누가 누구를 쏘는지 본인들도 헷갈리는 12명의 성난 총격전,1시간 30분의 골든 타임은 딱 맞게 끝을 본다  "
총격전 직전까지의 긴장감을 계속 끌고 가지 못해 아쉽다.  
권총에 맞아도 왠만하면 안죽는 처절한 영화 마지막에 살짝 반전있네  
영화보는내내 징징되는 찌질이들 때문에 5배속으로봤다  
누가누구편이고 누가누구를쏘는지 당최 총질만해대니~총격씬이 난무하는데 하품나오긴 첨이네~  
이게 그 라라랜드와 함께 토론토영화제 관객상 탄 영화 맞죠?  
20년 전 타란티노에도 미치지 못한다.  
"다시보는 저수지의 개들,  "
제2의 저수지의 개들...  
재미있음 킬링타임용보다 더 괸찬은 영화임 찰진 한글자막이 영화의 재미를 더 돋보이게함  
영국 살아서 오늘 봤는데 이거 존잼입니다ㅋ진짜 존잼임  
"팽팽하던 긴장감은 총알 한발로 깨지고, 이후는 심심한 총격적만 나열. IIFM: in it for myself  "
"좁은 공간에서 1시간 넘게 한발, 한발 총질하는데 죽지도 않고 핵노잼 지루한영화임. 정말 시간이 남아돌아서 할 일 없을 때 강추함. 자체 4배속으로 돌려보고 꺼버림.  "
"질~질 끌고다님 스토리, 총질, 대사.  "
샬토 코플리 때문에 봤다...  
말이 필요없는 10점이다 매우 잘만든 영화 코미디를 코미디로 이해 못하는 진지충들이나 8점미만 점수 줌.  
진짜 평점 알려줄께 8점이 적당하다  너무 질질끄는게 좀 있지만 꽤 집중해서 볼만했다 좀더 다양한 재미를 줬더라면 더욱 잼있었겠지만말야  아쉬운 부분이 없진않지만 ....  
진짜 저수지의 개들2 이다. 오스카 여우주연상 받은 브리 라슨 땜에 봤는데 그녀만 마지막에 살아남지만 결국 검거? 포복 답답한 총질 누가 누구편인지도 잘 모르겠음. 거장 마틴 스콜세지가 기획했는데 영화는 산으로 감.  
이걸   왜  봤을까?    시간이 아깝네  
영화에 고어적인 장면이 좀 나옵니다. 보실 분들 참고하시고 주의하세요.  
유머를 잃지 않은 처절함의 끝.  
총쏘지말고앉아서토론이나하시는게  
"어우 재밌다..,.,..  "
총알 10발은 맞아도 안죽다 흠...그래서난 10점  
진짜 짱임. 다 자빠져서 총질할때는 좀 지루한감이 있는데. 이래저래 역이고 섥히고 음악도 한몫하고.. 멋진영화다. 예술적 가미도 충분히 들어가있고.. 인생이란 이런것일까?  
큰  재미는 없다. 총 계속 못 쏘다가 막판에 원샷원킬.  
멍청한찐따패거리들의하루종일싸움놀이 끝 ㅋㅋ  
쓰레기중에 쓰레기중에 쓰레기중에 쓰레기중에 쓰레기중에 쓰레기중에 쓰레기중에 쓰레기중에 쓰레기중에 쓰레기중에 쓰레기 영화 진짜 재미없음  
"영화시작은 쓸데없는 잡담으로 시작해서 1/3 이후부터는 계속 엎드려 기거나 누워있고, 이거 왜 봤나 하는 생각만 든다  "
비비탄 총으로 싸워도 이 보단 박진감 넘치겠네  
찌질이들의 리얼 총싸움. 지루하단 것들은 트랜스포머나 봐라  
작년에 본 영화에서 최악 중 하나가 하이라이즈 였는데 같은 감독이었네... 눈으로 연기하는 킬리언 머피마저 여기선 존ㄴ 찐따같음... 출연진 쩐다고 좋은 영화가 아님 영화는 연출이 젤 중요함... 벤 휘틀리 앞으로 얘껀 다 제낀다.  
그냥 티란티노냄새만나는 3류작품  
총알 10발은 맞아도 안죽다 흠...그래서난 10점  
진짜 짱임. 다 자빠져서 총질할때는 좀 지루한감이 있는데. 이래저래 역이고 섥히고 음악도 한몫하고.. 멋진영화다. 예술적 가미도 충분히 들어가있고.. 인생이란 이런것일까?  
큰  재미는 없다. 총 계속 못 쏘다가 막판에 원샷원킬.  
멍청한찐따패거리들의하루종일싸움놀이 끝 ㅋㅋ  
쓰레기중에 쓰레기중에 쓰레기중에 쓰레기중에 쓰레기중에 쓰레기중에 쓰레기중에 쓰레기중에 쓰레기중에 쓰레기중에 쓰레기 영화 진짜 재미없음  
"영화시작은 쓸데없는 잡담으로 시작해서 1/3 이후부터는 계속 엎드려 기거나 누워있고, 이거 왜 봤나 하는 생각만 든다  "
비비탄 총으로 싸워도 이 보단 박진감 넘치겠네  
