0
빵점은 음나??  
영화  찍은분들 다들 직장 구하세요...  
별이 아깝다  
ㅋㅋㅋ술취한 연기는 단연 일품~ㅋㅋㅋㅋ  
완전대박!!  
"개인적으로 양민영 여배우의 연기력에 감탄했습니다앞으로도 여러 작품에서 꼭 뵐 수 있었으면 좋겠어요~""택시"" 정말 분위기 있는 장면도 많고 멋집니다~!  "
별 볼일 없는 불륜 각본. 여배우가 약간 매혹적으로 나오지만 그 뿐.  
개봉전 평점: 5.00
전체 댓글수: 7
