0
"핸콕이 슈퍼히어로 드라마임에도 나쁘지 않았던걸 생각하면, 은근 기대하게 되는 영화입니다. 다만 걱정은 [ 10점 만점에 6점으로 평가되는 찌질한 히어로 슈퍼 밥 ] 처럼 6점짜리 영화가 되지 않을까 하는 기우  "
뭔지 몰라도 재밌을거같다.  
약간 B급 병맛 냄새가 나면서도 설정이 참신해서 기대됨 ㅋ  
공무원 슈퍼 히어로?! 새로운 느낌 ! 기대된다!! ㅎㅎ  
닥터후ㅡ 도나아님ㅋㅋㅋㅋ?  
뭔가 기대가 된다 ㅋㅋㅋ  
개봉전 평점: 9.83
전체 댓글수: 6
