0
아 국내 개봉안하면 미쳐버릴듯  
난 이 드래곤볼 을 보기위해 이떄까지 기다려 왔다  
국내개봉해라 더빙이든 자막이든 다본다내가ㅠㅠ그래도 자막이더조치만ㅋㅋㅋ하여간 베지짱이고 국내개봉제발ㅠㅠ플리즈요  
얼른나와라.... 초사이언갓 간지쩔든데..  
제발 멀로든지 빨리좀나오자 ㅡㅡ 기다리기지친다 ㅠ  
초딩유딩들이 내앞뒤에 배치되고 사람들이 다커서 애니보러왔다고 손가락질해도 보러간다.  
최고의 애니메이션  
드래곤볼이 진리  
29일 까지 하루하루가 두근거릴듯..ㅎ..어쩌면 기다리다가 지칠수도..ㅋㅋㅋㅋㅋㅋ신과 신 흥해라!!  
와 완전대박기다리고있어요ㅠㅠ언제 나오나요ㅠㅠ 극장판하고 진짜 다 챙겨봤는데 매번나올때 마다 기대만땅중!!!!흥해라!!흥!!!!나도보고 두번보고 다들 봐요!!  
진짜 사랑해요♥ 생각 보다 국내 개봉이 빨리 결정 되서 좋아요ㅎ뭐라 말로 표현할 수 없는 기쁨ㅎㅎ  
빨리나와라!  
아니 p2p나 누가 극장가서 캠버전이라도 찍을수도 있는건데 어떻게 이리 안나오지??  
처음으로 드래곤볼극장판을 한국영화관에서 보게되다니..!!  
개쩌는대 왜개봉안해주냐고!!  
tv광고가 중요한데 코난은 광고하더만......  
국내개봉이라니 꼭 보고싶네요!ㅎㅎ 기대하고 있겠습니다 :D  
보고싶다 ㅎ?ㅎ개봉 ㄱ?ㄱ  
드래곤볼은리메이크안하나요?ㅠ  
말이 필요 합니까?  
자 기존성우 다나오네 10점 드립니다.  
평소에도 드래곤볼을 자주 챙겨봤었는데 새로운 극장판이나왔군요!ㅎ재미있을것 같습니다>♥<기대됩니다ㅎ  
드래곤볼같은경우 시대적인 명작이다.그게 우리나라에 개봉하니 꼭 봐야겠지 안보면 나중에 땅치면서 후회때리면안된다.  
보구시퍼요ㅠㅠㅠ  
한국에 언제들어와 ㅜㅜㅜㅜㅜ  
그래도 양심은 있네ㅋㅋㅋ아이돌에게 더빙 안시켜서 감사합니다  
서른 넘은 지금까지도 잊을수 없는 어릴적의 추억 드래곤볼... 감개무량하네요. 꼭 보러갑니다~~  
말이 필요합니까?  
군입대하기전에는..나와라 ㅠㅠ10월 입대인데  
드래곤볼극장판 나온다고 하니 기대하고있는데 29일에 꼭 봐야겠습니다 드래곤볼 화이팅 토리야마작가님 화이팅 !!  
일본에는 4달전에 개봉했는데... 이순간을 얼마나 기다려 왔는가!  
드래곤볼..3년전만해도 엄청팠던ㅋㅋㅋ되게재밌었는데ㅋㅋㅋㅋㅋ다시한번 처음부터봐야겠네요ㅋㅋ 이번ㅇ극장판ㅋㅋ기대됩니다!  
