0
소메타니 쇼타 사랑해♥  
가나다라마바사으헤헤헤헤  
"캠핑카,포도농장,귀여운 강아지까지! 역시 도시를 벗어난 일상은 현대인들의 로망!! 영화보고 대리만족이라도 해야지. 어서 개봉해라 얍!!  "
대구에도 상영좀....ㅠ  
강아지가 귀엽습니다.  
해피 해피 브레드 제작진의 영화라니 기대가되네요~ 포스터의 강아지 예고편에서도 엄청 귀여워요.  
해피해피 와이너리의 평론가 평점을 보고 처음으로 평론가를 가끔은 신뢰해도 된다는 믿음이 생겼다.  
아오. 로쿠. 에리카 아름다운 포도밭에서 펼쳐지는 마음따뜻한 이들의 이야기.  
뭔가 따뜻한 영화일 것 같다ㅠㅠ 흡 기대!!  
개봉전 평점: 8.11
전체 댓글수: 9
