0
다른건 몰라도 이 포스터가 진정 2016년 감각의 포스터인지 내 눈이 의심된다  
폴 워커 형님 죽으신 것도 슬픈데 짝퉁 좀 그만 만들어라.  
제목 백프로 노린거다 ㅋㅋㅋㅋ  
아니 제발 3류작들좀 그만 개봉해라....  
남자들 많이 보러 오라고 여자 다리 넣어주는 센스.`  
저급 포르노영화 포스터같다  
뭐지 이 20세기판 분노의질주는...  
원래제목은 200MPH인데 한국개봉제목은 분노의 레이싱질주 ㅋㅋ저렴한거 보소  
이건 또 뭐냐 분노의 질주 따라한 영화냐?  
이런수준의 영화를 수입해서 개봉하는 헬조센의 수준이란...  
다른건 몰라도 이 포스터가 진정 2016년 감각의 포스터인지 내 눈이 의심된다  
폴 워커 형님 죽으신 것도 슬픈데 짝퉁 좀 그만 만들어라.  
제목 백프로 노린거다 ㅋㅋㅋㅋ  
아니 제발 3류작들좀 그만 개봉해라....  
남자들 많이 보러 오라고 여자 다리 넣어주는 센스.`  
저급 포르노영화 포스터같다  
뭐지 이 20세기판 분노의질주는...  
원래제목은 200MPH인데 한국개봉제목은 분노의 레이싱질주 ㅋㅋ저렴한거 보소  
이건 또 뭐냐 분노의 질주 따라한 영화냐?  
이런수준의 영화를 수입해서 개봉하는 헬조센의 수준이란...  
개봉전 평점: 1.90
전체 댓글수: 10
