0
"안재석 감독 대박!!! 조한선,  한지상 너무 좋아해요^^  한지상 ""마차타고 고래고래"" 뮤지컬""에서 멋져요  "
한지상배우님 넘 좋아요 노래도 잘부르시고 연기도잘하시고 잘생기기까지!!뮤지컬 고래고래도 즐겁게 봤어요 마차타고 고래고래도 빨리 즐겁게 보고싶어요  
우리집앞에서 현재 찰영중입니다 ㅋㅋ  
제발 이번영화 대박나게 해주세요..효주누나 너무 팬이라 진짜 꼭 잘되셨으면 좋겠습니다. 자주보고싶어요 추격자때부터 팬이였는데 꼭 잘되셔서 자주보고싶습니다.  
김신의가 몽니의 옴므파탈 김신의인가요? 드디어 몽니도 영화출현? ㅋㅋ  
한국판 '비긴 어게인'...기대됩니다. 멋진 음악 영화 만들어 주세요.  
너무 기대되는 영화입니다  
그간 로드무비  잘없었는데 무지 기대됩니다. 어서 개봉되길..  
너무 오래 기다렸고 보고싶었던 영화.! 기대되요!!  
영화제에서 보고왔어요~ 음악도 넘 좋고 재밌었어요 ㅎㅎ 정식개봉 기대합니다!~  
한지상 배우님을 스크린에서 보게 되다니ㅠㅜ영화 정말 잘됬으면 좋겠어요!!!!  
제가 목포 사는데 목포에서 촬영했다니 ㅎ 기대됩니다  
언제개봉하나요 빨리 보고싶어요+_+  
언제개봉하나요ㅠㅠㅠ기다리고있어요오웅오웅  
오늘 대한민국을 살아내는 40대. 때로는 어른시절 꿈을 문득 떠올리며 일탈을 꿈꾸지만  실행에 옮기는 건... 정말 꿈같은 일..대리만족을 기다리며.. 안재석감독님 화이팅~~~  
뮤지컬 4번이나 봤었는대 너무 재밌었는대 이렇게 영화로 나온다고 그래서 너무 기대되요?? 빨리 보고 싶어요!!!!  
영화 언제 나와요??기다리고있는데....봄쯤에 나온다는 말 있던데 언제나와요???  
아  영화 빨리 나왔으면 좋겠네요한지상 씨 기다려주세요.  
한지상 배우님의 영화 정말 기대되네요 한지상 님 화이팅!  
뮤지컬로 먼저봤는데 영화로 보니 음악이 더 매끄럽고 좋았습니다. 스토리도 흥미롭고 중간중간 웃음요소가 적절히 있어서 재밌게 잘봤습니다~  
아직 영화는 개봉전이지만 뮤지컬로 먼저 보았습니다!!공연을 보면서 힐링을 했고 친구들을 다시 생각하게 되었던 공연이라~영화가 무척 기대됩니다!!!1년을!!!기다렸어요!!!연기잘한다고 정평이 난 김재범배우의 첫 영화! 기다리고있겠습니다  
평소 음악영화도 좋아하고..뮤지컬 고래고래도 너무 재미있게 봐서..영화는 어떨지 매우 궁금하고 기대됩니다.재연되는 뮤지컬 고래고래와 비교해 볼수 있게..빨리 극장에서 보고 싶네요^^  
