0
아 포스터에 낚인거야...뷁뷁뷁....  
뭐이리 알바가 많어 김남일이 왜 이 영화를 선택했는지 이해가 안간다  
남길의 연기를 보고싶다  
기대중  
"볼만한 한국영화가 없다,,,ㅠㅠㅠㅠㅠㅠㅠㅠㅠ  "
기대완전하고있음.. 남길ㅃ  
"배우 김남길이 선택한 영화였기에,  "
독립영화 완소  
기대기대기대기대기대기대기대기대기대기대기대기대기대기대  
헐~ 포항에서는 개봉관이 없다능.... 보고싶어도 못본다능... 조낸 어이없다능..  
느끼한대사처리땜에완전코메디  
두 배우의 연기가 기대되요! 어디서 보니깐 엄청 힘들게 촬영했던데...  
내일 보러갑니다~~  
4월 기대작입니다~~~  
쪽박찰듯 .....  
김남길ㅠㅠㅠㅠㅠㅠㅠ  
개봉만 기다리고 있습니다. 이제 예매하여야지요~~~  
대박 예감~!!!!!  
꼭본다  
짧지만 강열한 사랑.. 영화 끝난후 여운이 남을듯한 문구네요  
김남길이네요^^  
왜 18세 부터일까요?  
애절한 연기의 남길님이 무척 끌리네요><  
김남길 이라는 배우만으로도 최고 ㅋㅋ  
예고편만 봐도 10점 만점의 100점..^^  
김남길만으로도..+_+  
김남길의 연기만으로도 충분한 가치가 있는 영화..  
우리동네에서찍음!!웬지김대감백배!!!!!!!  
남길씨의 눈빛연기에 빠져들고 싶어요.......  
새로운 사랑으 정의.. 세상끝에서 만난 사랑을 어떤 감정을 전달할지 너무 기대된다.  
완전 기대할께요....^^  
선덕여왕에서 이루지못한 사랑이야기를 이영화에서나마  김남길씨사랑이야기 볼래여  
예고만으로도 힘겨운 사랑이 느껴지는....벌써 손수건 준비중...  
기대는 개뿔  
너무 기대됨  
와우 너무 식상한 스토리아닌가..........  
완젼 기대되요!  
기대되요 너무 ㅠㅠㅠㅠㅠ빨리보고싶습니다.  
보고싶어요 정말로  
"예고편 괜찮네 ,,꼭 보고 싶어요  "
격정멜로라.. 기다리고 있습니다  
빨리 보고 싶소.  
감독님도 믿음직스럽고 김남길씨 연기가 너무 기대됩니다  
이거 설마 19금.? ㅠㅠ  
예고편만으로도 가슴시린 사랑이 절절히 느껴지는군요~ 너무 기대됩니다!  
"아빠 진짜멋져용,,,, 아 역시 내가 보는눈이있어 ㄷㄷㅋㅋㅋㅋㅋ  "
포스터만봐도 흐뭇한데 영화보면 가슴터질듯 !!!!!!!but 기대가커지면실망도커지는법!  
이거 언론사 시사도 아직 안한건데;;; 이 평첨준 사람들 멀까요-_-  
4월1일이 오긴하는걸까요? 너무 기다리다가 목이 빠질지경..ㅠㅠ  
남길씨 화이팅 !!!!!!! ㅋㅋㅋ  
개봉 하면 꼭 보고픈 영화♡  
아ㅠㅠㅠㅠ등급이 간절하다 제발ㅋㅋㅋㅋㅋㅋㅋ  
아빠가 누구..?  
아빠나오자나요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  
한번 보러 갈게요...근데 시간이 날 줄 모르겠네요...  
아빠 꼭 보러갈께요~!화이팅!  
펑펑 울것같은 예감.......남길아 격하게 사랑한다.....  
예고 봤어요 김남길 당신은 내츄럴 본 연기자 당신 때문에 개봉첫날 극장으로달려간다  
예고보니까 정말 기대되네요>ㅇ<역시 김남길오바의 목소리란ㅠㅠ꼭 보고 싶어요!!!>  
"역시 천상의 목소리, 너무너무 아름다운 사람.. 남길파파♡ 4월 1일 만나러갈게요ㅠ  "
당신을 알게되서.....행복합니다.  
영화 너무너무 기대되요.. 가슴 설레게 하는 저 목소리...!  
예고편만으로도 가슴이 너무 아파여~~~~ㅠㅠㅠㅠㅠ  
4월 1일 꼭 보러간다 내가 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ!!!!  
예고만으로 설레요............ 4월 1일이 기다려 집니다!! ^^  
영화 정말 애절할것같고.. 기대됩니다.. 개봉날기대되요..  
"이영화 기대되네요 ^^ 예고가 슬프기도하고 , 김남길 목소리가 참 좋네요 ~  "
기대 만빵!!  
너무너무 기다리던 영화입니다 보면서 맘껏울수있겠네요 ㅠㅠㅠㅠ  
당연히 10점인거아니야~ㅋㅋ  
남길오빠가나오면100점만점에1000점이라규~~~파파홧팅^^  
oh~~  
<모던모이>에서의 인상적인 연기 기대하겠습니다.  
아빠가 나오는건 모든지 챙겨보겠어욧!!!!  
아빠가 찍은 영화는 거의다 미성년자 관람불가야 ;ㅁ;  
아빠가 뭔 성인배우야? ㅜ 왜또 19세야 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ  
아빠기대할께요^_^  
아빠 드라마랑같이 완전기대하고있어요♡ 화이팅해요우리ㅋㅋㅋ  
"아빠,..딸이기대하고있을꼐요~~~~~~~~~♥♥♥♥  "
파파~~!♡ 기대하고 있을깨요 ㅋㅋ 꺍 넘 멋쪄요 ㅋㅋ  
파파 나오니까 무조건 대박날꺼에요★ 파파 홧팅!!  
아빠 핫팅이여~~~  
파파기대할게요!!근데나이제겨우중3댓는데ㅜㅜ  
아빠 홧팅!!  
대박 ㅋㅋㅋ 남길파파 홧팅@@@@@@  
줄거리도 좋고 캐스팅도 좋다 기대되는 영화  
완전 기대되는 기대작~!  폭풍전야~!!!     빨리 보구싶다~!  보나마나10점~!!  
남길 파파 짱><!! 화이팅!  
남기루파~~~^^^^^^^^^^^^^^^^^언제나 뒤에서 응원할께요!!!홧팅~~~~  
세상에서 제일 소중한 사람.. 참 고마운 사람.. 김남길.. 이번에도 화이팅입니다!  
꼭 봐야겠어요!! 김남길씨의 연기가 벌써부터 기대되네요^^  
파파!! 넘넘 기대되요!♥ 으악... 근디.. 왠지 나이땜시 못 볼껏 같아요  
아빠 영화 또찍었나♥이번엔 19금이 아니길!!아빠나오는거마다 다 19금 흐규 ~  
파파 화이팅♥ 꼭 볼게요  
4월 1일 날 개봉한데요^^ 아싸리 제발 15세 이길^^  
지금은 관람 전이지만 영화보구 또 관람평 남길께요. 김남길씨 화이팅 ^^  
아빠^^ 나 초등학생이라서 이거 못보겠당. 울 엄마는 본데.. 아빠 보고싶엉^^ㅠㅠ  
못볼지도 모르지만 영화 홍보 많이 할게요~~~~~~남길파파♥꺅  
남길파파는 언제나 남길파파 0점짜리주는 새기들 쓰레기새기이  
우와! 남길파파다! 아빠 꼭 영화보러갈께요.! 나이제한 안되면... 대박나길!!  
♡기대♡  
파파♥ 쨩!!!! 대박나세용  
남길파파다!!!!!!!!!!!!!!!!!보지는 못하지만 폭풍전야 대박나시길!!!!!!!!!!  
완저ㄴ 대박 났음 좋겠어요!!!  
빨리나왔으면좋겟어요!  
완전 대박 언제나ㅗ아여어어어어  
남길파파 보고싶어여!!!!!!!!!  
빨리보고싶어요... 대박나길바래요...개봉빨리했음좋겠다~~!! 남길오빠 화이팅~~  
어서 보고싶어요!!!!!!!!!!!!!! 김남길 빨리 ㅋㅋㅋㅋㅋ  
김남길이라서 대박!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!화이팅!!!ㅋㅋㅋ  
진짜 나오면 대박★예약영화!!!!우리 파파화이팅!!!  
너무 보고싶다~ 믿고 10점!! ^ㅎ^  
개봉날짜만 기다리고 있습니다....김남길오빠 내꺼  
^^ㅎ김남길님영화진짜기대되네여!빨리 보고 싶네여..제발..19세만 아니길ㅋ대박날듯ㅎ  
조창호감독님의 영화...비담의 김남길...기대해봅니다.  
넘 기대되여 15세여야 할텐데.. 남길파파가 있으니 더 기대되영  
좋은 한국영화가 많이 나왔으면하는 바램을 가진 사람으로 이영화..기대해봅니다.  
기대되는 조창호감독의 차기작 게다가 김남길. 멜로라니..  
언릉 개봉 날짜만 기다려져요  보고싶네요  
"조창호감독과 김남길, 황우슬혜의연기.. 기대되는 영화입니다.  "
멜로 영화이긴 해도 배우들의 포스가 남달라 평범한 멜로는 아닐 듯합니다.  
개봉이 손꼽아 기다려지는 영화입니다.  
 기대되는 영화입니다~~~~~~ 영화내용이 신선하고 아름다울것같아요~  
기대됩니다^^  
"비담아빠를 믿으니깐, 무조건 10점!! 꼭 보러 갈께요~^^  "
남길파파!! 진짜 기대하구있어요1!><  
파파 믿어요^^*  
김남길을 좋아해서 주는거임  
남길파파 파파를 믿어♥  
재미있을것같아요^^ 김남길최고!  
파파 기대되요~!!  
완전기대되염><//  빨리 개봉되길!! 못하는게없으신김남길균>< 영화대박나시길  
개봉 넘기다려져요~~ 꼭!!대박나실거에요~~^^  
드라마도 대박! 노래도 대박! 그리고 영화도 대박나시길 기도할께요~♡  
빠빠볼려구 이영화봐야징~~~~~~~~~  
열심히기대하고있습니다!!좋은작품으로만날것같아너무기대됩니다^^  
일단 기대 10점  
김남길님의 작품은 무조건 10점  
비담이 오빠 이때까지 선덕여왕 찍느라 고생 많이 했어요...오빠...사랑해요  
남길님이 계신한 10은 기본!  
남길 파파 영화 대박 나시길 바라고 이 영화 꼭 볼꼐요 !!  
국내에 맞는 장르의 영화는 아닌 것 같아서...  
여기왜 아빠사진이 없어  
완전사랑해♡  
김배우 연기 얼마나 잘하는데 ㅋㅋ보기전부터 10점이다 ㅋㅋㅋ  
우리 남길파파 언제나 파이팅이구요 올해말에 군대 잘다녀오세요!  
남길파파 화이팅 !  
비다미님 영화꼭대박나실겁니다 홧팅 저도 볼꺼여요...  
남길파파를 보기위해서라도 꼭 보겠어. 이번에도 기대해요♥  
김남길오빠를 사랑해서~~  
알라뷰김남길  
난 이거 볼라고 했는데 못봐서 엉터리 평점이라도...  
"파파,이번에 노래나온거넘 감사해서 주는 거지^^  "
울남길이아빠가짱이줴^^근데저황씨분과러브러브라니그래두아빠일이니깐착한딸이참지뭐  
15세길..  
김남길 화이팅 ♥ 파파사랑해요 >3<  
남길파파 연기력 믿기에 10점 줍니다. 근데.. 남길파파 나와야 되는거 아님??  
남길오빠 화이팅~♡  
왜 포스터가 황우슬혜야 -_- 아빠가 나와야되는거 아님? 우결한번나온다고 아나 ;;  
이거 꼭 볼거!!  
남길파파의 연기력을 믿기에 10점 줍니다~  
너무너무 기대대는 영화~ 하하하하하  
김남길배우의 연기가 얼마나 애절할지 무지하게 기대되는군요...  
너무너무 기대대는 영화~꼭볼거에요  
남길님때문에 꼭 보고싶은 영화네요. 기대만땅~~!!!  
완전 기대됩니다..대박나길~~~  
남길파파 땜에 ★★★★★드려요오~  >ㅅ<  
남길 찬양 ..입니다><김남길 나오면 그냥 별 5개구ㅋㅋㅋㅋㅋㅋ>  
꺅 +_+ 보든 안보든 남길오빠가 출연한다면야 대박일테니 10점! 제발 등급 15세길  
김남길은진리니까10점  
영화 대박나서 수인역을 맡은 김남길 아저씨도 대박 나시길~~~~  
파파 15세이길 바래요~^ 영화 기다릴께요~ 대박났으면..ㅎㅎ  
김남길씨군대가기전마지막작품이라던데...김남길씨광팬인데...꼭보고싶네요!!  
남길아빠 기대 할께요 ~!!!!!!!!!!!!!!!  
앜 제발 15세 제발 ㅠㅠ 그래야볼 수 있는데 ㅠㅠㅠ 우리 비다미  
우리파파최고!  
남길아빠~  
파파영화대박!!!!!!나세요ㅋㅋㅋㅋ아!제발부디~~~~15세이길.......ㅜㅜ남길파파  
아빠 화이팅!!19세만아니면 좋겟어요 ㅜㅜ  
아빠 기대할께요~  
아빠가 나오는 영화는 무조건.....!!  
남길아부지 화이팅  
남길아빠기대해요~ㅋ  
파파 15세로 해야되요!!!! 3월까지 기다릴께요♡  
파파 15세이길 바래요!!! 기다릴께요  
또다른 모습의 김배우를 기대합니다  
