0
시사회 때 본 아워이디엇브라더는 요즘 보기 드문 따뜻하고 유쾌하고 사랑스러운 영화였던 거 같아요. 영화 속 네드를 만나면 주변을 다시 돌아보게 되기도 하구요.. 진짜 따뜻함을 가진 영화 올 연말 소중한 사람들과 한번 더 보렵니다 :)  
시사회 때 봤습니다. 참 따뜻한 영화였어요. 누가 네드더러 바보랍니까? 그는 어쩌면 가장 똑똑한 사람일지도 몰라요. 무엇이 진정 가치 있는가를 아는 사람이니까요...^^  
"8.3-4 정도로 주고싶은 영화. 딱 보면 알겠지만 요절복통 코미디는 아닌데 그래서 개인적으로 더 좋은영화, 대화를 통해서 웃기는 형식이라 따분함과 지루함이 느껴지지 않는 전개에요. 순수한걸 어느샌가 우리가 모자르게 보고있던건 아닐까? 생각되는영화.  "
디샤넬이다 ㅋㅋ 보러가야쥐  
정말 주이디샤넬? 헐.. 이건 볼필요없이 만점~  
"스토리 배경이 매우 좋았음~ 포레스트검프를 볼때처럼 맘이 편해지는 영화, 하지만 후반 스토리 전개가 살짝 아쉬움으로 남으뮤  "
어쩔수없다 디샤넬이다 만점  
착한사람들이  보면 재밌을 영화. (어랏 그럼 나쁜 사람들은 계속 착해지지가  않잖아?)  
"경쟁과 앞으로 가기에 늘 지쳐있어 힐링,, 치유가 상품화가 되어버린 현실의 우리에게 진짜 사는게 어떤건지... 아.. 따뜻하게 보여주네요.  훈훈한 감동이 짠하게 가슴속으로 퍼지는 영화입니다! 위로가 필요하다면, 네드를 만나보세요~!!  "
몸에 좋은거 챙겨먹은 기분. 마음을 뜨신물에 담궈서 뽀득뽀득 씻고 로션 팡팡 바른기분.. 조으다 네드 겸둥아.. 빌리도 겸둥이 ㅋㅋ  
이런 멋진 영화를 볼 수 있어서 다행입니다.  
"각박한 세상 꿋꿋이 살아갈 힘을 주는 사랑스런영화!  견디기 힘든 스트레스와 힘든 세상살이 누군가의 위로가 필요하다면, 8,000원, 2시간 투자해보세요! 후회하지 않을거예요~~  "
영화 한번 훈훈하다.  
"어른들 세상에 필요없는 존재가 아닌 꼭 필요한 존재, 네드! 여러분의 눈과 마음으로 꼭 확인하세요!  "
사실 기대 엄청 하고 보았는데 이게 왠일! 사실 보다 더 재밌게 보고 즐거운 마음으로 나왔네요:) 넬슨 같은 사람이 주위에 있으면 이디엇 시스터가 되어도 좋을것같네요 크크 아! 옥타비우스와 트랜스포머 어머니(????)도 넘넘 방가운 영화였습니당<3  
근 1년간 본 영화 중 최고입니다..섬세하고 유쾌하고 따듯하고 부드러우면서도 보는이의 마음을 어루만져주는 굉장한 작품. '못생긴 초란 없어'란 네드의 말에 모든 게 담겨져 있네요.  
사랑스럽고 도저히 미워 할 수 없는 네드가 나타났다!  
진심을 다하는 게 무엇인지 알게 해준 영화!!  
웃을수있고 맘이따뜻해지는영화!  
최고 신나고 유쾌한영화  
기대 없이 봤다가 빵 터진 영화^^  
