0
아빠!! 일어나!!ㅜㅠㅠㅠ  
이 영화를 보고 암이 나을것이다  
쩐다 ㅋㅋ 시걸영화가 15년도 판으로 나오다니 ㅋㅋ  
꿀잼예상 극장가서 꼭봐야지  
우두둑 탕탕 우두둑 탕탕  
와 평점 10점 후덜덜~~이건 극장에서 꼭봐야지 기대된다  
뭐지.. 지금 당장 비디오 대여점에서 볼수있을것 같아..!!  
시걸권으로 악당의 목을 꺾어버렷~!  
스티븐시걸 형님은 제 중학시절 우상이였다는..  
이 영화로 말할것 같으면 클레멘타인 속편으로  한국내에서 속편이 안나오니 미국에서 속편을 제작했으며... 스티븐 시걸 역시 이영화에는 내가 나와야 한다며 영화인생 마지막 출연을 결심 했다고 한다 ! 꼭봐야대 !!! 꼭 !!  
10점 주래요래요래요  
시걸형 오랫만에 신작 개봉하네  
정말 간지나는 몸은 구려도 항상 이기는 전사! 스티븐 시버ㄹ.. 아.. 아니 시걸 간지남이다  
개봉전 평점: 9.69
전체 댓글수: 13
