0
할리우드 영화들과는 다른 맛이 나는 북유럽판 초능력 영화. 볼만했다.  
재미있었음. 주인공 갈등이 볼만 함.  
북유럽 영화 냄새 진한 차가운 스릴러물  
차분하지만 끝까지 흥미진진함  
상징성에 갇혀서 도대체 뭘 말하는지  
처음에는 흥미로워서 계속 보게 되지만 종교 동성애 초능력 다 집어넣고 심오한 예술인냥 포장한 유럽 특유의 혼탁하고 지루한 장르짬뽕 영화.  
캐리보다 더한 년일세ㅋㅋㅋ  
"감각적이다 못해 초감각적인 표현. 보이는 현실 속에 숨겨놓은 삶에 대한 은유, 삶 그자체적인 영화.  "
내 욕구 모두 이루어지는 것이 과연 멋진일인가에 대한 북유럽식 물음  
볼만합니다. ^^..  
하루히짱..다이스키!  
"본인을 가둬둔 금기를 깨뜨리면서 해방되는 능력, 그리고 자유.  "
Thelma....  
초자연적인 능력은 지닌 주인공이 자신의 능력을 서서히 알아가게 되는 이야기. 능력이 발현되는 몇몇 장면들의 임팩트는 강했으나 영화가 전반적으로 끔찍하게 지루하다. 대화씬들도 스코어 하나 없이 너무 정적이어서 수면제 맞은 듯이 잠이...  
"너무 느릿한 전개 느릿한 대사... 제대로 집중만 하고 본다면 괜찮은 영화인데 집중하기가 힘들었고 ""캐리""가 연상되기도 했지만 좀더 스피디하고 스펙터클하게 만들었다면 하는 아쉬움이 생긴다..  "
대중적이지 못해서 재미는 별로네요..  
주변사람들의 주는 변화에 따라서 나쁘게도 변할수 있고 좋게도 변할수 있다.  
IMDb 7.2/10  
수준높은 캐리버젼~ 차분히 풀려가는 종교vs 성장기~  
거부할 수 없었던 유혹(?)...죄악...트라우마... 간절한 마음의 소리...특별한 경험...집안내력의 비밀 등을 담담하고 서늘하게...  
별것도 아닌 내용을 어렵게 푸는것도 능력이다. 여주들이 매력적이라 그나마 볼만 함  
"나에게도 이런 능력이 있었으면,,,하지만 평점은 7.0!! 처음 한시간 동안 좀 지루함.한시간 이후 내용으로만 더 만들었다면 10점!!  "
재미있을거 같네요 잘봅니다.  
사용법이 부실한 신의 능력  
"심리적, 시각적 표현력이 그 어떤 영화보다도 깊고 섬세한 세련미가 높은 영화이었습니다.  "
양성성 그리고 카인과 아벨  
엄마랑 헤어지고 집을 나서는 장면으로 그냥 끝냈다면 꽤나 수작이 되었을텐데 마지막 씬 때문에 점수를 엄청나게 깎아먹음.  
어려움 영화가. . 그리고 지루함  
죽는날이 태어난 날보다 낫다. 무였던 상태에서 태어나 도대체 죽음으로 무엇을 잃었단 말인가...  
애비도 살릴 수 있는데 살리기 싫은가봄... 여주 신인인데 발작연기 잘한다.  
지루하다 몇번을 끊어봤는지 모르겠네  
인간적으로 스킵해가며 본 인간은 평점 남기지마라. 뭘 봤다고 평점을 남겨서 혼란을 줘?  
지금껏 초능력 영화 중 가장 세련되었던 영화  
[제발 읽지마세요!!! 그냥 평점 매기러 왔다가 하도 궁금해서 끄적거리는 거니까...] 안야는 어디갔다 온거니??? 죽은 새도 살리고 엄마 다리도 멀쩡하면 아빠랑 동생은 왜 못살리니. 간절히 원한다면 다 된다며...  
캐리 같은 영화인줄 알고 봤는데  지루함 그자체  
신처럼 스스로 선악을 판단하고 싶어 선악과를 따먹고 신의 능력을 얻은 인간이 그 능력이 감당이 안돼 고생하는 인류의 단편을 그린 듯한 내용이네요.. 근데 내용전개가 좀 지루해서 7점.  
솔.직.히 너무 너무 지루하다.. 제대로된 로맨스도 스릴러도 SF 가미된 영화도 아니다. 영시 북유럽 영화는 피해야..  
확실한 건 스릴감은 zero  
작가 혹은 감독이 남성혐오감이 심한듯합니다. 여러 장면들에서 보여지듯이 여성우월주의가 주된정서이고 남성을 굉장히 폭력적이고 이기적이면서 동시에 나약하고 쓸모없는 관점으로 풀어놓았습니다. 교훈적부분이야 말할것도 없고 재미 또한 ..  굉장히 비추합니다  
이 영화 대본쓴 작가는 남자 혐오감이 좀 심하네.  
평점이 없어서 혹시나 하는 마음에 봤는데...지루하네요. 뒤로 넘기면서 10분만에 봤네요.  
개봉전 평점: 6.15
전체 댓글수: 41
