0
애덤이 그 애덤인가 했더니 그 애덤이군. 그리고 마크 러팔로 나오는게 맘에 듬.  
어머 애덤오빠가 나오다니 이건 꼭 봐야해  
나는 만원을 내고 애덤의 노래를 들으러 갈것이다  
마크가 주연이다!!!  
Ost 완전 좋아서 영화 예고편 보고 마음을 완전히 빼앗겨 버렸네요 이렇게 개봉하길 기다리는 영화는 내 생애 처음인거 같은데 우리나라에 빨리 개봉했으면 좋겠네요 개봉하면 영화관가서 10번 볼거에요!! Lost stars 완전 짱!  
영화를 보고 집으로 돌아가는 버스안에서 OST를 들었어요. 서울의 밤이 이토록 설레긴 처음이었습니다.  
어제 시사회 보고 온 사람입니다 ㅠㅠ 영화 너무 좋아용! 특히 OST!! 바로 다운 받아서 계속 계속 듣고 있습니다!  
도대체 언제 개봉하는거시냐   내사랑 마크러팔로 하트뿅  
어머 이건 꼭봐야해  
이 영화를 본다면 집으로 돌아가 영화관에서 들었던 음악 찾아 듣게 될 것이며 심지어 춤까지 추게 될것이다! 음악 하나만으로도 충분히 가치 있는 영화!  
"어제 시사회 보고 왔는데...>,< 완전 굿굿... 개봉하면 또보려고요!  "
시사회 보고 와서 씁니다 ... 자칫 무거워질 수 있던 요소들을 무겁지 않게 끌고 가면서 적재적소에 멋진 배경과 OST를 깔아주고 엔딩도 깔끔하네요  
해외에서 미리 봤는데 원스가 진화한 느낌이더군요. 그리고 노래들이 하나같이 좋습니다.  
헐 원스 감독 또 음악영화 내나? 하면서 들어왔더니 배우들이ㄷㄷㄷ  
씨로그린이랑 마룬5 애덤ㅠㅠ 내가 좋아하는 키아라 배우까지 정말 원스때랑은 판이 달라졌네요 예고편 봤는데 진심 빅재미일듯~~~~  
헐 애덤리바인? 기대되네요!  
애덤찡꼐서 노오다니!!! 꼭볼꺼얌!  
음악을 즐길 수 있는 사람들이라면...이건 꼭 봐야해!!개봉하면 다시 보러갈꼬야~~~~!!  
최고의 음악영화.... 감격에 겨워  영화관을 나왔다  
시사회 관람-정말 OST 최고! 이야기의 개연성과 과정도 매끄럽고 좋다! 꼭 관람하기를 추천!!  
최고. 단언컨데 역대 최고급 음악영화.  
시사회 당첨되서 보게 되었습니다.근데 정말 평점을 안 줄 수가 없겠더라구요.최고입니다 최고.  
노래가 너무 좋아요....헤....아담님을 스크린에서 볼수있다니!!행복♥  
시사회 보고왔는데.. 너무너무 좋은 느낌이 계속 남아있네요..♡ 개봉하면 또 보러갈래요♡  
오늘 시사회 보고 왔습니다! 노래로 이렇게 힐링받은적은 처음이네요~ 개봉하면 돈내고 꼭 다시 볼거에용!  
예고편에 음악만 들어도 소~름. 진짜 보고 싶당 시사회 당첨되고 싶네 ㅎ  
애덤 나온대서 볼랬더니 심지어 원스 감독! OST 퀄리티 좀 보소 영화 볼만 할 듯  
OST 들어봤는데 노래가 정말 좋네요~!  
느낌있다. 음악도 좋고 배우도 좋고  
