0
"박시연의 연기력 때문에 집중도 방해, 그나마 박희순이 선전... 하지만 캐릭터 별로  "
스토리와 주인공들의 연기가 기대됏다  
정상적인 온라인 다운로드는 언제쯤 가능할까요?  보고싶다.ㅎㅎ  
나름 재밌게 봄ㅋ  
왠만해선 평점 같은것 안주는데 이건 받을만 하네요!  
정말 좋은영화  
기대작품  
기대기대 ㅋ  
광수 보고시픔.. ㅋㅋ  
기대 만빵!!!  
박시연양.. 기대가 됩니다  
기대이상  
다들 재밌다고합니다.  
기대만땅.  
야한건둘째치고 등장인물들 기대됨 재밌는 영화일거라고 생각했으나...  
박시연이 얼마나 야한 장면을 찍길래 남편이 보지 않았으면 할까?  
기대를 안하고봤는데..ㅎㅎ  
잼잇을거가태요~~  
박시연 노출로 눈길 몰이 하려고 노출심한척하고 실제로 보면 등만보여줄게 뻔함  
박희순이 나온다면 나는 본다.  
박시연 보러가자~~~  
완전 기대 작렬~~  
낼 모레 봐야지.. ^^  
이거 잼납니다. 휘순씨의 특별한 매력과 시연의 모습에 홀딱~  
제일 기대되는 영화 ^^  
박시연 너무 이뻐염 ㅋㅋ  
장미와 같이 날카로운 가시와 관능미를가진 김수진과 치명적 향기에 빠져버린 강형사  
영화를찍는배우들을생각해서라도평점을남기고갑니다재밌게잘봣어요!간기남화이팅!  
스토리완전뻔하고 박시연이쁘긴한데연기못하고 온갖장르를 다갖다 짬뽕해놓은듯 개판  
스토리는 뻔하고 도대체 간통은 언제하냐?  야하지도 않고 스토리도 없음. 돈아까움  
박시연 몸매 굿...  
완전 잼있을꺼 같음!!  
솔직히 나는 안봤지만..박시연 가슴 노출한다고 한다.넘 행복하당  
성인종합선물셋트...박시연 몸매 포텐터짐...  
박시연 몸매 ㅎㄷㄷ  
박희순 짱  
박시연 대박!! 유휴휴  
박시연이 이쁘긴 이쁘다. 탕웨이 느낌남.  
영화망할꺼같으니까 보이지도않는 여배우노출홍보로 결국승부보는구나  
기대만빵  
"박희순, 김정태, 박시연 기대됩니다.  "
정말 기대되는 영화중의 하나입니다.^^  
박희순의 진지한 연기라고 들었어요~~어떤 이야기가 펼쳐질지 궁금해요~~  
박희순 연기 기대됩니다  
완전 기대되네요  
완전 조아하는 박희순과 주상욱 넘 기대됩니다~~~~~ 잼날거 같아요.  
박희순 연기는 대박이죠 ㅎㅎ 기대 하고 있어요~  
박희순이 간통전문형사로 나온다는 이야기만 들어도 웃음이 나오네요. 넘기대되요!!^^  
연기파 박희순의 연기가 기대되네요 박희순님이 나온다는 것이 믿음직  
제가좋아하는 박희순과 박시연까지 박희순씨는 여자복터진듯.. 너무기대됩니다  
완전 짱짱짱!!  
진심으로 배우들의 연기 기대되구요! 대박날것 같아요^^  
박희순씨가 주연이라는 것만으로도 충분히 매력있는데 박시연씨까지? 꼭 볼거예요~!  
박시연의 포스터를 보고 보고싶다고 느껴졌고 박휘순님이 나온다는 것이 믿음직..  
박희순씨 연기 너무 잘해여~ 완전 기대됨~!  
연기파 박희순의 연기가 기대되네요 박시연은 결혼했으니 조금은 농후한 연기좀  
오- 좋아하는 배우들의 연기를 기대합니다!!!  
뭔가 오묘할거 같은 기대되네여  
박시연의 연기가 기대되요. 포스터를 보니  
연기 잘하는 박휘순 매력적인 뇨자박 시연이 뭉쳤다  
박시연과 박희순의 연기 정말 기대되네요  
박시연 그녀가 돌아왔다!! 완전기대되요!!! 와우!!  
가장 좋아하는 코미디스릴러!!! 좋아하는 배우분들이 많아 더욱 기대되네요^^  
출연 배우만 보아도 기대되는 영화예요. 보고 싶은 영화예요.^^  
치정수사극이라니..너무 재밌을것 같아요..완전기대되요~  
왠지 조금 새로운 장르의 영화일거 같아요...^^  
완전궁굼. 그리고 좋아하는 배우만 나와요 꺅 ㅋㅋㅋ  
너무 궁금하네요. 정말 기대되는 영화입니다.  
영화 완전기대됩니다..특히 주상욱님의 멋진 연기 빨리 보고 싶네요  
제일 눈에 들어오는 영화. 꼭 보러 가야지 ㅋㅋㅋ  
박희순씨의 연기 너무너무 기대되네요  
조강지처가 좋더라 선연료가 좋더라  
이런 영화 왜 안나오나 했다!!!!! 완전 기대기대!!!!!!!!!!!!!!!! 바로 극장 고고고고  
느낌이 조아!!! 간만에 코믹스릴러!!!  
나는 영화를 기다리는 사람  
개봉하는 영화들 중에 가장 눈에 들어온다!!  
나오시는 배우 분들이 다 좋아하는 배우ㅎㅎ  
언제 나와  
원작대로 로맨스킬러 그대로 제목 쓰지.간통을 기다리는 남자;;너무 저급스러워졌어.  
광수땜에10점준다 ㅋㅎㅋㅎ  
김동주 선수가 꼭 봐야할 영화!!  
개봉전 평점: 8.81
전체 댓글수: 81
