0
나아진 점은 없고 허접함만이 늘어난 시리즈  
엑스맨 우뢰매 버전..  
보다가 중간에 꺼버렸습니다. 진짜 지루하네요.  
왜 제목이 뮤턴트 워 로 나오지???인비저블 보이 속편 인비저블 보이2인데....  
뭐냐? 이 허접한 영화는..  
어린애들 보기에 나쁘지는 않을듯 한데  
중2병 B급 초딩영화. 초딩이라면 흥미진진하게 볼법하다.  
제작진 보니까 영화 보기가 싫어진다.  
X맨 모방 영화 액션도 없고 재미없음  
"경찰이 운전중에 전화기 보려니 사고 당하는 거구 주인공 애들이 왜 요모냥이냐 (ㅡ.,ㅜ) 남주는 감독이나 투자자 아들인지?  "
우왕굳 존잼 딱 내수준ㅋㄷ  
기대되네용...빨리보고싶다  
누가 카메라 한대랑 오십만원정도?주면 내 친구들이랑 이거보다더 잘 만들어볼수 있을거같은 영화.참고로 나는 1시간30분러닝타임영화를 십오분만에 주파함. 그리고 비급도 재미있게 잘보는 사람임.  
개봉전 평점: 3.62
전체 댓글수: 13
