0
대박대박  
이거 뭐야 캐스팅 왜이렇게 쩌러  
최강의 캐스팅!!  
보고 싶어요~  
보고싶어요! 배우들 완전기대됨!  
갱스터 무비 좋아요  
간만에 서부영화~궈궈  
꺅. 올해 최고 기대작 >.< 완전 보고싶어요!!  
이런 캐스팅을 언제 다시 보겠는가 이미 예매!!  
토요일 예매 완료 기대됨 웰메이드느낌남  
요즘 톰하디가 대세죠. 포스터 카리스마 쩔어.  
너무너무  
너무 기대하고 있는 영화중 하나!! 빨리 개봉 해주세용  
서부극을 안좋아하는데 톰하디 때문에 꼭 보고 말거임!!  
게리옹에 톰하디ㅠㅠ기대하고있어요 ㅎㅎ  
톰하디 내꺼  
샤이아라보프 오랜만이여요~~^^  
....하...샤이아라보프가주연이라닁....♥♥♥  
오오 게리올드만 !! 기대하겠습니다 개인적으로 착한역이었으면좋겠는데 ㅋ  
정말 보고 싶은 영화. 기대가 되네요 ^^  
요즘 톰하디가 대세죠. 포스터 카리스마 쩔어.  
너무너무  
너무 기대하고 있는 영화중 하나!! 빨리 개봉 해주세용  
서부극을 안좋아하는데 톰하디 때문에 꼭 보고 말거임!!  
게리옹에 톰하디ㅠㅠ기대하고있어요 ㅎㅎ  
톰하디 내꺼  
샤이아라보프 오랜만이여요~~^^  
....하...샤이아라보프가주연이라닁....♥♥♥  
오오 게리올드만 !! 기대하겠습니다 개인적으로 착한역이었으면좋겠는데 ㅋ  
정말 보고 싶은 영화. 기대가 되네요 ^^  
개봉전 평점: 10.0
전체 댓글수: 20
