0
아나 말이 필요없다.. 이영훈씨 연기 후회하지않아에서 보고 뻑갔음... ㅠㅠ  
욕하구싶다...... 진짜보고싶은데...예매하려구 보니 전국에서 극장 하나....헐ㅡㅡ  
재미있겠네요  
정말 기대되는 작품이네요  
기대됩니다. 화이팅!!!  
기대됨  
드디어 개봉하네요!ㅠ 정말 반가운 소식입니다~ 봉태규 화이팅!ㅋ  
이영훈 연기 기대합니다!! 영화기대하고있습니다.~~~~  
기대합니다!  
캐스팅이 미스인듯.  
변성현 감독님 기대됩니다^^  
기대되네요 봉태규도좋고 힙합도좋고 (진짜 좋은)지민♥언니도 볼수있고!!  
봉태규 드디어 컴백이군 기대됩네다 !  
봉태규 기대된다^^영화음악도 너무 기대되네요  
힙합을 알릴수있는 영화 ㅠㅠ.. 기대하겠음..  
이영훈님 ㅠ_ㅠ 이번에 대박 나시길 바랄게요!!!!!!! 사랑합니다 ㅠㅠ  
배우이영훈님 연기가 기대되는 작품이네요 ★★★★★ 대박 나세요~  
이거대체언제개봉하냐고요 기다리다 죽겟어요ㅡㅡ  
와 봉태규 나와서 재밌겠다  
이영훈씨나오면다봐야죠.  
이영훈이 짱임!!! 연기력짱♥  
개봉을 빨리 하라구!!  보고싶구만!!  
태규형 넘버나인 그리 안편하지 ㅠ 입으니깐 팔 집어넣을때도 짱나고 ㅋㅋㅋ  
설마 랩만 나오는건 아니겟지?  
이영훈 대박/해결사에서 싸이코 짱  
잼잇겟구리 ㅋㅋ  
우리나라 최초의 힙합영환데 봉태규가걸리네 곽지민은 좋다만 감독이 힙찔일수도..  
개봉언제함?? 지민짱  
"제2의 이성재를 연상시키는 이영훈의 '변신', 빨리 보고싶네용  "
지민언니퐈텡...이영훈우리아빠이름이고 조아라는 내아는언니이름이당......  
"이거 진짜 대박영화, 꼭 보세요  "
지민언니 화이팅.ㅋㅋ  
조아라..  
이영훈씨 연기 기대합니다^^  
나도 곽지민 때문에 본다 ㅋㅋ  
"나도 곽지민 때문에보는데, 솔까 8Mile 같은 영화가 되겠지 라고 생각되진 않는다.  "
지 민 ♡  
기대  
기대~  
지민이누나 출연영화라는 자체가 10점줄이유가된다..  
곽지민때문에 본다ㅎㅎ너무 귀여원  
지민이누나있어서 별10개준다레알개예뻐  
내친구여기엑스트라로 나오는데 재미없기만해봐라 ㅋㅋ  
아 진짜 곽지민 레알 좋아 ㅠ.ㅠ  
개봉하면 달려가겠ㄱ음  
지민이 누나 때문에 10점  
곽지민팬이긴 하지만 봉태규라... 영화를 몇개나 말아먹었는데... 도저히 이해불가  
우리나라 최초의 힙합영화인가? ㅋㅋ  
내 이름이 조아라다 -_-  
영훈오빠 모습 기대ㅋㅋ 영화도 기대되요. 어서 빨리 개봉 ㅠ 4월쯤한다죠 ?ㅎㅎ  
빨리 나왔으면!  
"빨리개봉했으면 좋겠네요,2009년 기대되는 영화  "
영훈옵하의 랩!! 기대해용~!!>.<// 영훈오빠너무멋져요  
이영훈 연기 기대되요^^  
아 빨리보고싶다  
"이영훈씨,당신의 연기력을 한번더!!!  "
변성현 감독님 영화 완전 기대됩니다!!  
1세대 데프콘 아직도 활동하는 게 고마워요. 버벌진트와의 재결합을 기대해요 ㅠ  
영훈씨 랩하는 모습 기대하고 있어요  
음 색다른 느낌의 영화같네요 그루브 느낀다 머이런뜻인가  제목도 좋네요 ㅎㅎ 대박  
기대됩니다 역시 리얼감독님의 쎈스가 돋보이는...  
빨리 보고싶네요 ㅎ 이영훈 짱이그 ㅋㅋ  
도쿄스냅에서 협찬했다고 해서 만점 ㅋㅋㅋ  
간만에 제대로된 청춘영화 일듯 기대되네요~ 화이팅!!  
나도 곽지민나온다는거에 일단 만점 ㅋㅋ  
영훈씨가 나오니까 무조건 나는 백점~~얼마나 연기를 잘하는데 영훈씨가~~~^^  
곽지민 누나가 나온다는 소식에 벌써 만점을 주고 싶네요 ^^ 누나 화이팅!!  
개봉전 평점: 9.58
전체 댓글수: 67
