0
사랑의 블랙홀 하이틴 버전. 거의 패러디 수준.  
사랑의블랙홀 애들버젼인데 잼있네요~  30~40대가 보면 옛날 생각하면서 잼있을듯해요 ㅋ  
사랑의블랙홀과 내용이 비슷함 초반은 지루하지만 반복되는하루가 시작되는 부분에서 볼만하기 시작함  
영화가 진짜 별로임 별로임  
하... 존나 재밌음 ㅋㅋㅋ  
이불보는 세탁기에 넣어두렴....ㅋㅋㅋ아...나 이런 영화 좋아 ㅋㅋㅋㅋ  
코미디라영화는볼만한데동양여자비하발언이랑 개고기얘기나옴  
개봉전 평점: 6.57
전체 댓글수: 7
