0
이쿠타 토마 때문에 보고 싶다..  
히로세 스즈  스크린에서라도 그녀를 빨리 보고싶다  
제목만으로 무슨내용인지 알겠다  
일본 야동을 너무 많이 봤어 ....  
드디어 1주일남았다 커봤자 모니터로밖에 못보던 히로세 스즈를영화관에서 본다니 너무설레네  
내용은 단순하다. 하지만 오히려 요즘같은 복잡한 사회에 살면서 이런 영화를 보고나면 마음이 깨끗해지는듯한 그런 순애보 영화였다. 그리고 무엇보다 히로세 스즈가 엄청 예쁘게 나온다. 앞으로 10년이상 일본영화계를 짊어질 인재임은 틀림없다.  
토마가 너무 보고싶다...  
이것도 보구싶다....  
"일본에서 친구랑 봤는데 영화 무슨내용일줄 예측했더니 그대로라고 일본친구도,,, 느므 재미없어서  일본친구에게 미안ㅠㅠ 이쿠타토마는 잘생기고 히로세스즈는 예쁘다 끝...  "
개봉전 평점: 8.33
전체 댓글수: 9
