0
해부학에 이런 이면이 있었는지....  
코믹하지도 않고 잔혹하지도 않고 야하지도 않고 로맨틱하지도 않다...재미있지도 않다...ㅋㅋㅋ  
그걍. 평범할정도로 코메디인디... 이게실화인데.. 뭔자 코믹하게잡아서..  
재미 더럽게없음!! 지루한 코미디  
실화였다니...후덜덜..  
약간웃기면서도 잔인한거나옴ㅋㅋㅋ난 시간때우기로 재밌게봤음  
나쁘지않아  
평범 코메디.  
남자에게 연애를 하려면 돈을 요구 하는 된장녀들에 대한 일침  
난 정말 재밌게 봤어요. 찰스 다원 보면 실화 같기도 하고 아닌 거 같기도 하고.. ㅋ  
별로 재미가 없다  
네이버야!등장인물이 잘못됐잖아!  
세익스피어같은 코미디.  
그 놈의 사랑이 웬수  
그저 그런 영국씩 코미디  
웃기고도 무서운 이야기 그러나... 영국식 코메디가 이해가 된다면 그럭저럭  
밍숭맹숭  
멍청하게 만들어낸 범죄 픽션 극화.  
난 볼만 하던데....  
웃길 뻔 하고 흥미로울 뻔 했다  
흥미로울 것 같았지만 정말 지루하기 짝이 없었던 범죄코믹 시대 실화극...  
평범  
큰 재미는 없지만 사이몬페그의 팬이라면...  
코미디도 스릴러도 아니다...그저 그런...  
별로...  
무서운 실화를 유치하게 만들었다. 블랙 코미디는 아니다.  
발칙한 코미디.  
사이몬 페그 ㅋㅋㅋ 코믹호러 ㅋㅋㅋ  
4 ~ 5 점도 겨우 받을 수준  
한 때는 거장 소리 듣던 감독이었는데... 가볍게 볼 수 있는 블랙코미디.  
당연히 사이몬 페그니깐ㅋㅋㅋ  
오.. 사이몬페그 여! 당신을 애타게 기다리고 있습니다.  
빨리나 나와라 사이몬페그 !!  
완전 기대 사이몬 페그!  
개봉전 평점: 6.03
전체 댓글수: 34
