0
킬링타임으로 적당하네요.ㅎㅎ 나쁘지도 않고 다만 벨소리가 좀 짜증났을뿐..ㅎ  
이야기 소재는 뜬금 없지만 .. 주인공의 연기에 몰입하게 되네요..공포물은 아니고 스릴러가 더 가깝습니다.. 큰 기대 하지 말고 보시면 나름 볼만합니다  
그럭저럭 몰입해서 볼만하다. 주인공이 끝까지 멍청해서 답답하지만..  
좀 찝찝한 면이 있지만 괜찮은 소재물 영화로 그럭저럭 볼만한듯.  
미드에서 보던 배우들이 여럿 나온다. 볼만한 B급 스릴러.  
그럭저럭 시간가는지 모르고 봤다. 끝에 굳이 인간미를 보일필요가 있었을까?  
"2006 태국영화 13 beloved (13 Game of the dead)의 리메이크판, 어느날 실직한 당신에게 영문없는 전화가 걸려와 간단한 일을 하고 거금의 돈이 자신계좌에 옮겨진다면? 그러나 점점.... ㅎ 가볍게 볼만 한 영화 ...  "
원작의 좋은 소재를 할리우드 영화답게 재미있게 만들어 놓았다  
궁금해하며 몰입해서 보게됨.과연 나라면.... 돈의 노예가 된 세상 ㅋ  
은근히 시간가는줄 모르고 봤다  
돈이면 다되는 참개같은세상  
돈과 죄악을 바꿀 수 있겠는가? 악마의 유혹  
짜증나고 답답스럽긴 하지만 그럼에도 흥미로운 소재였다. 기대보다 괜찮았다.  
캡틴 아메리카: 윈터솔져를 보면서도 지루해했던내가 이 영화를 초집중하며 보게 될 줄이야우리나라에서도 험한곳에 몇십억씩 쓰기보다는 저예산으로 이런 수작을 만들어내길 기대하며...  
소재와 전개까진 괜찮으나 마무리가 아쉽다.  
소재가 재밌음 몰입도좋고 11  
"약간 잔인한 장면이 있기는 하지만, 매우 흥미진진한 내용입니다.  "
주인공을 셈락웰같은애로해서 음모론쪽으로몰곡지말고 그냥 미친걸로 했으면 더괜찮았을텐데 이도저도아닌게 되버린 나같으면 귀차노아서안하것다  
그저그런 킬링타임~~~~!!  
재밋다 진심 몰입도도괸찬은영화임  
오호 과연 세비야 그라나다 경기는?  
돈 안 아깝다 간만에 흥미진진하고 보고나서도 기분 안 찝찝하고 결말도 마음에 든다몰입도도 좋고 ~ 스릴러답다 ㅎ 굿  
초반은 지루하게 시작하나 중반부터 볼만함.  후반에는 약간의 반전으로 흥미를 더함  
"신박한 스토리의 영화였다. 그냥 영화로만 봤는데 결말을 보고서는 언뜻 우리가 살아가는 일상생활의 탐욕이나 생활같았다. 쉬운것 부터 시작해 마지막에는 파멸을 부르는, 사이비 다단계 도박 이 세가지를 빗대어 표현하는거 같았다.  "
뭔가 뜬금없고...보고나니 왠지 허무한...  
초반몰입은 좀 괜찮은데 갈수록 좀 음..  
독특한 소재의 스릴러네요. 리메이크라지만 original과 어떻게 다르게 그렸을 지도 기대 되네...빨리 개봉했으면 좋겠네요~!!!  
심장 쫄깃해 지는 스릴 넘치는 스토리!!끝까지 흥미진진해서 놓을 수가 없어~~  
우와... 볼만 하겠구만 기대됨 ~  
쫄깃한 장르 영화 굳굳 '')b  
충분히 재밋는데.... 영화로써 즐기기에 좋네요  
은근히 사람 잡아 끌며 끝까지 보게 되네요.  재밋슴다 !  
용두사미형 흡입력이 아쉽네  
굳. 시간이 아깝지 않음.  
잘 만들었다 보는 내내 심장이 쫄깃해지는 영화  
오프닝부터 마음에 쏙 들었다  
"돈 앞에선 사랑, 우정, 핏줄도 소용없다는 인정하기 싫은 세상 불변의 진리  "
폭주족 장면에서 소름이 돋앗다...살짝 미친 주인공이 그렇게 애원햇는데;;  
으... 진짜 이런게임있다면 나는 절대 못할것 같다 ㄷㄷ 아무튼 신선힌 공포영화였음.  
한마디로 정의하자면 이 영화는 용두사미  
"2006년도 태국영화 13 Beloved와 동일한 시나리오지만, 주인공의 변해가는 과정은 더욱 광기스럽다.  "
이런 대작(?)이 리메이크 판이라니 놀랄노자네요！영화를 잘 보다보면 알만한 배우들도 몇몇 보일 겁니다。탄탄한 스토리와 스릴 넘치는 전개가 영화를 보는 내내 몰입도를 높여 줍니다。강력추천！！  
세상에서 가장 잔인하고 끔찍한 살인 게임! 가족들을 죽이면 부자가 될수있다?  주인공의 선택은 ? 죽이고 감방에 가기...  
마지막 장면은 보험금을 타기 위해 가족도 가해하거나 살해하는 현 인간의 일부 극한 모습을 보는 듯...사회로부터 가족이 경제적 위협을 받아 가족을 위해서어떠한 일도 마다 않고 결국엔 각종 범죄들은 자기 자신과 가족을 헤치게 한다는 유익한!? ^^  
벨소리 바꾸고싶은데 노래 제목을몰라 아시는분??  
13단계의 말도 안되는 일들을 하나씩 해내면 각단계별로 돈을 주는데 13단계까지 통과하면 거액을 준다...중간에 그만두면 그동안 준 돈까지 무효가 된다...게임의 창시자를 알려고 하거나 게임에 개입하려고 해도 돈은 무효가 된다.  
소재좋음 반전좋음 개연성 결여 설득력없음  평점이너무높아1점.  
해피엔딩만 아니었더라면...  
열글자를채워야한다1  
개봉전 평점: 7.98
전체 댓글수: 49
