0
기사보고 기대중. 아이들 입장에서 꽤 재밌고 통쾌할 듯?  
우리  아이들 데리고 보러 고고씽  
우리 아이들이 넘 좋아할듯  
기대되네요~ 애들이좋아할거같아요~~~  
아이들이 너무 좋아하겠어요~~벌써 기대 만빵~~  
역시 짱..캬..ㅠㅠ  
꺄 완전 기대됩니다~ 너무 재미있을것같아요^^  
귀여운 아기돼지들이 나온다고해서 궁금하네요넘 보고싶어요  
명작동화 아기돼지 넘 잼날듯해요빨리보고싶어요  
아기돼지들의 재미있는 모험이야기 정말 기대되요  
넘넘 기대됩니다~재밌을꺼 같아요^^  
너무 귀엽네요~~ 재미있을 것 같아요^^  
넘나 잼있을 거 같아요!! 우리 애기 둘다 넘나 보고싶어해요  
아기돼지들의 활약 넘 기대됩니다  
아기돼지들이 넘넘귀엽고사랑스러울듯..기대만땅~~  
귀여운 돼지 3형제 이야기 궁금하네요~  
귀여운 삼형제 이야기 넘넘 궁금하네요  
오~~저희아이들 어릴적 참 재밌게 읽었던 삼형제 이야기..극장판 궁금하네요  
책으로 보던 동화를 영회로 볼수있다니..기대되네요 ^^  
아기돼지 3형제와 쿵푸랜드 기대됩니다빨리 보고 싶어요  
기대되요~빨리보고싶어요~  
기대되는 영화~~^^ 연휴때 울 애들과 보러가야겠어요~~ 강추강추  
개봉되길 기대하고있네요ㅎ.잼날것같아여~~  
재미있네요. 또보고 싶은 영화입니다.  
겨울방학 조카들과 함께 볼 영화로 기대됩니다.  
잘보겠습니다...지난번도 좋았어요  
연휴때 볼께 생겼네요.다 아는 스토리를 어떻게 풀었는지 궁금하네요.  
보구시포요 애기들하고  
기대기대기대기대기대  
재미있을것 같아요꼭 보려구요~~  
조카들데리고 고고씽~  
저번꺼도 재밌었는데 기대할께요  
아이들이 좋아하는 캐릭터가 너무많아요  
개봉전 평점: 9.91
전체 댓글수: 33
