0
재미있게 보긴 봤는데 보고나면 왜 남주가 항상 거대조직 보스의 여자와 사랑에 빠져야만 하는지 도통 모르겠음. 별개로 비주얼은 황홀함. 톰 히들스턴 목소리 대박적  
너무 서둘러서 급하게 결론을 낸 느낌..  
퀄리티 높은 드라마! 그 많은 수상이 이해됨.  
"악역에 어울리는 얼굴을 가진 톰 히들턴과, 의사 역할만 할것 같았던 휴 님의 상반된 연기가 보기 좋았으나, 초중반 질질 끌다가 막판 20분에 급하게 끝내버리는 것 같은 전개는 좀.. --ㅡ  "
재밌을거같다 톰히들스턴 때문에 기대중  
"초중반 흥미로웠으나 후반으로 갈수록 긴장감이 떨어진다,,  "
스토리 전개가 좀 당황스러운 부분이 있으나 존잼  
"드라마 퀄리티도 높고 볼만함. 이야기 전개가 빠름 그 대신 남녀관계에 대한 깊이가 좀 없어보임,,조금 황당, 아마 남주 성격영향? 여주들 좋아 ㅋ  "
네이버 정말... 아무 정보도 없냐? 그저 돈 되는 영화관 개봉영화나 쩐' 받구 광고나 하고... 평론가들도 역시 정말로 이름 값 좀 하길...  
엘리자베스 데비키 무한 매력  
재미있게 보긴 봤는데 보고나면 왜 남주가 항상 거대조직 보스의 여자와 사랑에 빠져야만 하는지 도통 모르겠음. 별개로 비주얼은 황홀함. 톰 히들스턴 목소리 대박적  
너무 서둘러서 급하게 결론을 낸 느낌..  
퀄리티 높은 드라마! 그 많은 수상이 이해됨.  
"악역에 어울리는 얼굴을 가진 톰 히들턴과, 의사 역할만 할것 같았던 휴 님의 상반된 연기가 보기 좋았으나, 초중반 질질 끌다가 막판 20분에 급하게 끝내버리는 것 같은 전개는 좀.. --ㅡ  "
재밌을거같다 톰히들스턴 때문에 기대중  
"초중반 흥미로웠으나 후반으로 갈수록 긴장감이 떨어진다,,  "
스토리 전개가 좀 당황스러운 부분이 있으나 존잼  
"드라마 퀄리티도 높고 볼만함. 이야기 전개가 빠름 그 대신 남녀관계에 대한 깊이가 좀 없어보임,,조금 황당, 아마 남주 성격영향? 여주들 좋아 ㅋ  "
네이버 정말... 아무 정보도 없냐? 그저 돈 되는 영화관 개봉영화나 쩐' 받구 광고나 하고... 평론가들도 역시 정말로 이름 값 좀 하길...  
엘리자베스 데비키 무한 매력  
개봉전 평점: 8.30
전체 댓글수: 10
