0
쫓는자와 쫓기는자의 입장에서 감정을 공유하는 브로맨스를 느끼다  
"제18회 전주국제영화제에서 상영했던 영화'네루다' 영화'일포스티노'에서 따스한 시인의 모습이 깊었다면,영화'네루다'에서는 강렬함이 짙어진 인간 파블로이자 정치가 인 동시에 삶이 시 였던 '모두의 노래'에 깊이를  "
일 포스티노와 네루다의 우편배달부의 감동을 다시 한번  
많은 사람들이 기억할 영화 '일 포스티노'의 네루다만 생각하면 좀 혼란스러울 수 있겠다. 견제할수록 점점 그의 영향력을 키워주게 되는 아이러니를 표현하려고 한 것은 잘 알겠는데 지루하다.  
개봉전 평점: 8.25
전체 댓글수: 4
