0
또 조니뎁;;? 눈도안보이신다면서 정말 노력하시네요꼭봐야지  
동시대에 크리스토퍼 놀란의 영화를볼 수 있다는 것만으로 큰 행운이다.  
크리스토퍼 놀란은 기획이고 감독은 월리피스터죠.. 그래도 정말 기대되네요  
앜ㅋㅋㅋㅋ식물학자 언니랑 자비슼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  
다들 왜 이 영화 놀란 작품이라고 그러는거예요? 기획이긴한데... 각본 연출 다 놀란 아니지 않나요?? 근데 사실 기획이 뭐하는건지 잘 모름 ㅠㅠ  
"배우에 감독, 지리겠다...  "
현재 미국에서 이 영화가 상영중이길래 몇일전에 관람했다. 크리스토퍼 놀란이라서 그런지 인셉션의 엔딩과 끝맺음이 다소 비슷하다. 좀 심오하고 많은생각을하게 해주는 영화다. 앞뒤가 안맞는게 조금 있지만 볼만했다. 본것을 후회하진 않는다  
역시 킬리언은 출연하는구나ㅋㅋㅋㅋㅋ  
"미국에서 개봉하자마자봄.하아 명불허전 조니뎁임.간간히 다국적 기업들의 PPL의 스멜이 나기는 했으나, 그냥 소름끼침. 영화 몰입짱잘댐.믿고보는 조니뎁. 그리고 다른 배우들도 너무 조으다. 우리나란 언제쯤 이런 탄탄한 영활만들까,,,  "
영화나오면 폴베타니가 한국에도 많이 알려지면 좋겠네요!자비스목소리를 해주신 배우니깐ㅜㅜ그리고 캐스팅도 초호화구ㅜㅜ모건이랑 조니뎁 먹고들어가고 놀란감독의 기획도 있으니 흥행하겠어요!빨리 보고싶네요ㅜㅜ  
"헝거게임과 함께 제일기대하는 영화중하나!!모든 영화를 초월한다!!,모든 상상을 초월한다!!배우진도 최고 조니뎁,킬리언머피,모건프리먼,레베카 홀 크리스토퍼 놀란 기획 최고의감독 월리 피스터 연출 내인생 최고의SF영화가 될거같은 예감! 트랜센던스!!  "
화려한 캐스팅 ㅎㅎ 기대합니다  
킬리언 머피♥♥ 그냥 보러 간다  
놀란작품인데 두말할필요가..  
조니뎁에다가 ㅋ크리스토퍼놀란에다가 월리 피스터!!! 기대를 어찌 안해..  
재미있겠다...꼭 봐야지  
우리나라웹툰중 소설가J가 생각나는건왜지?  
인간의 지성이 초월할까 컴퓨터가 초월할까...  
트랜센더스는 예의바른 영화다이유는 걍  
정말정말 보고 싶은 영화..개인적으로 프로그래머인지라...아 궁금타 궁금타!!! 언넝 개봉해라!ㅋㅋ  
"조니뎁 레베카홀 의 연기가 더욱 기대됩니다, 꼭 봐야 할 1순위 영화입니다, 개봉이 너무 기다려집니다,  "
조니뎁이잖아요...  
개봉하면빨리보러가고싶은영화  
조니뎁 사랑합니다♥♥  
