0
과학을 시전하겠습니다  
아스널은 4스널이지 ㅎㅎ  
넘나 보고싶어 ㅠㅠㅠ 아드리안 ㅜㅜ  
아홍홍 최고 좋아!! 요런 액션 간만이에용  
캐스팅 대박! 기대됩니다!!  
벵거 out  out~~  
이번시즌7등예상하기에 7점드립니다  
4스가4스날ㅋㅋㅋㅋ  
4.16 가봅시다ㄱㄱ  
아빅아: 아스널 빅클럽아냐  
요즘 유행하는 선점수 후감상  
뭘 말하고 싶은건지 .. 액션이 그닥 좋은것도 아니고 그냥 형제애? 형제애 표현하기 참 힘드네요  
아황웃 - 아스널 이적 황당해서 웃음만 나와  
영화에 영자도 모르는 인간들이.. 평한답시고 ㅋㅋ 이게 어떤 영화인지나 알고 평점을 그따구로 주는거냐?  
평점4점을위하여~~  
니콜라스 케이지 영화는 걸러야됨 ㄹㅇ  
제발 영화와 관련 없는 축구팀 얘기좀 그만해라  
개봉전 평점: 5.71
전체 댓글수: 17
