0
신비아파트 시리즈는 본당ㅇ  
조카가 정말 좋아하는데 영화로 개봉한다고하니 같이 극장가야겠어요  
꼭 봐야되!!빨리보고싶어요!!  
한국 애니메이션계의 거장 신비아파트어머 이건 꼭 봐야되!!!  
신비아파트 팬인데 무조건 봐야겠어요!!!!  
애들이 많이 보고 싶어 하네요 ㅎㅎ  
봤는데 넘 재밌어요. 엄마가 좀 억지긴해요.  
책은책데로다사고 시리즈도다봤는데 영화가제일기대되요젤제밌겠죠  
ㅠㅠ너무 재밌을 것 같아요ㅠ 원래도 신비아파트 본방 챙겨봤는데ㅜ영화로 나온다니 너무 좋아요ㅠㅠ 개봉날 보러 갑니다!!! 기다리시라구요!!!!아 그리고 강림아 하리야 사랑해!!ㅠㅠ 아 투니버스 사랑해요!!  
신비아파트 동생이 재미있어 하겠는데?  
68분 사악하다. 좀 길게 만들어라  
신비아파트: 금빛 도깨비와 비밀의 동굴 1000만 영화 가즈아~~!!  
개봉하자마자 보러갈 1ㅅ  
극장판개봉하네요~!  
진짜 재밌을거 같아요 ㅜㅜㅜㅜ 기대기대  
부영아파트: 부실공사와 입주자의 몰락 부터 보시는걸 추천합니다.  
최소한 80분으로 만들지 68분이뭐냐..이건 그냥 tv스페셜이지  
한국 애니 특징 극장판이랍시고 퀄리티는 TV판이랑 다를게 없는 수준  
개봉전 평점: 9.28
전체 댓글수: 18
