0
그저 눈무과함께 감사하면서살아야하는 생각이드네 요  
정말 감사하고또감사하면서살아야합니다  정말 감동깊은영화입니다  저한테도감사하다는사람이있어욤  
"""감사""라는 단어의 소중함을 느낄 수 있는 감동깊은 영화  "
"솔직히 한사람의 일상과 그의 배경만을 다룬 영화다.. 어떻게 보면 전반적으로 지루한 내용이지만, 후반부에서 밀려오는 슬픔과 그에 따른 감동의 눈물.. 그리고  ""낮은 자로서의 더 낮은 자를 돕고 살수 있는 인간의 삶""의 교훈을 얻는다..후폭풍대박!!  "
따뜻한 영화  
'철가방 우수씨' 시사회를 다녀왔습니다. 경제적 여유보다는 마음의 여유로 세상에 따뜻한 사랑을 뿌려준 故김우수씨.영화로 재 탄생한그의 인생이 많은 이에게 사랑과 희망과 교훈을 주는것 같습니다. 이 영화를 통해 많은 이들의 가슴이 따뜻해 지길바랍니다  
"시사회 다녀왔습니다, 모두가 꼭 봐야하는 영화고 보고나서 너무너무 부끄러웠지만 가슴 깊숙히 많은걸 느끼고 온 영화입니다. 이건 다른걸 따지고자 하면서 보지말고 가슴으로 느끼면 그걸로 충분할 것 같습니다. 당신은 오늘 행복합니까?  "
당신의 오늘은 행복합니까? 어려운 삶을 사는 아이들에게 관심을 가져야겠다는 생각이 들게하는 영화였다. 그런데 너무 착한 주인공을 표현하기 위해서일까 계속 착하다 착하다 세뇌당하고 온듯했다.  
=  한국 영화계의 단비 같은 영화다. 이런 훈훈한 영화도 필요하다. 너무 볼거리 위주의 상업 영화 시장에서 이렇게 가슴 뭉클하고 훈훈한 영화도 좋습니다.  
완전 기대합니다^-^ 요즘같이 갈수록 차가워지는 세상에 따뜻함을 느껴보고 싶어요!  
시사회로 보고 왔습니다. 오랜만에 최수종씨가 주연으로 출연한 영화여서 더 보고 싶었던 영화입니다. 영화를 보면서 몇번이나 눈물이 흘러내릴뻔 했습니다. 영화의 표현력은 다소 아쉬웠지만 어느 정도의 완성도는 있지 않았나 싶습니다.  
전문가평점에 ' TV단막극으로 만들었으면 어땠을까'라는 글이 정말 와닿네요! 비상업영화로 빛을 못보는것보단 명절날 특집드라마로 만들었다면 많은 분들이 큰 감동을 받지 않았을까...하고 생각해봅니다. 그러니! 영화 대박나시길~ㅎㅎ  
아 정말 너무 속상하다....미스 캐스팅 완전......이 좋은 내용의 영화를 이렇게 캐스팅 하다니...사장 동생 역할 하신분 너무 연기 못하시고 어색하고 최수종의 그 기존 이미지는 탈피를 못한다 악한 표정눈빛이 몰입을 방해하고 어쩌면좋니.  
