0
육아와 아이교육에 힘들어 지친 어머니가 상상과 함께 또 그 어려움을 헤쳐나가는  코메디 요소는 전혀 없는 무게있는 영화  
"기대 안하고 봐서그런지 꽤 만족스러웠던 영화, 여주가 방어기제로 쓴 방식이 인상 깊었고 예상못한 반전에 기분좋게 낚인 기분이었다. 이 영화가 우리나라에 개봉된다면 저출산을 더욱 심화시킬수 있을 것으로 예상된다.  "
샤를리즈 테론과 맥켄지 데이비스의 케미 너무 기대된다. 개봉응급!!  
툴리툴리툴리둘리돌리  
처음 부터 마지막까지 버릴 장면 하나 없는 꼭 봐야 하는 영화ㅠㅠ  
우리 모두를 위한 영화! 툴리가 필요하다고 나도!!!  
보고싶다. 샤를리즈 테론 인생캐인듯!!  
네이버는 왜 장르를 코미디라 설정했는가...  
샤를리즈 테론 인생연기 또 나오겠네  
누구나 공감할 수 있는 이야기  
샤를리즈 테론은 어떤 다른 장르보다 이런 일상적인 드라마 연기를 너무 잘한다. 그녀가 영화를 살렸다. 영화 볼만합니다.  
엄마이기 전에 그녀에게도 이름이 있었다.  이 세상 모든 어머니들에게 존경과 감사함을!  
코메디영화라니.. 영화는보고 장르결정한거임? 이게코메디라고?ㅋㅋ 몬스터이후로 샤를리즈테론의 육덕미를 볼수있어 좋았다  
엄마한테 보여주고 같이 얘기나눠보고 싶은 영화  
중간중간 대사를 통해서 반전이 예측이 어느정도 가능은 했는데 반전 자체보다 반전을 밝혀내는 방식이 맘에 들었음 유난떨지 않았지만 보는 사람만 헉할수 있는 방식  
둘리 인줄 알고 많은 기대 했었습니다.  
어제 또 봤는데... 여러 번 보니 더 좋은 작품! 당신을 위한 가장 따뜻한 위로!  
믿고보는 디아블로 코디각본~  
퓨리오사 명연기가 돋보이네요..  
"힐링 영화라기보다는 극사실주의 영화에 가깝네요. 극 중 다양한 상징들, 뻔하지 않은 결말, 배우들의 연기 모두 좋았습니다.  "
괜찮다 보고싶다 검색해보니 또 CGV단독개봉...  
캬..맥켄지 너무 이쁘고  
Tully Tully  
"육아에 대해 현실적인 모습을 보여주면서도, “툴리”라는 인물을 통해 육아에서 벗어나는 상상도 보여준다. 특별할 것 없는 드라메디지만, 샤를리즈 테론 덕분에 볼만하다.  "
모두가 이해하면서도 이해하지 못하는 양육의 현실  
반전 있는데 그럴수도 있겠다 생각듬. 재미있고 볼만함.  
마지박 반전을 보고나면 육아에 지친 엄마들의 고단한 삶에 고개를 떨구게 된다.볼만한 수작영화  
결론은 돈 없음 애는 하나만 낳자 인가 ㅋㅋ  
절대 코미디로는 볼 수 없는 영화.  
완전 기대되는 영화... 앞으로의 미래에 대해 생각하면서 보고 싶은 영화고 엄마랑 같이 보러 가고 싶은 영화다!!! 힐링 ㅠㅠㅠ 기대 ㅠㅠㅠ  
"툴리 포스터 색감 취저,, 기대돼요!  "
요즘 시대에 꼭 필요한 영화라고 생각됩니다!! 따뜻한 위로를 줄거같아요 ㅎㅎ  
코미디 아니다. 애낳는 순간 나는 없다. 하지만 돈이 있으면 다르다. 예비부모라면 꼭 봐야할 영화.  
빨리 개봉부탁함!!!!  
알수없는 둘리 둘리~~  
어디서 수 없이 본 듯한 진부한 스토리... 세 아이의 엄마가 새로 들어온 젊은 보모와 마치 자신의 젊은적을 보는듯한 유대감이 생기는데 나중에 알고보니..  
요리보고.. 저리봐도  
평점 조절 함 / 감독 또는 출연진만보고 기대감으로 10점 찍는  미개인들 극혐 / 개봉전  10점주고 상영후에 실감상도 안하고 감상하더라도  평점조절& 댓 수정안하는 벌레들 대부분 ㅡㅡ육아경험자들에게 이영화는 코미디일수가 없음 .  
그렇게 애를 낳기 싫으면 낳질 말던가. 애 기르는 걸 스트레스라고 생각해서 정신병까지 걸린다는게 말이 되나? 애 낳아 기르면서 즐거운 시간은 하나도 없고 모든 게 지옥이라니? 정말 황당하다. 남편도 성실하고 할 만큼 했는데 뭐가 불만이지?  
개봉전 평점: 8.41
전체 댓글수: 39
