0
퀄리티 대박 느낌!! 기대 중~~  
코엑스 아쿠아리움에서 인형탈 보고 너무 웃겨서 바로 예매했네용 ㅋㅋ 타이거 펭귄이라니 너무 귀엽 ㅋㅋㅋ  
정글벅전 어드벤처ㅋㅋㅋ막둥이 데리고 보러가야징  
완전 기대하고 있어요ㅎㅎㅎ 조카 보여주면 딱일듯~!  
아 너무 귀엽다~ 역쉬 애들영화는 동물이 나와야 쵝오!  
"조카랑 1,2편 같이 봤는데 3편 나왔다니까 얼른 보러 가자고 성화네요ㅋㅋㅋ  "
재미난 프랑스 애니메이션! 퀄리티 짱ㅎ  
너무 기대되요  대박기대감  
.너무 너무나 기대되네요 지금보러가요  
기대되요 정글수호대  악당코알라  
스릴있고 재미날거같아서 기대되네요^^  
재미있어용. 아이들이 좋아해요  
아이들과 람께하기 좋은 영화로 기대가 되네요.  
너무기대되는 영화예요.  
재미난 정글모험~!  짱!!  
정글에서 벌어지는 스펙타클한 내용들이 기대됩니다~^^우리애들이 넘좋아할것같아요~!!!  
캐릭터들이 너무나 귀엽고 이쁘네요^^  
아이들과버섯폭탄제거해야겠어요~기대만땅이요  
조카들이 엄청 기대하는!!  
재미있을 듯 해요 기대되요.  
아들이랑 보러왓어요~~기대중이에요!!!  
정글을 지키기 위한 동물들과 정글번치의 활약을 기대할게요~  
완전 기대많이 되네요~^^  
완전 기대해요^^ 아이와 같이 보러 갈 예정이예요  
유럽판 뽀로로라고 하니 너무 재밌을것 같아요.  
오~재미있을거같은 느낌적인느낌~완젼기대~^^  
기다리고 기다리던 정글번치  너무 기대되요~  
악당도 귀엽고 캐릭터 짱귀요미 . 대박기원^^  
아이가 너무 기대하고 있어요 재미있을꺼 같아용  
아이들과 왔는데 대만땅입니다^^  
넘넘기대되요..빨리보구파요 ㅎㅎ  
"초등 2학년과 같이 보러가는데, 지루하지않고 재미있을것같아요.  "
완전 캐릭터 최고에요 아이들이 너무 좋아하네요  
가족영화로 굿굿굿보러가즈아실내나들이 굿굿  
애들이 캐릭터만봐도 흥분하네요 넘기대되요  
너무기대돼요 맗이들 볼꺼같아요  
너무 기대되는 정글번치에요^^  
ㅋㅋㅋ애기들이 좋아할 것 같아!  
"조카랑 봤는데, 실제로 모리스와 미구엘도 만나고! 너무 즐거워했어영  "
이미  시사 당첨되서 보고 왔어요~ 어른들이 봐도 안유치할만큼 스토리면에서 너무 좋았어요!  
잼나게 잘볼꺼같아 아이가 기대하고았네요  
개봉전 평점: 9.37
전체 댓글수: 41
