0
이 영화에 평점10점을 준 처음이자 마지막 사람이 되고 싶었을뿐이다...  
양조위가 동성서취에서 보여준 구양봉이 생각났고 스토리전개가 좀 매끄럽지 못하지만 여주 아버지가 눈에 익다싶더니 홍콩영화흥행시절에 도성에 나와서 마이크 목에 대고 말하던배우였네요 재밌지는 않지만 그냥저냥 볼만했습니다 6점을 준건 음악이 내내 코믹풍이라서  
양조위 나와서 1점 더 준다..  
최근 중국쪽 영화판을 보면 셜록홈즈포멧을 가져왔다든가 하는 경우가 많기에 프레스티지나 혹 일루셔니스트를 생각했으나 영화를 보고난후 의외의 재미로 좋은 기억으로 남았음 ㅋㅋ 양조위와 유청운이 이렇게 귀여운 이미지라니..ㅋㅋ  
"대회, 상금, 쟁쟁한 마술사들, 트릭에 도전은 도대체 어느영화 정보인지 모르겠다. 그딴내용 없다. 그냥 주인공이 대단한 마술사라는 이야기  "
역사가 가미된 중국영화 소재는 무궁무진  
아오!!누가 우리 양조위님 마술 시킬 생각한거냐!!!!  
보는내내 고민하게 하는 영화입니다... 굿굿... 양조위는 이영화를 대체 왜 찍었을까  
스토리 전개가 아쉽다. 도저히 눈 뜨고 볼 수 없는 블랙코미디의 향연~  
개연성은 무시한 짜깁기 각본  
요즘은 중2가 스토리 짜나보다.....  
킬링타임보다 한수아래  
볼거리 많은 마술과 액션 그리고 블랙코미디까지 적절히 조화된 재밌는 영화^_^~ 양조위는 화양연화 이후로 바뀐게 없는 듯ㅠ ㅠ멋지다!  
"영화는 이미 봤는데~  마술이 화려하고, 임팩트가 강해서 좋았어요^^  전체적으로 전개 괜찮았어요!  재미위주로 보시면 후회 안하실듯 ㅎ  "
아...정말 유치 작렬...양조위...왜 이런 영화에 출연하셨나요...  
대책없는 3류 수준의 각본.  이런게 짜장국에서는 1위?  
앞날이 창창한 홍콩영화.  
이 영화 장르가 코미디? 액션? 많이 실망했네요.  
기술과 시대의 괴리가  
아래 훈자료실 홍보하는 놈 보아라에라이 사기꾼아가입 화면 하단에사람들이 잘 보지 않게 작은 창에다가결제 16500원 된다는 거게다가 자동결제라는 거눈가리고 아웅하면가입해서 호구인증할줄 알았냐!포스트 댓글은 왜 막아놨는데?  
응원할게요  
주작주작  
아니이건평점이5점인데도상영한다고대문짝만하게뜨는데 웜바디스는 평점이 7점은훌쩍넘는대도왜안한다냐ㅡㅡ 영화접ㅇ요  
접어  
이 영화 권지용 주연  
짜장은 이제 영화 접어라..  
여신 저우쉰  
조미 누님은 안 나오는 걸로 알고 있었는데요 ??  
재밌겠  
아 이영화 제목보니까 대마법사 드립치고싶네  
삼류 코미디가 따로 없군.  
"양조위,저우쉰~ 영화괜찮네요ㅋㅋ평점이 왜이렇게낮은건지....결말때문인가ㅋㅋ그래도 잘만든영화같아요ㅋㅋ  "
재밌네요  
"중국영화 정말 함부로 보면 안되겠네... 양조위, 저우쉰 땜에 봤는데;;;  "
양조위 주신으로도 감당안되는 재미없고 정신없는 스토리  
엉망진창 캐릭터들  
중국영화가 그려내는 인물의 한계가 안타까울뿐.. 이영화를 통해 몇몇 감독빼곤 중화권 영화는 볼게 못된다는 편견을 더욱 더 견고하게 만들어주네  
개봉전 평점: 4.68
전체 댓글수: 37
