0
우리가 모르는 서울의 그림자를너무 무겁지않게 그려냈어요  
"자립음악가들과  국수집 주인 등 등장인물의 고민, 캐릭터, 그에 따른 행동들이 자연스럽게 스토리를 만들어낸다. 몇몇 다른 다큐에서 봤던 인위적인 스토리 창출이 없어서 좋았다. 심지어 신나고 재밌기까지 하다!!!  "
홍대앞 음악가들의 재기발랄한 자립성장기. 누가 뭐래도 존나게 노래하고 살 거다!  
'파티51'는 귀를 즐겁게 하는 동시에 머리속에 분노를 일으키는 다큐다. 두리반은 용산의 반복이었지만 비극이 아니라 희극으로 끝났다. 이 희극을 반복시켜야 한다.  
공간이 없고 일할 곳이 없는 2014년 우리들의 이야기. 자립음악가들의 성장과 두리반의 승리는 시대를 헤쳐나갈 새로운 길을 제시한다. 심장 터지는 음악과 감초 같은 개드립은 120분을 짧게 느껴지도록 만든다. 반드시 극장에서 볼 것.  
홍대 앞 비주류 음악인들의 연대는 아름다웠네.  
김구짱김구짱이릉만OO!  
상상마당 영화제 첫 상영회때 관객과의 대화까지 참여했었습니다 정말 심장이 타버릴정도로 뜨거운 다큐입니다  이런건 왜 CGV에서 상영을 안해줄까요? 저는 아쉽게도 혼자봤지만 기회만 된다면 제 친구놈들이랑 같이 몇번이고 더 보고싶습니다 정용택감독님 파이팅  
홍대 상상마당에서 봤습니다. 너무 재미 있었습니다 ㅋㅋㅋ 치열한 문제의식을 부조리한 유머로 풀어낸 뛰어난 정말 뛰어난 작품입니다 ㅋㅋㅋㅋ  
전주국제영화제에서 봤습니다.  2시간이나 되는 시간동안 여러번 길을 잃는 듯한 느낌이었습니다. 영화를 보며 나가고 싶었던 영화입니다. 관객들에게  일방적으로 생각을 강요하는 느낌이었고 좋은 영화라면 그래선 안된다고 생각합니다.  
기대됩니다 꼭 보러갈게요^^  
개봉전 평점: 8.64
전체 댓글수: 11
