0
공자관은 왜 젊은 엄마를 히트 시켜서는 몇년 동안 한국 에로계가 누구 엄마 페티시에서 벗어나지 못하게 만든걸까. 그만 좀 해라 봤던건지 안 봤던건지도 헷갈린다.  
ㅅㅂ 엄마페티쉬는 약도없냐?  
이런 유의 영화가 계속 나옴이... 이게 정상인 갠가?  
새엄마 피지컬 지렸다ㅋㅋㅋ  
어차피 썩어 문드러질 몸이라는 건가  
이도저도 아닌 내용과 베드신  
애로영화야 어차피 뻔한 내용이고... 나쁘지 않은데.  
무한 ctrl c crtl v  
새엄마~ 그 정점에 서다..  
민주 의 하드캐리!~볼만하군~  
캐스팅에러 새엄마역을 민주로했어야하는데 뭔이상한 와꾸킹이해가지고..  
믿고 보는 엄마 시리즈~  
엄마 시리즈는 일단 믿고 봅니다2  
개봉전 평점: 5.15
전체 댓글수: 13
