0
이영화 진짜 배드 노 잼니이네용  
택시 기사가 왜 쫒아 다니냐 싶었더만 결말은 기가찬다 18 ..빚 갚으려고 사람 그리 쳐 죽이고 다니고 택시 기사 무려주나 나참 가찮아서 .. 이 영화 볼피사 나이트 트레인이 백배 맛지  
보다 잤다.  젠장. 내가 이  영화를 왜봤을까? 라는 생각이든다.  
황당무게한 영화다 ㅋㅋㅋ  
개연성 이런 걸 떠나서 스릴과 응징이 가미된 이런 영화 좋다.만화적이긴 하지만 그냥 오락영화니까. 영화에서 아니면 볼 수 없는  
후임에게 택시를 물려주고 떠나는 터미네이터 택시기사  
"이 영화는 '빚은 꼭 갚아야 한다'라고 말하고 있다. 그렇지만 그 방법은 공권력에 저항, 납치, 집단 살인 같은 방법 까지 서슴지 않는다. 그리고 결말로는 '정의'로 포장 하려고 한다. 완성도가 떨어진다는 느낌이 드는 B급 영화였다.  "
nightmare.  
초사이어인 택시괴물에게 쫓기는 영화.  
오호 새롭다. 이런식의 공포영화에 빠져보는 것도 괜찮다. 꼬리에 꼬리를 무는 식이네. 현실적으로만 보지 말자.  
훗..잼나게 봣다...  
결말의 억지스런 이유때문에 일부러 주인공들을 죽이지 않으려다 보니 긴장이 쫄깃해야 할 추격전이 금새 김빠지네  
이택시영화가 그택시영화인가 그택시영화가아닌가  
"재미없다... 본인의 과거에 죄지은 것땀시, 남에게 피해주는 사람 줘패고 죽이는 일을 해야하는 직업. 본인 대타가 나올때까지 그일을 하고, 대타 나오면 바톤 터지... ㅋㅋㅋ 뭐야.. ㅋㅋ 유치함.. ㅡㅡ  "
악행을 일삼던 주인공의 과거를 청산하고 결국 택시드라이버가되어 정의를지키는 수호자가되는 현대판 홍길동마지막 페이드아웃부분에서 모든 택시들이 줄지어서 시내로 유입되는 장면이있음 ㅎㅎ  
실제로 존재했으면 하는 택시기사  
이영화진짜굿 잼미내용  
개봉전 평점: 5.29
전체 댓글수: 17
