0
마비스는 사랑입니다.  
마비스 짱짱걸 할렐루야  
오우우우우ㅜㅇ 보고싶당  
마비스 짱이뻐 ㅎㅎㅎㅎ  
재미에 비해서 많이 안알려진 영화인것같다.. 1편도 너무 재밌었는데 아쉬운건 자막으로 못본거 ㅜㅜ 기대된다!  
헐 뭐야 만들어진다는 거잖아  
몬스터 호텔2 나오면 진짜 대박날거같기두 하구용 너무 재밌고 마비스 진짜 이뻐용 ㅋㅋ  
드랙아저씨 빨리와요 현기증난단 말이에요  
몬스터호텔 명작 기대되네요  
드라큘라 백작 귀여워 미침ㅜㅜ  
1도 보았는데 2도 보고 싶다.~!  
빨리 나왓으면좋겠어요  
아 빨리개봉했으면~ㅋㅋ몬스터 호텔2의 마비스를 보고파ㅋㅋ 마비스 넘귀여워♥♥  
"1편에서 118번째생일인데, 2편에서 109세 열혈맘으로 나옴;;  "
줄거리가 좀 이상한듯.. 1편에선 마비스가 118번째 생일을 맞이했다고 나오는데.. 109살은 뭐지;  
마비스  완전사랑해ㅠㅠ  
마비스덕이 돼버리고 말았네요  
완전 사랑하는 영화가 2가 나온다고요!!! 빨랑 보고 싶어요!!!!  
몬스터 호텔 너무재밌었는데 2엄청기다렷는데 너무좋음 언능나와라~~~  
완전 기대되네요마비스 짱!  
아주는아니지만재밌네요  
아아아아 진짜 보고싶다  
나 1편 진짜진짜 재밌게 봤는데ㅠㅠ벌써 3번이나 본 영환데ㅠㅠ으웩...빨리 와요 드락 아저씨!!!  
데니스쏘비치 너무 귀여워 재밌게봤어요  
이렇게 재미질줄이야..!대박 대박 입니다. 데니스 넘 귀여어요~  
1편도  잼나게봤는데 2편도 넘 잼미 있었습니다  
몬스터호텔1보다더잼나게봤어요.대~박나길요~^^  
재밌었다재미재미재있었다  
잼있네요 아이들도 좋아하네요  
또 다른 슈퍼히어로 데니스  
반전의 매력ㅋㅋ 재밌었어요  
아이가 너무 좋아해요  재밌어요  
재미있어요...^^또 보러올려고여....ㅎㅎ몬스터호텔....good  
아이와 재밌게 볼 수 있어요~  
몬스터하우스 재밎어요 짱 짱 최고 >.<  
아들이랑 보러왔는데 재밌다네요  
넘즐거웠구요..넘잼있었어요~~  
데니소비치 너무 귀여워요~ 즐겁게 봤습니다!!  
재미있네요. 캐릭터들도 귀엽고!  
아주 즐거워용~~♥♥♥^^  
아들과 재미나게 신나게 감상했어요.  
아이랑 봤는데 재밌어요  
몬스터호텔1보고2나올줄몰랐는뎅....꼭봐야겠네용  
빨리 나왔으면 좋겠다.  
몬스터 목소리  작업하고있다네여 기대!!!ㅎㅎㅎㅎ;)  
너무너무보고싶네요 빨리나왔으면합니다..../  
엄청 기대되네요 꼭 봐야지  
근데 조니 안나오나? 목소리 누군지보면 안나오네 ㅇㅅ....  
보고싶네요~기대되요~^^  
몬스터호텔 넘 재밌다 빨리보고싶다~2말고도 계속나왔음좋겠다  
마비스 48가지맛 ㅋㅋㅋ  
7등 입니다.몬스터 호텔2 대박 나세요.  
아니 왜 할로윈데이용 영화가 크리스마스에 개봉되는거죠...ㅡㅡ  
