0
엑스맨 꼬리는 애니만드는 분이 그렸는데 이거 그 순간이동하는놈 나오는거 맞나여?  
걍..ㅎㅎ  
굿  
내용을 좀더 알고 싶엇다.  
재미있나요? 보이는건 재미있게보이는데 평점은 좋은데 재미있을지모르겠네요  
엑스맨4와 이걸 다시 보니 엑스맨은 정말 방대한 스토리엿군요. 정말 대작이에요  
대tothe박  
너무 보고싶은 영화 ㅠㅠ 곧 보려고 하는데 ㅠㅠ완전 두근두근 ㅠㅠ  
쩌러.................  
기대기대  
진짜 보고싶었다 ㅠㅠㅠ  
지금까지의 엑스맨시리즈에서 울버린만 봐왓던 나에겐 좀 꺼림칙햇다  
재미는 있는거 같은데 다크나이트랑 비교를 하다니  
"엑스맨 1,2편 정도만 되길..  "
평점 조작하러 왔습니다 ㅋㅋ 평점 쩌네  
"재밌나??이 영화시리즈봐서7점안보고점수매기기어려움그래서3점뺌,...10점줄까?  "
별 재미 없을거라 생각함..전편들 하나도 안봤음  
엑스맨 이코노미 나오더라도 나는 막장이라 하지 않겠네. 막장이 아니기 때문이지(?)  
새로운 시리즈 인가 나올때마다 기대 되네 ㅎㅎ  
와 엑스맨 퍼스트클래스다!! 엑스맨벌써 5번쨰이나하다니! 엄청대박난영화임 추천함!  
ㅋㅋㅋㅋㅋ완전  
이건 필수랑께  
그래서다본듯ㅋㅋㅋ  
뭐... 뭘까?  
화려한액션이기대됨  
이건 대박이다.  
엑스맨이라해서 살짝 가식적일거같다  
보고싶은데 봐야겠다.  
약간은 기대했음  
아 죠낸 보고싶다 ㅠㅠ  
짱  
엑스맨 광팬으로써 너무너무너무너무보고싶엇다!!!!!!!  
별로...  
그러려니  
재미있을겄같아요  
"재밌어 보이네요
  "
"ㅋㅋㅋ 극장에서 재미있게 볼거 같음
  "
"완전 기대 되요 !!!!!!!!!!!!지인분이 모두 강추!!!!!!!!!!! 시리즈중 머스트 잇..
  "
말이필요없다 존나쩐다  
굳  
"관람전이니아직 재미를 느끼지 못했습니다  
  "
진짜 기대 됩니다. 네이버 평점은 대체적으로 맞는 듯 합니다.  
기대도안함  
기대해본다  
전 시리즈 엑스맨 때문일까 기대는별로안됨  
엑스맨이다.  
다크나이트와 인셉션 이후의 최고의 영화! 그것도 앞서 시리즈가 있는데.. 대단하다!  
예고편 쩌네!  
빨리 보려가야징 ㅎㅎ  
엑스맨 시리즈 다봐서 기대하고 봅니다ㅋㅋ  
"이거 앞에 영화 안 보고 봐도 되나요??
  "
평점 너무 높다고 1점 주는놈들은 뭐냨ㅋㅋㅋ  
높은 평점과 찬사에 그저 기대만발  
원래 기대 엄청했다 ㅋㅋ  
재밋겟다  
별한개주는사람들은 머하는인간들이지?보긴한건가  
기대됨ㅋㅋㅋ  
아직 관람을 하진 않았지만 ㅎㅎ 기대되네요 ^^  
재미있을것같네요..평정도 좋고..ㅎㅎ  
그 전작의 실패로 그렇게 재밌진 않을것 같다.  
영화보러 가고 싶다~~ㅠㅠ  
완전 기대 쩐다  
완전기대 ~!  
두명의 축으로 만든 멋진 영화인것 같아요 매그니토의 카리스마 자비에의 부드러움  
"잊혀졌다하면 나타나는 엑스맨 기대 합니다!
꼭 봐야지~★  "
다 죽어가던 엑스맨 시리즈.. 이 걸작 프리퀄 한편으로포텐터지며 멋지게되살아나다!!  
잊었던 엑스맨! 잊지 못한 그리움!  
"x맨 전작봤으면 꼭 봐라....... 

  "
완전 기대~~!  
지금까지 쭈욱 봐온 영화라서 -ㅁ- 기대되는 대작  
"기대작 !!
  "
기대는 되지만 믿음도가지않아ㄷㄷ  
내일이다 얼렁 보러가야지  
오리진울버린처럼 예고편이 전부가 아니라면 대박!!!  
괜찮을 것 같아 보임  
그야말로 '엑스맨'인데 기본은 되겠지요?!  
"엑스맨은 1,2까지만..  "
"솔직히 맥어보이 너무 안어울린다 ㅋ 포스터로 보았을때, 아무리 영국배우가 싸다해도  "
킥애스 매튜본 감독이라니 무조건 대박일듯하다  
앞에나온 쓰레기같은 작품일까봐 겁난다  
엑스맨!!! 진짜 대박 ㅋㅋㅋㅋㅋ 내 얼마나 기다려왔는뎅!! ㅎㅎ  
알고보면 매그네토가 더 불쌍하네 ㅠ.ㅠ  
난 맥어보이 시른데.....  
"과연 1~4편의 아쉬움을 프리퀄로 달래줄수 있을까? 현재로썬 ""대박""인듯  "
"꼭 볼거임 ^^
  "
드디어 자료실에 켐올라오겠군하..많이 기달렸다 ㅋㅋㅋ  
하앍 제임스쨔응ㅠㅠㅠㅠㅠㅠㅜㅜㅜㅜㅠㅠ♡♡♡♡♡♡♡♡♡♡ㅍ  
기대된다  
2편이 1편과 중복만 안되면 재미있을 듯  
"
울버린 1863년 생인가? 그렇다...
자기 모 능력때문에 형이랑 같이 안늙는다  "
처음으로 평 남김.. 정~말 보고 싶음  
기대해봅니다 ㅎㅎ  
나는 엑스맨 이때까지 그렇게 재미있게 안봤지만 이거는 정말 기대...  
예고편부터 웬만한 졸작보다 재미있다라 ㅡㅡㅋ  
내가말하는왠만한영화는1보다거의재미가없어 하지만재밋을꺼야 그리고 너네비평하지마  
설마 성지순례인가???  
엑스맨 울버린편ㅋㅋㅋ  
엑스맨 시리즈에 새로운 전설이될 퍼스트 클래스!이제 시작일뿐!  
엑스맨시리즈중 제일 괜찮을듯 1점주는 애들 영화관 가긴 가려나? 초딩이나 루저겠지  
휴잭맨드립치는것들아..이건 프리퀄 영화라고 좀 -_-;;  
거품빼기 운동  
휴잭맨없다고 재미없다고 ㅈㄹ하는애들때문에 짜증난다  
최고의 프리퀄을 선사한 매튜 본 감독  
"엑스맨1,2,3의 찰스와 매그니토를 젊게 분장해서 쓰지 왜 바꿨는지.. 보면서 헷갈릴듯  "
어벤저스 떡밥이라는 건 알지만 그래도 기대된다!  
10점유지하고싶은1人완전기대된다~!!!!  
재밌겠다!!!!!!!  
"엑스맨이닷!!!!!!
  "
평점내리기 운동  
퍼스트 클래스는 울버린 나오기 전에 먼저 나온놈들이다ㅡㅡ 생각좀해라  
대박 기대됨  
너무 기대된다!!  
정말 기대된다. 앞의 시리즈를 너무나 재밌게봤기때문에 이번편도 재밌을거라믿는다.  
"전세계를 뒤흔들 거대한 전쟁, 기대할께요.  "
볼거리가 풍부한 SF 액션 어드벤쳐라 너무도 기대되네요.  
내가 평점을 내리겟소!!  
와..두근두근  
너무 기대된다... 이건 영화관에서 보고싶다  
