0
유덕화의 먹는모습만 기억남....  
"연출, 캐릭터, 감정선, 먹방. 설득력이 없음...  "
두기봉 감독 감각이 많이 떨어졌네요. 이 좋은 소재를 날려버리네요.  
유덕화  먹는씬밖에 안나오네좋은소재가지고  이 것밖에  안나올까  
"영화는 괜찮은 것 같음 그런데 포토에 나온 스틸 컷에 정수문 사진 보고 우결에 나오는  ""정인""인 줄 알았음. ㅋㅋㅋ  "
두기봉 유덕화 조합을 믿었건만...  
중국식 코미디는 너무 억지스러워~  차라리 주인공이 바보라면 그런 설정이 재미라도 있겠는데  ...  중딩만 되도 허술하게 느껴지는  논리를 억지로  펴고는  그걸 코미디라고 우스워해야 하는지?  
이런  억지스런 영화가 개봉을? 그건 아닌것 같다.  
네이버 검색창에 < 픈티비 > 검색하시면 영화 11시 감상하실수 있습니다. 스마트폰으로도 보실수있으니 보러오세요  
부천영화제 때 배꼽빠져라 웃으면서 봤던 기억이 나네요. 별 네개 이상 생각하고 들어왔는데 생각했던 것보다 점수가 너무 낮아서 참으로 안타깝습니다. 이 좋은 영화를 보지도 못하고 묻혀질까봐 아쉽습니다. 개봉하면 꼭 보시길 바랍니다.  
유덕화 여전히 멋진모습 .. .ㅎㅎㅎ  
유덕화꺼  간만에 잼나게 봄  
유덕화의 먹방과 여자의 연기 력 개 웃김  
생각보다 평점이 다들 박하네. 생각보다 재미있었다.  
"다소 산만한 이야기, 2가지 에피소드로 짧게 만들었으면 하는 아쉬움이 남는 영화;  "
좀 신중한 분위기로 진행되었으면 좋았을 것을  
매드 디텍티브 수준을 기대했건만..어설픈 개그요소가 별로였고..영화 전반적으로 난잡하고 구질구질하다  
"내용이고 나발이고, 먹방에 전부 묻혀버린 느낌~ 처음부터 끝까지 먹는다.먹지못해 죽은귀신이 붙었나??감독한테??  "
"유덕화 보고 봤는데, 싸이코 영화인듯. 글고, 일본만화 식탐정하고 짬뽕시킨듯 먹는씬이 아주 많음  "
"넘 실망.. 추리한다고, 여자 팔에 칼 난도질 시키는 거에 정말 꺼버리려다, 결말 보려 버티기 힘들었음. 넘 엉성하고 억지스러움.. 유덕화가 시나리오 보는 눈이 이리 떨어지나? 그 정도 되면 좋은 영화에 출연할 수 있을텐데.. 두기봉 영화 안볼래!  "
유덕화 정수문 다시 만나네 잘어울린다 캐스팅 좋고 내용도 괜찮고 웃기기도 하고 볼만하다  
홍콩영화도 일본영화처럼 점점 이상해지네요..  
진지함과 유쾌함을 고루 갖춘 영화. 배우 임설은 개그맨 유민상인줄 알았음 ㅋ  
극중 정수문 정말 정인같음. 매력넘침.  추리쪽은 전혀 개연성 없음. 하지만 그게 미덕인 영화. 추리쪽은 가볍게 보시길. 진지한코믹추리스릴러  
"기억에 남는 멋진장면은 탱고추는 장면,,, 귀여운 여인 오마주???  "
코믹 스러운 탐정영화네  
다소 난무한것은 있으나 홍콩영화의 특징이니 그러러니 봤음  구성력은 좋았음  
굳이 맹인일 필요도 없는 억지스런 추리  
오랜만에 보는 멋진 유덕화. 홍콩의 거리. 패션. 먹거리. 최신의 홍콩모습을 보는것 빼고는 뭐 하나 남는것이 없는 영화. 문화적으로 우리와 이질적인 부분이 있어서 그럴까? 좀처럼 이해가 되지 않았던 모든 부분. 내게는 C급도 아닌 D급!  
최고~~~~ㅎ유덕화나이보다엄청어려보이네요^^  
오랜만에 제미있게본 홍콩 영화  
사랑을 어렵게 표현하네 . .  표현하기 힘드네  
"진지함보단 코믹적요소가 더 많았던. . .유덕화와 정수문의 연기는 좋았는데, 긴 러닝타임이ㅠㅠ  "
그럭저럭 킬링타임용에 그치는군  
어후 유덕화 간만에 좋은데요  
홍콩의 먹거리와 탱고가 어우러진 유쾌한 탐정영화. 유덕화의 망가지는 연기와 몸개그가 볼거리  
유덕화 정수문 두 배우 연기는 명불허전! 주인공이라 죽을 법한 상황에서도 다시 살아나는 게 단점  
언제개봉하나요  
영화 자체는 괜찮음 홍콩이 이런 류 영화가 많으니까  
 유덕화의 연기내공은 최고! 하지만 코믹와잔익스릴러두마리토끼 잡을려다가 이것도 저것도 아닌 실패작 코믹쪽으로 신경써으면 좋았을듯 연쇄살인마가  왜 살인을 멈추었는지 왜미쳤는지 이유없이 급마무리  
10년전 스파이 노릇하던 경찰은 맹인이 되었고 남편을 원망하던 글쟁이 부인은 경찰이 되었다...운명처럼 헤어졌던 부부가 다시 만났군. 하지만 영화의 산발적 스토리와 맥없은 캐릭터는 두기봉의 연출력으로도 카바가 안됐음.  
정인 나온다...꼭 보시길...  
완전기대!!  
무거울 수 있는 주제를 가볍게 풀어 냈다.  
매드 디텍티브 이후 6년. 이제는 자신의 전작마저도 뒤틀어 새로운 장르로 조리해 버리는 거장 두기봉. 또다른 '디텍티브' 시리즈를 기대해본다.  
괜찬구만~ 재미있게 보았네요  
생각이상으로 정말 재밌슴...ㅋ  
간만에보는 유덕화만으로도 10점만점에 10점  요즘유덕화영화가뜸해  아직젊어보여 좋네요  흐뭇한영화~  
여주인공의 멍청함에  중간에 보다 포기  
간만에 유덕화 영화중에 재미있는 영화네요. 볼만합니다. 액션 코믹로맨스 주인공 커플의 엽기적인 수사 방식이 포인트 ㅎㅎㅎ  
