0
저 곳에서 살고 싶다..  
남자들의 로망과 환타지 사랑이 충분히 결합된 최고의 작품.100분동안 푹~빠졌답니다.  
최고의 영화!!  
손려 이쁘네  
아무리 찾아봐도 조미가보이지 않아요 ㅠㅠ 어디 나온다는건가요?  
여자만 있는 세상..항상 이런 설정으로 상상의 나래를 펼쳤지..  
2011년 최고의 환타지 로맨스 영화네요...윤메이 짱~ㅎㅎ  
무단♡  
20대를 위한 동화같다는 느낌을 받았네요. 아 진짜 샤오야오 존나 예뻐~!  
요즘 나온 중국 영화는 요괴와 인간과의 이루어질수 없는 사랑을 그렸네  
"진가상 감독, 손려,등등 예고편 기대중입니다.^^  "
사랑 대해서 생각해 볼만한 영화인거 같아요.여러가지의 사랑을 보여준다고 할까요.  
추천합니다 ^^  
추천작이라고 해서 기대중입니다. 특히 판타지 로맨스라는 장르가 구매를 당기네요~  
"나름 괜찮은 중국판 멜로 영화, 단 지루함은 옵션;;  "
어쩡쩡한 러브라인?세 여자가 한남자를 사랑하면 어떻게 해야 하는가?  
완전 대박 잼있었음.. 손려님 ㅠ  
개봉전 평점: 8.88
전체 댓글수: 17
