0
걍 10점 줄게여 화이팅하셈  
재미있을듯 하네요.ㅋㅋ  
쩌네 10점준다 대박ㅋㅋ  
근데 스토리가 왠지 gta5 닮음....  
아니안안ㅇㄴㄹㅇ니ㅈㄴ느  
1점 줄게여 홧팅하지 마세여  
5점으로 가버렷....  
개봉전 평점: 7.29
전체 댓글수: 7
