0
오랜만에 무협영화 같은거 본듯  
와....진짜 오랜만에 무협같은 무협영화네요..  
이런 류 영화 많이 나오길.  
오랜만에 잼난거봤네 평점에 생각보다 낮네요 근데 잼있어요 첨엔 몬가했는데 보다보니 잼있네여^^  
"시간 가는지 모르고 봤습니다. CG에서 살짝 옥의티가 있지만, 전체적인 내용도 괜찮았고, 액션씬도 괜찮네요. 전 9만원요  "
구무협 한편 읽은거 같아서 볼만하구만. 두세권 짜리 무협소설 읽는다는 느낌으로보면 실망하지 않을 영화임.  
오~~~ 오랜만에 진짜 무협 영화가!!  
이것들이 다크나이트 때문에 눈이 너무 높아졌내 오히려 이런게  무협영화 스러운 거다 무슨 영화마다 심오함과 철학에 가까운 스토리텔링을 바라냐...?  
문득... 동방불패가  생각났습니다... 잼있었네요  
재밌는데 평점 왤케 낮냐  
정말 근 몇년동안 본 무협중에 제일괜찮았음 마지막 여자관계는 좀 막장이였지만...  
오랜만의 클래식 무협의 귀환~ 7~80년대의 향수를 느끼며  
무협이라고 해서 너무 와장창창 날라다니고 이런 영화가 아니라서영화중에 최고라고 칭함  
정말  간만에 엄청 재미난 무협영화를 봤습니다.^^  
아주 재미있어요.굿이네요  
내용이해가 안 될수 있으나 그거 빼곤 괜찮은 영화!!!  
중국 무협영화 안본지 오래됬는데 잼있네요^^장면장면 촌스럽지않고 요즘영화답게 갠찬습니다 ㅎ추적역이 강일연이라는배우인가요?첨엔 매춘부역 하신분이 맘에 들었는데 나중엔 약혼녀역 하신분에게 푹 빠졌네요 ㅋ  
우와! 진짜 재미있었다. 중국 정통 무협을 너무 오랜만에 다시 보게 되네요! 이런 명작이 겨우 7점대라니!   정신차려라 네이버!!!  
여자조연이쁘다ㅎㅎㅎ  
최고의 영화 추천합니다  
무협영화스러워서 아주 좋았습니다.  
"마지막쯤엔 좀 졸리긴 했는데, 간만에 제대로된 무협영화 본듯일단 영화 스토리에 나름의 철학과 가치관 같은 요소들이 녹아 있어서 볼만 했다  "
중국영화를 보면서 정말로 집중해서 봤던건 90년대 이후로  처음이네.. 그래픽이 그렇게 보기싫을정도로 많이 나오지는 않았고 장면에 어울리는 BGM하며.. 좋았습니다  
무협영화와 소설의 노스텔지어를 자극하는 영화  
90년대 무협영화 느낌 살아있는 재미있게본 무협영화  
ㅎㅎㅎ기대안하면 정말 좋습니다. 가끔 뜬금없이 이어지는 장면에 당황스럽지만 유쾌하게 넘어가신다면 무협영화로써 좋습니다ㅎㅎ강호의 은거고수 이런거 좋아하는분께 강추.  
삼소야의 발연기가 돋보임. 중간중간 내용이 지맘대로 스킵되고 흘러가는거만 빼면 상당히 재밌는 영화!  
오오 방금 봤는데 잼있다 내스타일..~  
CG가 과하긴하지만  오랜만에  무협영화  잘보았네요~  
그럭 저럭 볼만함...평점이 생각보다 낮은건 사실..한 7점 중반대이상은 될듯..  
"연기, cg, 음악 등이 이유인지 모르겠으나 정통 감성의 멋드러진 재현이라기보단 어설픈 흉내내기 같은.. 영상은 웹에서 가끔 볼 수 있는 파스텔로 그린 동양화나 미인도 느낌 혹은 cg임에도 뭔가 세트느낌 가득나는 화면 구성으로 좋게보기엔 여러모로 애매  "
킬타용으로는 볼 만함. 근데 CG나 액션이 중간 중간 80년대 풍임. 예전 90년대 풍운 보다 못한 액션과 cg. 아마 중국 본토 영화라 그런 듯. 스토리도 별로. 그냥 오랜만에 무협 본다는 걸로 만족해야 할 듯.  
괜춘한데 밑에 평점 뭐야 ㅎㅎ  
정말  재밌게 봤어요~ 평점이 낮은 편이네요  
간만에 리얼 무협영화네.  
평점보고 봤는데...진짜 실망임...서극 이제 감을 잃었네...  
"무협지 읽기를 즐겼던 경험이 있다면 재미난 영화에요. 군데군데 조금 유치한 부분들도 있었지만, 아기자기한 재미도 있고, 액션씬은 나무랄데가 없는, 오랜만에 무협영화다운 영화였네요.  "
오랜만에 볼만한 무협. 적어도 7점 후반 영화  
간만에 봤는데 재미뿐만아니라 내용도 참 심도 있네요.  
엄청난 영화가 나올뻔했다... 무협액션 좋아하는분은 재밋으니 보세요  
"90년대의 무협을 떠올리게 만드는 전통 무협 영화입니다. 최근의 판타지가 섞인 무협과는 차원이 다른 영화로 은원과 사랑, 복수와 용서가 똑부러지게 가미되어 있으며 액션신이 훌륭합니다. 합을 맞추느라 배우들이 많이 고생했을 것 같네요. 꼭 보세요.  "
장몽첩(소려역) 이쁘고 그냥저냥 볼 만 하네  
무협의 주인공들은 진정한 삶을 배우기 위해 엄청난 값을 지불해야만함.  
"CG가 디테일하지는 안지만, 그래도 무협내용치고는 재미있었음. 추적과 소야의 다른 사랑방식, 결과는 다른 방식의 사랑이라도 사랑이라는 결과. 정말 재미있게 봣음.  "
"CG는 많지만 화면도 예쁘고 액션도 볼만합니다.  정통 무협의 분위기도 풍기구요.  근데, 중국 정통 무협 영화는 원작이 고룡 와룡생 김용 작품 아닌건 줄거리가 너무 구리다는게 함정.   그래도 정통 무협의 추억 되살려줘서 7점  "
진지하면서 개그틱한 이런거 괜찮다 그래도 그나마 간만에 봐줄만한 중국 무협영화였다ㅋㅋ  
짱깨들은 이런게 멋있어보이나?  
이거를 뭐... 시간 아깝다 이런 류의 영화 매니아라면 모를까... 별로였다  
죄다  cg 투성이고 편집을 잘못한건지.. 매 장면마다 연결이 어긋나고.. 배우들의 연기가.. 여하튼.. 스토리는 괜찮다만. 부족한 연출력을 cg로 메꾸려는 감독의 꼼수때문에 그닥 좋은 느낌은 아님. 조미료 엄청 쳐서 만들어낸 김치찌게 맛??  
진짜 무협영화(열자가 10자 채울라고 쓰는거였군)  
연심삼을 보면서 다크나이트의 히스레저(조커)가 자꾸 오버랩 되던데..  
영상은 정말  아름답네요. 전체적인 평점은 7.5점이 적당함  
"정말정말 아쉽다. 좀만 더 정통무술연출하고 스토리흐름,남자배우들 연기만 좋았다면 정말 대박 날 명작영화 탄생했을것같다. 명장, 연인, 영웅, 황후화 느낌도 있어 넘 좋았다. 정말 오랜만에 중국영화 본 느낌..-박홍-  "
과한CG 만 난무하는것 보단 훨 괜찬다  
간만에 본 유려한 무협영화였습니다. 정중동의 묘를 잘 살려서 보는 내내 감탄했음. 다만 정적인 부분에서 조금 지루하게 느껴질 수 있습니다. 그래서 9점~  
"아주 못볼정도는 아니라고 생각하며, 기대보다 괜찮았다고 생각합니다. 가난한 여배우 이름 알고싶네요.. 검색해도 안나오네요ㅠ  "
호감9점 이상 누른 인간들은 눈알이 어떻게 된 것일까?  
"정말 중국영화 망한듯...어설픈 CG짓거리 하지 말고 차라리 옛날 성룡, 이연걸, 견자단식으로 찍지는...영화 연출과 특수효과 수준이 1998년작 곽부성 정이건의 풍운만 못하다...중국영화계는 좀 정신차려야할듯..와호장룡이나 영웅은 더이상 못나올려나봐  "
음~일단 여주 비쥬얼 최악 화장 떡칠하고도 오나미급  ㅜㅜ그리고 초반  몰입도 좋으나  갈수록  어수선해짐 그리고  남주  보보경심 14황자로 나왔던 배우인데 무협영화하고는  이미지 안맞음장수원급 연기  
아무 생각없이 볼 수 있는 정통 무협 영화 한편 ...  
"얼굴에 허연 떡칠분장한 것 보고 기절하는 줄 알았습니다. 피해야 되는데 그냥 뛰면 될 걸 제자리 돌기를 하고 앉았고, 옷깃에서 백사 나오는 순간 탄식을 하지 않을 수 없었습니다.  "
제목이 좀 모순인데? 소드마스터 절대강호라  
CG가 너무..ㅎㅈ 하...다...  
그림같이 예쁜 영화.. CG가 나름 좋았다.. 재미도 있고..  
문파 싸움인지 사랑 싸움인지..  
"별 기대 안하고 봤는데, 안봤으면 큰일날뻔 했네요. 시간가는줄 모르고 몰입하고 말았음.  "
괜챦은 고전 무협 액션 한편 봤네요...살짝 아쉬운 부분도 있지만 이만하면 추천할만 합니다.  
별점을 너무 적게 줘서 10점 줍니다.원래는 8점 정도의 영화이고 지루하지 않게 잼있게 봤네요후속작이 나오면 극장 개봉시 돈 주고라도 보고 싶을정도입니다.사람마다 차이는 있겠지만 잼있게 봤습니다.  
오랜만에 향수를 불러 일으켜준 정통 무협영화. CG있다곤 하지만 화면이 너무 아름다웠음  
별로다 중국 무협은 죽었다. 겉멋만 들고 연기력도 없고 허접한 cg나 남발하고있다  
간만에 제대로된 무협영화!  
진짜 영화를 보고 아.. 이게 무협영화였지? 라는 생각이 드는 좋은 영화였습니다. 약간 CG가 부족한 부분도 있지만 충분히 감수할만한 퀄리티있는 영화입니다. 정말 좋았습니다.무협 좋아하시는 분이라면 꼭 보세요.  
"50000% 정확한 평점. 스토리, 흐름, 감동요소도 좋고 캐릭터가 으뜸이다. 깊은 내용 면으로는 모자란 아쉬움이 있다. 의천도룡기, 소오강호 등등을 뒤로 이은 최고의 무협영화이다. 액션과 무공, 독공요소도 좋았다. 시간 가는줄 모르게 볼 수 있음.  "
