0
유지태씨 감독 데뷔 축하해요~~~ 꿈을 이루었다니 얼마나 기쁘시겠음? 좋은 작품 많이 내 주세요ㅎ  
왠지 조제 호랑이 설정 같다 스토리 구성도 비슷  그러나 따듯한 영화가 될듯  
혼자 다해먹네  대박나소.  
배우가아닌 감독으로서의 유지태씨 정말 멋있어요 ㅎ 영화 기대이상으로 너무나 멋진 작품이라 생각드네요.. 잘봤습니다 마이라띠마 대박!!!!!!  
찐한 여운이 남는 영화네요 !!! 제가 스쳐지나간 사회에 모습에 대해 다시 한번 생각해볼수 있게 만든 영화라서 별점 10 드립니다!!!  
"나쁜 사회와, 나쁜 사람들과, 나쁜 사랑과, 나쁜 남자. 슬프고 먹먹하고 가슴아프지만 그래도 뭉클해지는 영화.  "
배우 배수빈의 꾸밈없는 편안한 연기가 관객으로 하여금 극중 캐릭터에 더욱 몰입할수 있게해 우리사회의 모습을 되돌아보게 하는 계기를 만들어 주었습니다. 영화보는   내내 가슴 뭉클 하네요. 좋은 영화 만들어 주셔서 감사합니다.  
"건대 VIP시사회에 참석해 배우들과 제작진들과 함께 영화를 보았다.나의 눈물샘을 자극하진 않았지만 가슴 한 곳을 먹먹하게 만들었고, 나를 웃겨주진 않았지만 입가에 한가득 미소를 짓게하는 영화였다.  "
아련함...인생에대해 다시 생각하게 되는...추천~  
오늘 시사회 봤습니다내용 좋아요  
오월달로알고았었는데. 육월육일로바꿔졌네.전체관람가였음좋았을터 ~~~아쉽아쉽  
무비꼴라쥬영화관을알게해준영화 기대된다 ㅋ  
배우에서 감독까지 대박나시길~  
"작위적인 내용전개, 지루한 편집, 앞뒤가 맞지않는 캐릭터들. 한번에 담아내려고 하신게 너무 많은게 아닌가 싶습니다. 과유불급이라고, 단편으로 가면 딱 좋을 것 같습니다.  "
"부산국제영화제 때 본 마이라띠마, 제작진들의 노력으로 탄생된 ""마이 라띠마""라는 캐릭터가 놀라웠다!  "
부산국제영화제에서 본게 생각나네요. 배수빈의연기가 정말 인상적이었음...따뜻함과 날카로움을 동시에 지닌 인상적인 눈빛연기  
유지태감독...주연이 별로라  
"저 이거 지나가다가 엑스트라 했는데, 추운데 벌벌 떨면서 2시간 반동안 엑스트라했어요. ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ근데 저희 시사회갈수잇는 티켓같은거 안주나요  "
왜!!18세인가요!!ㅠㅜ청소년도 볼수있게!!;;.....ㅠㅜㅠㅠ  
좋아하는 배우 유지태감독의 이름으로 첫 장편영화라 기대가 된다알려지지 않은 신인 박지수배우의 연기는 어떨지?  
도빌영화제대상 축하드리구 그만큼 기대가되네요  
빨리 보고싶습니다. 기대됩니다.^^  
제밌을듯  
^^  
"개봉전, 개봉후 로 나눠져있네요 ㅋㅋㅋㅋ 겁나 까칠하시네 ㅋㅋ  "
보지도 않고 평점올리지 맙시다.  
나도 모르게 소름돋았네... 유지태가 다시보이게 되네..  
좋아  
ㅋ  
배우 유지태가 아닌 감독 유지태의 연출이 기대가 됩니다. 언제 개봉이되는지 기다리고 있어요. 따뜻한 감성이 포스터만 보아도 전해지는 느낌이예요.어서 빨리 개봉했으면 좋겠어요! 기대되는 영화입니다.  
부산국제영화제에서 봤는데... 배수빈의 연기가 정말 인상적이었요^^  
영화내내 꼬질꼬질한 모습만 보여주지만 너무 사랑스러운 라띠마  
기대되요!!  
기대 중입니다.ㅎ감독의 예술.ㅎ  
배우 출신 감독으로 기대가 컸는데.. 제대로 부응~러닝타임 100~110분대로 다듬어 국제영화제 출품하시길~배수빈씨도 드라마에서 보다 연기가 좋고..신인 여배우라는 박지수-정말 대단한 듯!대어 발견!!  
배수빈이라는 배우에 대해서 많은 관심이 가게 된 영화입니다.  오래전부터 구상해왔던 극본을  탄탄한 작품으로 결실을 맺은 유지태감독님의 연출 첫작으로서 기대 이상의 영화인듯. 영화를 보고 난 후 생각을 더 많이 하게 되는 내용이네요.  
박지수 연기 정말 좋았습니다. 그거 밖에는 없는거 같습니다. 아직은 배우 유지태가 더 좋습니다. 다음 작품을 기대해봅니다  
오히려 배수빈이라는 배우의 연기가 ....여배우를  독보이게 하는 모습....느낌있는  영화다...!  
정말 잘봤습니다  
독립영화 특성상 큰 대박은 못칠거 같아서 아쉬운 영화네요.ㅠ처음에 반신반의 하고 봤는데..스토리도 탄탄하고 여운도 많이 남고~~재밌어요!  
유지태 화이팅  
화이팅!  
유지태씨화이팅하세요~  
유지태씨 화이팅!!!  
첫데뷔작과연호평을마니받을가?이건유지태가햇던...에로영화?여자는남자의미래다와같나?아니면단순순수한멜로?  
수상 축하드립니다 유럽에선 도빌영화제 대상이 큰거라던데...부산국제영화제에서도 인상깊게 보았습니다. 영화제마다 본 관객들이 주연배우들 칭찬과 감독데뷔 성공적이라하던데 어서 개봉하면 좋겠네요 신예 박지수양의 대중앞의 첫등장 매우 기대됩니다.  
유지태화이팅인데..왜평점을..  
개봉전 평점: 8.47
전체 댓글수: 47
