0
기대됩니다!!꼭 보러갈게요!!  
<울지마 톤즈>의 이태석 신부님의 사표가 되신 분의 감동적인 이야기입니다. 많은 분과 함께  소 신부님의 사랑을 공감했으면 좋겠습니다.  
겸손한 사람은 가장 위대하다  
정말 많이 기대됩니다.  
무조건적인 사랑으로 온전히 타인을 위해 사셨던 신부님의 삶이 너무 감동적이네요... 추운 가을 마음을 따뜻하게 해주는 영화가 될 것 같습니다. 기대합니다.  
와....다시한번 내삶을 돌아보는 시간이네요ㅜㅜ 이렇게나 대단하신 분이 실제로 존재 햇엇다는게 믿기지가 않네요!!!  
추운 날씨가슴 따뜻한 이야기가 담긴 영화  
시사회를 시작하고 나서 끝날때까지 뜨거운눈물을 많이 흘렸습니다. 가난한 사람중에서도 가장 가난한 사람을 위해 일생을 바치신 신부님과 수녀님을 닮고 싶습니다.  요즘같은 시국에 정말 희망적인 영화네요. 많은 사람들에게 추천해주고 싶어요  
가난한 이들의 참된 아버지셨죠  
"평생 가난을 몸소 실천하시며, 가난한 이들을 가장 사랑하신 파파 알로이시오 신부님. 요즘같이 지도자로 인해 혼란스러운 때에 진정한 어른, 지도자란 어떠한 사람이어야하는지에 대해서 생각하게 한다.  "
가난한 이들의 아버지! 참으로 고마운 사람이에요~~  
기대 많이 되네요...  
평생 가난을실천하시며 큰사랑을 실천하셨던 그분의 삶은 결코가난하지않습니다. 살면서 평생존경할 위인을 만났다는 박혁지감독님의 말씀에 깊은공감을합니다.감사합니다.  
요즘 같은 국정실세들이 꼭 보고 느끼고 뉘우쳐야 할 영화~반성하라 순실무리들~~~  
이런 영화가 많은 영화관에서 개봉되어야 더 많은 사람들이 힐링될수 있을것 같아요~~  
"진정 정치인들이 봐야할 영화! 정치를 떠나서 사람과 국민을 위해 헌신하는것을 깨닮았으면 좋겠다. 사람이 세상을 사는것도 행복과 자기자신과,이웃과 더불어 사는것인데,물질주의 가득찬 정치하고는 너무 다르다...꼭 개,돼지못한 정치인들이 보길바라본다...  "
감동 그 자체기적이란게 이런것이 아닐까요  
울지마 톤즈의 주인공 고 이태석 신부님이 살아 생전롤모델로 삼았다는 분이네요.  
우리가  알지 못하는 곳에서 우리의 부모들이 책임지지 못한 아이들이 안전하고 행복하게 자라는걸 알았습니다..지금 나라를 시끄럽게하며 자기 욕심에 눈먼 정치인들이 보아야될 영화 입니다...감동입니다  
가장 헌신적인 사랑을 이 세상에 심어주신 영적 삶을 영화로 보게되어 기쁩니다.어지러운 세상에 모두에게 힐링같은 선물이 되길 바랍니다.  
지금 우리에게 필요한 인간애를 몸소 실천하신 분. 꼭 보기를.  
세상 모든이들의 영적 아버지가 될 수 있으리라 소망합니다.  
감동입니다  흑흑  나라도 어지러운 시기에 참 잘나온 영화라고 보여집니다  
많은 사람들이 보고 느끼는게 많았으면 좋겠네요.  
요즘같은 시대에 잠시나마 가슴 따뜻해지는 영화!! 기대됩니다~  
꼭 보러가겠습니다.   오마이 파파 화이팅  
나도 저렇게 살수나있을까?  
"그 소 알로이시오 신부님, 그 이름만으로도 영화가 기대 됩니다. 많은 분들이 보았으면 좋겠습니다.  "
시사회때 갔다왔는데 이 영화는 최고의 영화며 아직도 이분을 모르는분이 있다면 한번보시기를 추천합니다 정말 존경하고 대단하신분입니다~꼭 보세요~  
정말가슴 따뜻한영화 입니다..  
보고싶네요~ 감동이 몰려올거같습니다  
완전 기대되는데요 꼭 보러갈게요!!ㅎㅎ  
별로 보고 싶은 생각이 없다.  
개봉전 평점: 9.67
전체 댓글수: 33
