0
헐 포스터 졸귀ㅠㅠ 조카들이랑 보러가야겠다  
캐릭터 ㅋㅋㅋ 무언가 졸귀 ㅋ  
월리의 흥미진진한 모험 속으로  빠져드는 즐거운 시간 될 것 같아요방학이고 추워 극장 나들이만큼 좋은 선물이 없는 것 같아요아이들과 함께  즐거운 시간 기대합니다더불어 하니님도 꼭 뵙고 싶네요  
아기자기한 캐릭터네요 어떤 교훈을 남길지 기대됩니다  
너무 귀엽네요ㅋㅋ 딸이랑 보러가야겠어요~  
캐릭터 넘 귀엽다 ㅠㅠ 털 만지고 싶어  
그림도 예쁘고 아이들이 넘 좋아할것 같아요.  
기대됩니다~~~^^ 꼭 보러가고 싶네요~~^^  
스스로의 힘으로 자신의 과거를 극복하자!우리 두딸과 엄마인 저에게도 꼭 필요한 영화네요!꼭 가봐야겠어요~  
아이들한테 큰 선물이 될만한 영화~!!!!  
아들과 데이트 할께요.  
귀여운 캐릭터와 함께 재밌을거 같아요. 캐릭터가 너무 귀엽네요. 아이들이 좋아할거 같아요  
조카들 보여주러 한번 가야겠네요!!  
기대 만땅~!!! 연휴에 조카들 데리고 가야겠어요!!!!  
넘나 귀엽당... 애기들이 좋아할 것 같아요  
캐릭터가 취향저격이네요 ㅋㅋ 설에 보러가야지  
뭐지ㅋㅋ 캐릭터 진짜 귀엽네 제목에 비밀 들어가면 일단 궁금해서 보게 됨.. 기대되네요~  
설날에 보러가면 딱이겠다ㅎㅎ  
ㅎㅎㅎ캐릭터가 귀여우네요  
아이들이 너무 좋아할것같아요  
조카들이 캐릭터만 봐도 너무 좋아하네요ㅋㅋ 설 애기들 취향저격 예정입니다ㅋㅋㅋ  
극장 처음 간 두돌 조카가 몰두해서 봄. 시사회 대부분이 아이들이고 신기하게 보채는 아이들 없이 잘 관람했음. 애들 눈에 흥미있는지 끝나고 나서 이상한 춤 계속 춤 ㅋ 생각없이 볼만함. 민폐갑 주인공의 자아찾기. 친구들의 행동력이 삽질없이 착함.  
신은 스스로 돕는자를 돕는다니스스로 이겨낼 수 있도록 도와줘야겠어요  
기대이상이에요!~강추요!~~  
러시아  뽀로로라더니  진짜 재밌어요^^아이들이  좋아할 모험이야기  !성장하는 이야기 좋습니다^^  
동글동글 귀여운 캐릭터~~~아이들 볼만한 영화인듯해요~~  
완전 귀요미 케릭터들이 아이들의 동심을 한층 키워주는듯~~귀엽고 예쁜 영상이 참 좋아요~^^  
넘 귀여운 캐릭터들!흥미로운 스토리  
귀여운 캐릭 귀여웡/재닜게 좠네여~  
캐릭터도 귀엽구 내용도 신나요 ㅋㅋ  
월리가 애벌레가되어 자연속을 누비는 과정이 넘  좋아요.  
귀엽고 사랑스러운 캐릭터의 이야기에 눈이 반짝반짝해질것 같아요.  
기대되는 영화네요. 아이들이 너무 재밌어 할 것 같아요  
황금모자를 쓰면 새로운 세상이 열린다니...그 세상이 어떨지 어른이 저도 무척 궁금해요  
재미나 아이와 함께 방학 동안 문화 체험 하고 싶어요  
넘 기대되여 딸들이랑 보러가고 싶어요  
캐릭터가 애들이 좋아할만하네요꼭 봐야겠어요^^  
캐릭터만 봐도 무진장 끌려요....보고싶은 욕구가 마구마구 생깁니다  
귀여운 캐릭터와 모험이 기다리는 기대만발입니다~~~^^*  
예고영상보고 넘넘 보고싶어졌어요~기대되는 애니메이션이네요.  
기대되는영화네요예고편보니 귀여운캐릭터가 눈에띄네요~~아이들과봐야겠어요ㅎ  
예고편보면서 아이랑 넘 재밌어 웃었어요.꼭 보러가야겠네요^^  
아이들이 넘넘 좋아할거 같아요..정말 기대돼요^^  
초딩 딸과 함께 꼭 보고 싶어요 ^^  
아이들과 재미나게 볼 수 있는 영화라 기대됩니다  
"캐릭터 참 정 안가게 만들었네,..  "
별로인것같음 별로다 진짜  
개봉전 평점: 9.13
전체 댓글수: 47
