0
조작의 흔적이 보임  평점이 거의 8월17일 16시20분대  
역시 여름엔 액션영화~  
뚜까패는 영화가 제일 재밌엉ㅇㅇ  
뭔진 모르겠는데 액션만큼은 좋을 것 같다 ㅋㅋㅋ 강렬하네  
엄청난 재미와 스릴이 느껴지네요  
b급 영화인줄 알고 봤는데 폐급영화였다.  
남미 형들인데 중국 쿵푸를 하고잇엉..;; 차라리 이종스런 액션이 어울릴거 같은데 막 당랑권같은거 하는데 이거 봐야하나 ㅠㅠ  
남미깡패들의 무협총격전.  발레여주인공이 너무 추녀다ㅡ.ㅡ;  
요즘 다 때려 부수는 영화 보고팠는데. 과연?? 액션은 어떨지 기대!  
시원한 액션 영화 보고 싶었는데 이거 좋을거 같음ㅇㅇㅋㅋ 당첨!  
갱 브라더스라니 갱 시스터즈도 나왔스면 좋겠다  
개봉전 평점: 7.36
전체 댓글수: 11
