0
로빈 윌리엄스의 유작이구나.. 이 영화가 흥행하길 바라고 죽기전에 영화가 흥행하는걸 보셔야하는데ㅠㅠ  
나이스 죽기 전에 3까지는 보겠구나. 이번엔 2처럼 되지도않는 개그 자막넣지 말고 1만큼 해 주시길 2때 스토리도 스토리지만 마케팅을 개똥처럼 바꿔놔서 팬들 엄청 실망함;;  
벤 스틸러의 작품이면 꼭 봐야된다는 말이 헛소리가 아닐 거라고 믿고있음 기대하겠습니다  
이 시대의 명배우 ... 로빈 윌리암스 ... 삼가 고인의 명복을 빕니다  
올레@!@@ 1.2도 굉장히 재미있게 봤는데 세번째 영화도 기대되게 한다개인적으론 1만큼 재미있게 만들었으면 하는 소망이다.  
"로빈 윌리엄스의 유작이 되었군요, 나름 기대가 큽니다.  "
우리테디....보고시퍼요  
박물관이 살아있다3 기대된다!!!  
로빈 윌리암스의 유작이된 영화  
짱이고요 저 1편부터 봐왔는데 팬임니당 대박내세요  
RIP 로빈윌리암스찡ㅠㅠ  
로빈 윌리엄스 정말 좋아하는 배우인데 이작품이 유작이 될줄이야...이영화는 꼭 영화관 가서 봐야겠네요 삼가 고인의 명복을 빕니다.  
로빈 할아버지 ㅠㅠㅠㅠ  
로빈 윌림암스의 유작이 되었네요..꼭 볼께요 ㅠㅠ 당신이 있어서 즐거웠습니다..  
테디 루즈벨트역 로빈윌리암스  가셨네요.... 마지막작품이려나....명복을 빕니다개인적으로 테디루즈벨트 캐릭터가 마음에 들었었는데  
"불과 어제 박물관3가 나온다며 좋아했는데...주만지때부터 내 어린시절을 즐겁게해준 로빈아저씨 당신이 있어서 행복했습니다... 부디 이제는 당신이 행복하시길..Genie, you`re free :)  "
로빈 윌리엄스씨  삼가 고인의 명복을빕니다.. 정말 팬이라 80년대 중후반 작품부터 웬만한 작품들 다 보았는데 이렇게 가시다니..   행복해보이던 유쾌한 얼굴 잊지 않을게요.  
"평점1,2편도 재밌었는데 3편도 매우 기대됨. 근데 secret of the tomb이면 비밀의 무덤이 아니라 무덤의 비밀 아님?  "
로빈 윌리엄스의 마지막 유작이네요  
편히 잠드세요...로빈 윌리엄스님...  
로빈 윌리엄스 씨 삼가 고인에 명복을 빕니다.  
로빈 윌리암스의 생애 마지막 작품이 되겠군요.. 당신들의 작품들을 살아 생전에 볼 수 있어서 좋았습니다..  
로빈 윌리엄스의 유작이 되었군요 . 삼가고인의 명복을 빕니다.  
로빈 윌리엄스 씨 팬인데 ㅜㅜ  재미있게 보겠습니다.ㅠㅠ  
고 로빈 윌리엄스..삼가 고인의 명복을 빕니다  
윌리엄스....R.I.P...  
이 영화가 로빈 윌리엄스의 유작이 될줄이야...  
로빈윌리암스 돌아가셨는데 누가 그 역을 대신하나요!!? ㅠㅠ  
"참 좋아하는 배우였는데, 아! 로빈윌리암스  "
RIP 로빈윌리암스의 마지막 작품이된건가 ㅠㅠ  
당신의 연기를 보고 즐거웠습니다..편히 잠드세요..  
"내가 ""박물관이 살아있다!""하고 ""박물관이 살아있다 2"" 펜인데... ""박물관이 살아있다 3""도 나오다니! 아... 정말 감사합니다!  "
10점을 줄수밖에 없다  
"왜 10점이냐고? 1,2편 보고오면 100점 주고싶을꺼야  "
이런 영화가 바로 돈주고 볼 영화가 아닐까?  
살아있는 박물관 너무 기대되요.재밋것어요  
누가봐도 재밌게 볼만한 영화라서 올 겨울 최고의 선물이 되지 않을까 싶네요! 마지막 시리즈라니 아쉽! 더 나와도 재밌을텐데~ ㅋ  
"영화 빨리 보고 싶어요!!! 1편, 2편 다 재미있게 봤는데 벤 스틸러 아저씨 나오는 건 다 재미있어요...  "
미국 유학중인 한 학생입니다.벌써 여기는 개봉을 해서 봤는데요2편을 안봐서 그런지 1편만큼 재미있을거라는 기대를 가지고 봤습니다....전혀 노잼 진짜 돈이 아깝다는 생각마저 드네요 위화감도 없고 긴장감도 없고  
역시 기대를 저버리지 않는 박물관 시리즈 ^^  
가족영화 잼나요. 그런데 1 편이 나은듯...  
휴잭맨이 까메오로 나온답니다!!  
박평식 씨발 폐업해야할이유래 아무리 그래도 좀 심했다  
재미있고 따뜻한 감동도 있는 온 가족들이 같이 보면 좋을 어드벤처 영화인거 같아요!  
"1탄과 2탄 정말 재밌게 봤었던 기억이 있는데, 이번에도 기대가 되는 영화입니다  "
시리즈 완전 좋아하는데 ㅋㅋ 빨리 보고싶다  
갈수록 진화하는 스케일을 보여주고 있어서 기대됩니당ㅎㅎㅎ 무엇보다도 로빈 윌리엄스의 유작이라니... 그것만으로도 영화를 볼 이유가 생기네요!  
레전드 시리즈의 마지막이 또 ㅠㅠ 계속 보고 싶은 영화인데  
박물관이 살아있다 1의 충격과  재미를 다시 느꼇으면...2는;; 노코멘트 그냥  제목의 본분을 찾는 박물관이 살아있는그런 느낌들을 살려 주면 감사하겠다  
해외에서 오늘 봤습니다. 1 편보다 잼있었어요. 7 살 아들도 신나게 웃고 즐겼어요. 로빈 윌리암스의 연기는 당연히 좋았구요. 마지막 굿바이 장면에선 눈물이 나더라구여. 볼거리가 꽤 많습니다  
진짜 너무 재미있었던 영화인데ㅠㅠ 드디어 3가 나오는구나!! 너무너무나 기대되요!!  
예전에 넘 재밌게 본영화인데 엄청기대됨  
박물관이 살아있다가 또나온다!!! 나이스~!!!  
세상에!세상에!1편부터 보고 진짜좋아했는데!!너무 기대돼요~박물관의 밤의 이야기 다시 기대해봅니다!!그리고 로빈 윌리엄스님 언제나 좋은 연기 감사했습니다…좋은 곳에 계실거라 믿어요^^  
아주 재미있을 것 같에요  
아주 재미있을 것 같습니다.  
박물관같은 추억이 다시 돌아온다니... 한없이 기쁘다 !  
로빈 윌리엄스....  
사랑해 사랑해 로빈  고마워 로빈  
위대한 배우의 유작을 꼭 보겠습니다!  
로빈 윌리엄스 정말 어릴때부터 자주보고 좋아하는 배우였는데...영화관에가서 꼭봐야지 아무리 바빠도  
이거 꼭 봐야지!!!!  
"극장에서 1,2다 봤는데 ㅎ  "
삼가 고인의 명복을 빕니다.  
과연 누가않볼겄인가 아무도없겠지?  
잊고있던 스리즠ㅋㅋㅋㅋ꿀잼으로 만들어 주세요  
박물관이 살아닜다3이 대영박물관이다에 내 손모가지를 건다.  
3도 나오는구만!!!!  
꺅><기대합니다윌터의상상보고이것도봐야지 ㅋㅋ  
루즈벨트역은 누가 하시려나  
만쉐이만쉐이만쉐이만쉐이  
과장을 하지 않은 것에 대해 칭찬하고 싶으나 에고된 내용이 전부라 아껴야 한다만족도: 2편<3편<1편  
웃음이 있고 볼거리가 많아서 아이들과 보면 좋을 것 같은 영화네요~!!  
로빈윌리엄스 돌아가시기전에 남기신 작품이라 인상깊었고 두번봐도 재미있을거 같은영화!  
너무너무재밌게봤습니다!  
역시 명불허전! 상상하는 그 이상을 보여준다 ^^ 벤 스틸러의 1인 2역 연기도 최고!!!  
너무 재미있어요 아이랑 같이 보기 좋아요~^^  
정말 너무재밌고 기분좋게 보았습니다~^^  
너무보고싶고기대된다^^  
박평식이 저거 또 시작이네  
"너무도 재미있었던 1,2 를 이어 비밀의 무덤역시 넘 잼났답니다.특히 라와 틸리의 코믹부분은 오랜만에 빵터지게 웃을수 있었죠너무도 잼난 박물관이 살아있다 가족들과 보기 딱 좋은 영화랍니다.  "
로빈윌리암스유작 . 스토리 전개 빠르고 재미있음 뉴욕과 런던을 오가며..  
최고최고 정말 재미있어요 아이들보다 엄마아빠가 더 재미있었어요... 그 옛날 미세스다웃퐈이어랑 나홀로집에처럼 완전 재미 꿀재미였어요  
"시사회로 보고 왔는데요, 그럭저럭 볼 만했답니다. 로빈윌리암스 유작이고, 휴잭맨이 카메오로 나와서 재밌었어요.  "
박물관은영원하고 감동또한영원하다  
"시사회 관람했는데 1, 2편을 안봤던터라 이렇게 유치할줄은 몰랐다  "
자연스러워진 스토리와 재미 소소한 감동까지! 즐겁게 영화 봤어요~ 지루한 생각이 전혀 들지 않아요!  
아아 ㅠㅠ 그리운 로빈윌리엄스ㅠㅠ  
외국엔 이미개봉해서 어제보고왓는데 생각보다별루.... 볼만은한데 같이개봉하는 Seventh Son 이 더끌리드라  
박물관이 돌아왔다 2탄 봤는데 재미있었어요 이것도 재미있을것 같네요~^^  
"이 영화가 흥행 성공했으면 좋겠다! 박물관1,2 정말 재밌었잖아  "
"해외에 살기 때문에 이미 개봉해서 보고왔습니다.... 한마디로 재미없어요....1,2는 정말 재밌개 봤는데 이번꺼는 정말 재미없었어요....그냥 제 생각입니다  "
오늘 시사회걸려서 봣는데 진짜꿀잼이오 !!객관적으로판단해서 진짜 깨알재미다 중간중간 너무웃겨서 넘어가는줄ㅋㅋ기대안허고봣는데 한바탕웃고왓슴다  
진짜 기대되네요~~배우들이 연기를 잘할 것 같아 기분이 좋네요  
재미있어요~ 감동적이고 웃기고..  
