0
예고편을 보니 보고싶다. 요즘 따뜻하고 잔잔한 영상이 나에겐 필요해  
그렇게 여행 댕길거면 아 소는 누가 키울거야 소는  
오래간만에 만나는 감성적인 영화입니다~  
가끔은 이런 멜로영화도 필요한 법! 주변인에게 꼭 추천하고 싶다  
추천합니다~  
재밌습니다  
아무생각없이 보거나 또는 영화뒷내용엔 감동이있을꺼라고생각하면 안됨  
우와 우와 소가 바닷가에 있으니까 이쁘네 ㅋㅋ  
"주장하는 바를 모르겠네요 -, .-  "
알바존나많네.미친영화이건.내가본거중에 최악이다진짜.장난같제?함바바  
기대됩니다~ㅋㅋㅋㅋㅋ  
기대를 너무 많이 했나봄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나한텐 너무 난해했음  
삶이 힘드세요?? 그럼 보세요..  
시사회보고왔는데  ㅠㅠ정말 맙소사~~  
"아,, 스펙타클함은 없어도 왠지 기대되는 영화네요  "
이거 알바들 왜케많어 완전재미없었는데 다 10점주네ㅡㅡ  
참으로 기대되는 영화입니다  
소~와 여~~~↗행↘↗~~~~  
<소와함께여행하는법> 무료시사회 10월 30일(토) 저녁 7시 / 조계사(www.jogyesa.org)  
소는 누가 키워 소??? 소랑 같이 여행을 다니란 말이야~  
공효진 보고 싶엇쪙 (근데 공효진나오는 영화는 재미없던데 ㅋㅋ)  
과연감독의생각을얼마나관객들에게전해줄수있을까?생각할수있한 기대되는작품입니다  
생활은 과거의 경험의 연속이다.  소는 이야기하는 영화 일까// 내가 좋아 공효진  
편안하고 진심어린 김영필 씨의 연기가 기대되는 작품입니다.  
공효진의 또 다른 연기를 볼수있을것 같아 기대하구 있어요..공효진 홧팅!!  
11월 초에 롯데시네마에서 개봉예정이라고 합니다!! 너무기대되요!!!!!!  
wow wow wow  wow wow 나 은재야!!  
공효진씨와 임순례 감독님 모두기대되요. 12월에 개봉예정이라고하네요  
임순례 감독님 열혈팬이예요... 이 영화 언제 개봉되나요??  넘 기다려져요....  
쉡~~~~~~~~~~~~~~ 효진온니가 쥔뤼중쥐인리  
책으로도 정말 재미있었는데..영화로 그 재미를 이어가 주신다니..기대되는데요ㅎ  
"생명에 대하여, 사랑에 대하여 간동을 주는 영화 기대 되요^^  "
공효진언니가 다시 스크린에복귀하네요!! 근데 올 하반기까지언제기다려 ㅜㅜ  
미리 기대되요 ^^  
개봉전 평점: 8.18
전체 댓글수: 34
