0
기대만땅!!  
기대  
대박 기대 되요............  
빨리 사서 보려구요!!너무 기대됩니당~!  
rne  
10점이지  
ㄱ..관람전이에효  
10점  
이거 해리포터를 이겼나?? 예전에 기사가 그렇게 남았었는데.. 기대가 됩니다  
현제 다운받는중입니다. 보고 리뷰남길께요 ~  
찜  
재밌을듯  
디즈니 작품이라면 안봐도 대박일듯..  
가벼운마음으로 보기 좋을거 같아요^^  
재미있을 것같아요~  
진짜 재밌을 것 같네요..  
이거 DVD 빌렸는데 선생ㄴ임께 한번 꼭 보자고 말할꺼에요  
관람 전에 기대가 아주 컸습니다..  
보고싶당ㅠㅠ  
관람전에도 기대하고 봤습니당 ㅎㅎㅎㅎㅎ  
안봐도 뻔하지 ㅋㅋㅋㅋ 디즈니  
평점이 정말 높네요^^ 왠지 기대되는 영화ㅎㅎ  
ohoh디즈니ohoh  
예고로 봤는데 진짜 재미있을거 같아욬ㅋ  
재미있을거같다~  
와~ ^^  
기대됨  
기대~^^  
왠지 끌리네요  
기대함ㅋㅋㅋㅋ  
기대요 ㅎㅎ  
완전 기대  
해리포터보다 더 재미있다니 기대되요!!  
기대 됩니다  
기대되요~~!  
기대되요!  
잼있다고 나오는데  
재미있을까요?잼밌을거같아요  
기대되요  
"기대되진 않네요.책,신문에서 하도 많이 봐서..  "
기대  (완전)  
기대가....  
기대!  
예고편 보니 재미잇 을것같아요!  
예고편이 엄청 신비롭네요!  
예고편을 봐도 재미있을것 같아요^^  
맨디무어 나오네 ㅋㅋㅋ 봐야지 ㅋㅋㅋㅋ  
잘 모르겟음  
기대 되는데!~  
남자주인공 목소리역!!!!!  
그냥 뭐..  
무슨 말이 필요해? 꼭 봐라 아바타 다음으로 최고의 영화다  
처음엔 별로엿는데ㅋㅋㅋㅋㅋㅋ 보니까 재밋음  
재밋을듯  
완전 재밌을것 같아용  
내가 보고싶은 것 중에 가장 흥미있을 것 같습니다~  
재밌고 흥미 진진한 이야기가 될 것 같습니다.  
