0
너무 기대됩니디다만 아이돌이나 가수는 쓰지 마세요. 볼때 집중이 안돼요. 연기를 너무 못함  
아이돌 넣지마세요..  
너무너무 기대가됩니다ㅎㅎ배우 박보영님! 차기작으로 흥행나시길~^^더군다나 일진역으로 나오신다니더욱 기대가 되는것 같아요ㅎㅎ보영누나 언제나 화이팅하세영^^언제나 배우 박보영을 응원하는 Aresia..★  
일단 전 박보영누나 팬이지만.. 또 제가사는 홍성에 와서 너무좋구요 얼굴한번 뵛으면 좋을듯요.. 그리구 보영누나의 일진연기두 기대되요..ㅎ 피 끓는 청춘 파이팅~! 항상 응원합니다!!  
박보영 짱짱  
종석오빠의 연기변신 정말 기대되요><박보영언니도..ㅎㅎ재밌을것 같아요!!흥행대박나길..  
정말 재미있을것같아욯ㅎ특히 종석오빠가 나와서 좋네요♥너목들 이번주에 끝나니까 너무 슬퍼요ㅜㅜ그래도 피끓는청춘보면서 힘낼수잇을것같아욯ㅎ촬영힘드시겟지만 힘내세요~~화이팅//오구오구ㅎㅎ  
"올해 이종석 영화,드라마 많이 찍어서 너무 좋다ㅋㅋㅋㅋㅋ너무기대되는데!!!!!!!! 박보영 이종석~~~화이팅^^  "
이종석 올해 굉장히 많은 드라마와 영화를 찍으시네요..좋으면서 한편으로는 걱정됩니다ㅜㅜ이번에도 다치지않고 재미있게 촬영끝내시길 바랍니다!!!  
꺅 박보영잉랑 이종석 OOㅋㅋㅋㅋㅋㅋㅋ하트하트하트하트  
재밋겟네요~종석느님나와서더더더더더ㅓㄷ기대가되기도하구요!!♡  
내가 좋아하는 배우들만 나오네^^  
이종석 때문에 봅니다.  
중길이 영숙이만 믿고 본다ㅋㅋ둘다 싱크로율 100%로이길 대박나라  
재미있을것같아요ㅎㅎ이종석씨나오나요?ㅎㅎ♥♥꼭봐야지ㅎㅎ!!!!!!  
이종석님!! 엄청기대됩니다ㅎㅎㅎ화이팅하세요~  
이종석진짜조아~♥  
종석이가나와서☞☜  
대박나세요!  
