0
한지민 차기작으로 선택한 미쓰백!! 타이틀롤 맡은만큼 한지민의 진실되고 깊은 연기가 기대된다 아동학대에 대한 사람들의 인식이 이 영화를 통해 더욱 공감을 자아내며 사회에 경종을 울리는 작품이 되길 응원합니다.화이팅!!  
2017년에도 여자 영화가 나오는구나 한지민의 미쓰백 벌써부터 기대된다 대한민국 대표 여배우로 그동안 다양한모습을 보여줬는데 이번에도 새로운 캐릭터구만 기본기가 탄탄한 배우이니 인생연기 기대합니다  
러블리 여신 갓지민배우 차기작 너무너무 기대됩니다..♥♥♥  
2017 최고의 영화 미쓰백! 한지민 타이틀롤  미쓰백 대박예감!  
꺄 지민언니 여신님 꼭 잘만들어서 흥행하길 기도할게요 !! 두번볼거예요 ! ♡♡♡사랑해요  
지민누나의 차기작 기대되요 영화 대박나길 기원하며 화이팅♡♡♡  
한지민씨 나오는 영화라 기대도 되고 내용도 기대되요 올해는 한지민씨의 해가 되길 바래요 진짜 연기잘하는 배우로써 우뚝 서주길 바랍니다 ^^  
기대하고  있는 작품입니다  개봉을 손꼽아 기다리고 있어요  
한지민언니나오는거라 꼭보고싶네용  
"작품성 있는 영화, 흥행에도 성공하는 영화 ,한지민의 인생연기로 길이 남을 영화가 되길 간절히 바라며 추운 겨울날 출연진과 스탭들 건강하세요  대박 아자아자 화이팅!!!  "
갓지민  이쁜 모습 많이 보여주시고  인생작으로 남을작품 연기되시길   바랍니다 미쓰백 대박  화이팅!!  
실화를 모티브로 했다고 하니 너무 너무 기다려 지네요. 한지민씨도 빨리 보고 싶구요. 좋은 영화 기대합니다.  
한지민씨  인생영화 되길 바래요~ 화팅♡♡  
남두라 본다!! 꼭!!  
대박왕대박나세요 화이팅~!!!  
언제쯤 나올까요?!!  
믿고보는 이희준 엄지척  
기대하고 있습니다 꼭 봐야될 영화  
여자판 아저씨? 지켜줄께!!!! 나도 지키고 싶다방금 전  
이번 영화로 인생작 찍었으면 좋겠다 더크게 됐으면 좋겠는 배우  
갓지민님의 섬세한 감정연기가 극 전반을 이끌어가고 그에 못지 않게 시아양의 감정연기도 정말 보기 좋았고 스토리도 탄탄했고 극중 스토리에 섬세한 장치들도 보기 좋았어요! 앞으로 감성드라마 영화 많이 찾아볼듯~  
믿고보는 한지민!!! 이희준 배우님 연기도 너무 조아용  
"시사회 보고 왔는데, 이건 꼭 봐야 하는 영화입니다. 마음이 아프고 안타까워 화가날 수 있는 영화지만,  아동학대를  더이상 외면하지말고 이 영화로 인해서, 앞으로 사회적으로 법적으로 변화가 생겨서 엄하게처벌하고 보호시설도 늘어나길 간절히 바랍니다.  "
백주부의 고군 분투기..  
개봉 전 무대인사로 봤습니다. 단순한 상업영화를 넘어서서 아주 중요한 사회 이슈를 다루는 만큼 많은 분들이 봤으면 좋겟어요처음 영화 출연인 김시아 양의 연기도 인상깊고 ..한지민과 이희준의 카리스마 잇는 연기도 인상깊습니다.  
"새로운 주제는 아니지만, 우리 주변에서 일어나고 있는 일입니다.  한지민의 변신도 중요하지만 다시 한 번 그 주제에 다가가서 생각해 보는 시간이 되었으면 좋겠네요  "
최근본 영화중 몰입도는 최고인거 같아요! 항상 한지민씨 연기를 좋아했는데 이번 영화도 한지민씨 인생작중 하나가 아닐까 생각됩니다. 보시면 아시겠지만 누군가에게는 주위를 누군가에게는 자신의 삶을 한번쯤 돌아보게 하는 작품입니다.  
"내용이 드라마 ""마더""랑 너무 비슷한거 같은데요?  "
나는 한지민이 좋다. 선한 눈과 배우로서의 태도도 너무 좋다. 잘 됐으면 좋겠다. 이건 안되겠지만  
너무기대됩니다앞으로도여성주연영화가많아졌으면좋겠네요  
기대하고 있습니다 ~ 한지민 최고~  
영화 아저씨 이어서 미쓰백도 대박날듯 함  
기대됩니다 ♥ 지민언니 화이팅  
이보영 나왔던 드라마 마더   영화판 마더 인데 ??  
마더 표절에 대해 해명부터 하길  
눈물나네요 ㅠㅠ 응원할께요  
응원합니다. 곧 개봉이네요.  
믿고 보는 한지민~~!!  
너무좋았다. 미쓰백의 붉다못해 검붉은 립스틱과 담배. 화려함으로 치장한  외면은 억척스럽게 살아야만 하는 흔한 여자의모습일수도 있겠다.  그리고 부서져버릴지도 모르는 약하디약한 내면을 위한 방어법일수도 있겠다..  드물게나오는 여자영화라서 더 반가웠다  
예고편 보니 기대가 됩니다! 보고싶네요!!!  
제목과 달리  비쥬얼과 스토리에서 느껴지는 진정성 ..꼭 봐야지  
제작기 영상에서 지민 배우님 진짜 연기 몰입하는 거 보고 같이 울뻔 ㅠㅠ 아 참 그리고 마더 표절이라는 말이 있는데 그럴 수가 없는게 마더보다 훨씬 이전에 촬영한 영화입니다...  
무대인사때 봤는데 너무 재밌었어요  
한지민 주연이라니 믿고 보러갑니다~~ 너무 기대돼요!!  
연기가 최고라  오랜만에 몰입도 높은 영화라고 생각해요. 너무 너무 짠해서 보고나면 힘든 영화  
한지민 연기는 인정! 기대됨  
믿고 봅니다! 한지민!  
한지민 배우님의 연기 변신이 새로웠어요!! 물론 연기도 훌륭했고요. 이런 내용의 영화가 자주 만들어지길 바랍니다.  
"예고편 어쩌다 보자마자, ""마더...?"" 하고 생각났지만 나와봐야 알겠졍!  "
예고편만 봤는데 가슴뭉클한게 더 궁금하게 하네요. 요세 영화... 기대합니다. 물괴한테 당한 상처를 치유해줄 미스백 ㅠㅠ  
지민갓~~~갓갓~~~  
"아웃사이더라는 컨셉인데, 한지민이 너무 예뻐서 비현실적이다. 미스캐스팅이지만 갓지민때문에 본다  "
정말 기대가 되는 작품입니다. 벌써부터 작품이 좋다는 소문이 있는데 빨리 보고 싶습니다.  
한지민 때문에 네이버 미쓰백 무비토크 라이브도 처음으로 끝까지 다 봤어!!! 한지민은 믿고 보는 최고의 배우니까 영화 무조건 볼거고 600대 1 경쟁률 뚫은 아역배우 김시아도 응원해  
드라마 '마더'가 없었으면 더 좋았을텐데...  
솔직히 평이 좋아서 기대는 되는데.. 한지민이 너무 과도하게 예뻐서 배역에 대한 몰입이 떨어질 것 같다는 생각도 드네.  
한지민 한지민 한지민 한지민  
그냥 한지민이 좋다 나는  
한지민님의 놀라운 파격변신... 어둠 아픔 상처 그리고 공포... 그래도 한줄기의 희망과 빛 미쓰백!  
믿고봅니다~!!!!  
한지민이 부산국제영화제부터 런던영화제도 참석하고 배우왓수다 연예가중계 해피투게더등 예능에도 나오면서 열일하는데 미쓰백을 사람들이 많이 봐서 천만영화가 탄생되길 바래요  
"아저씨 여자판이라는 얘기가 있던데, 배우 한지민하면 여자여자 하고 꽃 같은 이미지로 기억하는데 과연 어떤 연기를 선보여 줄지 기대!!  "
한지민새로운연기변신..그리고김시아 아역어색함없는 완벽한연기 너무기대된다  
한지민 응원하겠습니다. 한지민을 검색해 보세요. 정말 좋은 배우 아니 정말 좋은 사람입니다. 영화관에서 꼭 보겠습니다. 한지민을 응원합니다.  
미쓰백 20OOO 최고의 영화로 기억되길!! 화이팅!!  
너무 기대된다 아쉬운건 러닝타임이 짧은것같아서 영화가 끝나면 너무 아쉬울것같다 흙흙  
갓지민 너무이쁘다..ㅎㅎ아는와이프도 넘 재밌음..이렇게 이쁜데 연기도 잘해~~  
한지민은 사랑이지..  
캬 기대만빵 하고 있습니다 사랑해요!  
여자감독의 100분 미만 영화라니.  
이건 뭐 난 마더 영화 리메이크 작인줄 알았는데  
한지민 보쌈해서 어따 숨겨벌라 ㅋㅋ  
"작은 영화라 큰기대안하고 시사회에서 봤는데 깜짝 놀랐네요. 정말 좋은 영화이고, 재미도 있어요.  "
너무 너무 기대됩니다.  
한지민~~~~말할 필요 있나요?ㅋㅋ일단 봅니다ㅋㅋㅋ  
전국 관객 3만 예상합니다  
개봉전 광고를 보고서 들어와봅니다. 첫인상은 솔직히 여자버젼 아저씨랑 뭐가 다를까인데...물론 개봉전이기에 평점은 그냥 중간 5점드립니다.  과연 이 영화는 페미적성향이 강한 흔한 영화일까요 아님 또다른 수작이 될까요 기대해 보겠습니다.  
눈물이 앞을 가릴 듯...한지민이라...  
한지민때문에 영화보려고 검색하다가 감독 필모보고 식겁했네.. 왜 하필 주홍글씨가 필모에 있고 그래...  
그냥 보는것만으로 힐링되는 한지민!!! 근데 남자주인공이 왜저래 급이 안맞잖아 이건... 이대로 내보냇다간 폭망일텐데...  
"개봉전에 10점만점주면 망한다는소문이있습니다. 기대는 10점이지만, 망하는바라지않기에....  "
저예산영화포스가 .. 한지민배우를 이렇게 촌스럽게 만들수 있다는것도 능력이네  
개봉 전에 정말 죄송하지만 이상한 망포스가 흐릅니다.  
젊은 여자감독 믿고 거른다  
개봉전 평점: 8.75
전체 댓글수: 84
