0
아이마스는 인생입니다.  
김영건님 왜 님은같은분들은 이런걸 보자마자 오덕 만화 라고할까요 생각이 왜그러세요;; 이 만화 하나 영화 하나 조차 많은 사람이 노력한걸수도있는데 님은 보자마자 겨우 오덕만화라하시는건가요? 그럼 그쪽은 오덕만화라 생각하는 영화에 왜 평점을다셨서요?  
아직 아이마스를 모르신다면 삶의 이유 하나를 찾지 못한 것입니다.  
히비키 사랑해! 하이사이!  
왜 별점이 10점까지밖에 없죠  
이거 우리나라에서는 안열리겟죠?? 열리면 보러갈끈뎅..재미있겟네요 ㅎㅎ  
평점 7.2점 맞춘다고 일부러 점수를 낮게 만들고 조작하는건 아이마스 격을 떨어뜨리는 일이다.같은 P라는게 부끄럽다  
일본까지 가서 보고 왔습니다. 충분히 그럴 가치가 있는 영화였고요. 보지도 않고 1점 줄만한 영화는 아닙니다.  
왜 72 맞춤요? 걍 키라키라하게 10점 ㄱ  
이걸로 7.2점 간닷!  
아이마스 좋지요.. 캐릭터도 좋고 노래도 좋고 캐릭터도 좋고 캐릭터도 좋고 캐릭터도 좋고...  
72큿 72큿 72큿 72큿  
작화진 얼마나 죽는지 한번 지켜 봅시다 ㅎ  
한국 개봉만 해주면 하루종일 죽치고 앉아서 볼텐데...  
수능끝나고 간닷!!!  
아이마스는 사랑입니다.11월 19일..하루각하 성우분의 생일때 개봉되죠.다운받아서 봤지만 극장가서또 보려고합니다.2시간이 아깝지 않아요.  
라이브신 카메라 무빙 소름돋았다  
미라이도 사랑해~!!  
까는새1끼들  머전으로 내려와라 머가리 부숴버릴테니까  
왜 별점이 10개밖에없죠 아이마스만세  
큿....72727272  
엥? 72가 아니라 765로 달려야 하나  
럽라 보면서도  아이마스 볼려고하는 닝겐인데 이거 10년가는게 생존력이아니라 2005년도에 게임이라서 쭉 이어오다가 애니화 되서 길게 간거지 생존력 짱은 아니여도 팬은 많은듯  아이마스x럽라 럽앤피스하자!! 내가 아는건 72랑 크읏 밖에 없어!!  
"우리들은 @보이!! 우리는 입간판을 훔치지 않는다!, 햇반을 던지지 않는다! 신발도 던지지 않는다! 무비마스가 우리를 빛의 저편으로 인도하시리라!!  "
이 영화는 다른 흔한 영화하는 다릅니다 영화계에 한획을 그을 아니 이미 그었죠 삶의 궁극적인 목표이자 모두에 희망과 용기를 주는 그런 영화계의 명작이죠  저는 여기서 당당히말할수있읍니다 아이돌마스터 무비 빛의 저편으로는 역사상 최고의 영화라고  
7.2큿!!치하야.  
7.2가지말고 그냥 10점ㄱㄱ  
@이마스는 사랑입니다!  
하루룽 사랑해ㅠㅠ...  
어떻게든 보러갈겁니다  
아이마스는 인생이자 진리입니다  
치하야가 좋으니 7.2를 맞추는거야그리고 평점도 7.2고 대세는 치하야일뿐이다  
7.65 각입니다 여러분 7.65 각이예요!!!!  
남을 쉽게 내리까는 사람은 뭔가를 몰두해보지 않은 사람일 가능성이 지극히 높다고 생각해요.노력하는 사람은 남을 보기 전에 자신부터 돌이켜 보니까요.  
아이마스라구요 아이마스  
일본은 한해 전세계에서 애니로 벌어들이는 수익이 상당히 큰데 한국도 아이돌 관련 애니를 잘 만들어서  일본에 수출하면 좋겠다는 생각을  해봅니다.  
7.65가자아이돌마스터 극장판 개봉 감사합니다  
럽장판급 흥행은 힘들겠지만 잘됬으면 좋겠다  
아이마스는 보지않았지만 럽라만큼 잘되기를 응원합니다.  
7.2 각이다 다 1점 ㄱㄱ  
아이마스 재밌음 리얼 개꿀  
72727272727277272727272727272  
아오 7.2가 뭐냐 소수점 두자리까지 나오는데 765 가야지  
작화진이 갈려서 뼛가루가휘날린다는 그 극장판을 극장의 대형스크린으로볼수잇다니... 감격..  
이제 아재들이 나설 차례인가ㅂㄷㅂㄷ  
솔직히 이건 봐줘야지....덕 입문자로서 보고싶네.ㅋㄷㅋㄷ근데 상영관이 어디일까나?ㅋㅋㅋㅋ오덕만화라고 디스거는 아가들은 생각이 井底之蛙라 판단된다 ㅉㅉ...  
메가박스에만 해줄려나..  
지방에도 개봉해야 할텐데...  
여러분 72그만 괴롭혀요  그래서 전 7점!!!  
772727272272727  
간다 72점 우리는 모두 하나야!  
아이돌마스터!! 10만 관객 넘어가자!  
그냥OOO기수준.ㅋㅋ  
슈발 72맞추려고 평점테러하지마 한심한 새끼들아  
이왕 맞출거면 큿말고 7.65를 맞춰라  
사랑한다 아이돌들아!  
"큿, 시험 마치고 보러 가야지  "
솔직히 그렇게 빡세게 합숙훈련한것치고는 ㄹㅇ 머리위에 박수치는 장면에서 좀 실망했음ㅋㅋ  
시간내서 보러가야겠네요 ㅋㅋ  
잔인한 사람들...아무렇지 않게 평점을 72로 맞췄어  
솔직히 이거 만든 작화팀만큼은 인정해줘야한다. 60프레임이 누구집 개이름도 아니고 그 노고정도는 정말 높이 평가해야한다고 생각한다.  
하앗! 이런 영화는 내게 무리야  
럽폭도지만 @ㅏ이마스 인정합니다  
큿쿳큿쿳큿쿳큿쿳큿쿳  
크....읏....  
쏴라 마P아다 !!!!  
정주행하다가 내렸는데 영화라니 ㄷㄷ 대단한 아이돌 ㅋㅋ  
메가박스서 개봉할껄요 예고편을 거기서봤음  
난 개이득 개이득 개이득  
와 이게 이제야 개봉하네.... 개봉하면 꼭보러 간다  
아이돌의 의미는 우상입니다.  이 소녀들은 그  타이틀을 가질 자격이 충분한 아이들..!  
사실상 라이브1개 보여줄라고 1시간넘게 기달림  
아이마스가 있어서매일 즐겁게 살아갑니다  
아이돌애니라고 한다면 당연 아이마스!  
키사라기 치하야가나하 히비키미나세 이오리미우라 아즈사호시이 미키후타미 아미후타미 마미아마미 하루카시죠 타카네키쿠치 마코토하기와라 유키호타카츠키 야요이그중에서 치하야 사랑한다 큿큿  
7.21 가자 웃우!!!!ㅋㅋ  
큿... 키사라기 치하야 파이팅!!!  
뽐뿌뽐뿌뽐뿌뽐뿌뽐!  
나도 아이마스 빠는데 오덕만화맞아 얘들아  
극장판이지만 단 한번의 작붕과 재활용도 없는 본가의 혼이 담긴 작품입니다. 꼭 보세요. 두번보세요  
아이마스는 알파요 오메가입니다  
아이마스는 진리입니다.  
마지막을 위해 희생하는 시간이 많긴하지만...그 희생된 시간이 아깝지 않은  스테이지  
큿큿큿....그래도  
10점 이상이 없는 게 아쉽다.  
이거 등장인물이 하도 많아서 머리가 아플지경.. 그래서 tv시리즈 1기 6화보고 접엇는데 ㅋ 이것도 인기가 상당하네요. 제가 다시보길 바라시는분 공감 ㄱ  
7.2맞춰야될각인가  
765 간다 765 765  
나무코로 가자 7.65ㄱㄱ!  
727272727272727272  
... 25252....  
기대 되네여 볼러갑니다  
"스토리는 아쉽지만, 밀리애들 제대로 표현안한것도 아쉽지만 작화진들의 뼈 살 피를 모두 갈아넣은 작품. 그래도 애니마스 2기가 나오면 좋겠다고 생각합니다.  "
치하야★72큿★치하야  
복제본 퍼져서 얼마나 보러올진 모르겠는데..일단 보러간다  
아이마스캐들의 매력은 무한대 이번에도 미키는 예뻤다.  
평균 평점 너무하네요. 여기서까지 치하야를 괴롭히지 맙시당.  
이오링 사랑해! 미키도 사랑해!안산른 언제 개봉할지...ㅠㅠㅠ전국 동시 개봉은 아닐거고..  
7.65로간다 7.2는그렇다  
"72 갑시다 765냐 72냐 갈등인데,,  "
무조건 보러가겠습니다. 제가 가장 좋아하는 최고의 애니입니다. 미키미키가 최애입니다  
이번엔 몇 명의 작화진이 죽어나가는 장면이 나올까....야광봉만해도....  
7.2  갑시다 고고~~~  
큿! 열자열자열자열자  
7.2ㅋㅋ 평점잔인한거바라 소숫점둘쨰자리까지  
7272큿큿 7272큿큿  
일단 TVA다 봤으니 한번정도는 봐줌  
개소름... 평점 7.2 글쎄요 72명  
보고싶습니다 ^^;..  
7.2점을 노리인다아  
2년뒤 개봉 ㄷㄷ 생각도 못했네  
그리고 여기에 62를 더한다  
또 볼 생각에 광광 우럮따...  
큿쨩... 큿쨩을  영화관에서 볼 수 있습니다아아아...  
스토리가 영 아니지만 라이브씬은 좋았다  
이 날을 위해 태어난 것 10자  
72를 맞추기 위해서 방법이 없다...  
첫 베댓이 좋아요가 72개라서 차마 누르질 못하겠다  
키사라기 치하야 72  아카기 미리아 75  
한번 더 봐야지ㅋㅋㅋㅋ  
727272727277272727272  
7.2 7.2 7.2 7.2  
코레 마지 카니어니메 웃-우  
여기에 10점을 달면 8.2가 된다면서요?  
72를 만들거야! 7272727272  
웃-우~ 만점이에요! 프로듀서상  
미키는 사랑입니다.♡  
하루갓카 빨리 무대에서 보고싶습니다  
진짜 댓글 겁나 웃기네 ㅋ  
기대된다♥♥♥♥!!!!  
평점이 왜 이따군가 했더니 ㅋㅋㅋㅋ 72맞추려고 그랬노  
큿!.. 시호 너무 싫어하지 마세요 설정상 확실히 나오진 않았지만 편모 가정이나 아버지가 오랫동안 떨어져있는 가정으출신으로 성공을위해 완벽해지려고 하는 성격이라 그렇지 나말고 다 필요없다하는 이기적인애는 아닙니다 시간나면 솔로곡 그림책 들어보시길  
여러분이 진정 아이돌을 아끼고 사랑하는 P(프로듀서)라면평점 7.2 점 만들 생각 하지 마시고 총관객수 7.2만명 될 수 있게응원하세요  
호시이 미키!  츄산나노★  
폭도 새끼들아 관련영화 이OO하고 싶냐  
갓애니 아이마스 최고다!!  
감개무량한 국내 상륙...! 극장 개봉 사수는 필수!  
펑펑 우럭따 ㅠㅠㅠㅠ.  
광광...우럭따ㅠㅜ아이마스♡♡  
최고엿습니다.!!!  
노려라!!!! 7.2점  
아이마스 극장판 빨리 보고 싶습니다. 저는 치하야p이기 때문에 7.2를 노려 1점을 주겠습니다.  
"....,,,,////  "
7.2점 가자!!!!  
11월을 기다립니다.  
이걸보고 암이 나았습니다  
아이마스를 보고 암이 나았습니다.  
프로듀사상! 아이마스데스요! 아이마스!  
아이돌 뮤직 애니 갑 중의 갑은 역쉬 아이마스~  
오레와 와스레나이카라 코노 스테이지오! (72완성)  
하 ... 국내 정식개봉.. 꾀병을 부리더라도 꼭본다 마스터피스를 대화면으로 보다니 정말 꿈만 같을듯..  
아이마스는 사랑입니다  
모두 7.2로 맞춰 주세요  
765 프로가 갑이지 야요이 사랑해!!  
괜히72맞춘다고 1점주는건 아이마스를 모독하는행위다 입다물고 10점줘라P.S오덕만화라고 무시하는놈들 그렌라간먼저 보고와라  
치햐가슴이 커지고있어 막아야지 미키쨩 다이스키  
님들 이왕하는거 7.65점이 낫지 않나요? ㅜㅜ(치하야 그만 괴롭혀요ㅜ)  
7.22좀 맞추지 마라  
큿... 하겠습니다 (아이마스와 럽라를 좋아하는 사람..)  
아이마스는 나의 인생이자 모두의 인생.  
평점은 72로 맞쳐야 합니다 큿  
@ㅏ이마스는 사랑아닌가요  
프로듀서씨! 영화에요! 영화!  
솔직히 라이브신이 다이긴 해도 10점^^  
??????????????????  
개꿀 수능 던지고 극장판 보러 갑니다 ^^  
스크린에서 765를 볼 수 있다니  
@재들아 7.2 가자!  
몇번이나 봤지만 10점을 주기엔 뭔가 아쉽다. 마지막 라이브 장면은 분명 전설의 레전드지만 그 외에 아쉬운 부분도 많다. 그리고 지금 7.28 점이니 7점정도가 7.2 만들기 도움 되겠지  
이런 거 잘도 상영해 주면서 왜 <데이트 어 라이브: 마유리 저지먼트>는 감감무소식일꼬...  
7.2점을 위해 2점 넣고 감다!  
7.2 꼭만드세요마음만큼은 100점입니다  
미쳤다... 사랑합니다 아이마스  
7.65 맞출려고 로그임 했다.  
7.65로 맞추는게 더 나아보인다 확실히  
시죠 타카네는 가장 완벽한 아이돌이며 이는 과학적으로 증명이 가능하다.  
노려라! 톱 아이돌! M@STERPIECE는 명곡인거야  
"OO,,,,럽폭도 쉐리덜,,,카악~~퉷!~  "
개인적으로 너무 산만했다고 생각합니다. 너무 산만했어요  
여러분 취향존중 해주시고 왜 이런걸 보는지 이해가 안되더라도 욕은 하지말아주세요  
평점 7.65 맞춰보죠 프로두서들이여 단결하라!  
큿큿큿큿727272  
72727272727272  
압도적인 72로000  
저희는 햇반을 던지지 않겠습니다  
치히로쨩 큿 72727272  
아이마스도 모르는 것들이 사랑을 알겠냐  
럽@피스 정신 모릅니까?  
72 만들고 싶어도 10점이 아이마스를 위한 매너입니다!!! 72점을 못 만든다고 7.2점을 만들려고 하는 건 아이마스를 배반하는 행위입니다!!!  
7.2로 맞추는게 아이마스에 대한 예의다 누가 10점주냐  
신데메이션 끝나면 애니마스 2기 좀 해줘요  
이 영화가 7점대인게 불쾌하네요  
이거 보고 정주행함ㄷㄷ  
일본의 공식 아이돌 765프로덕션...대박나길 기원하며 다같이 이런명작을 보러가는겁니다.이건안볼수없어.  
다이스키 아이마스!!  
미키! 하루카! 세리카! 안나!  
"평점은 10점이지만, 72를 위해ㅋ  "
김영건 저사람 OO인생일듯;; 저는 숨덕인데 정상적인 마인드 가지고 있는 사람이 일상생활에서 다른 사람이 덕질하는거 보고 덕후다 뭐다 까는 사람 한번도 못봄.  
작화진 죽는소리좀안나게해라  
젠카이노? 러브라이브! 아이마스보단 러브라이브!  
m@sterpiece!  
너무 기대된다 라이브신.  
아이마스를 시작한 이후로 암이 나았습니다.  
7.2점 만들지 말고 품격있게 10점 가자  
