0
파스칼 모렐리 감독 이군요~ 탄탄한 스토리가 기대됩니다.  
색감이 다르고 느낌이 좋네요  
호기심자극~색다르게 다가오는 영화의 느낌  
퀄리티가 좋아 보여요~색다른 느낌의 애니매이션이라 기대가 됩니다.~  
오랜만에 새로운 이야기의 애니메이션이라 아이한테 보여줘야 겠네요  
뭔가 새로운 대작애닌가 봄~ 기대!!!  
예고보니 그래픽도 화려하고 엄청 재미있을듯ㅋ  
와우 재미 이슬거 같내요  
색다른 애니메이션인것 같아요.  
비주얼이 멋진데요? 화려해서 보고싶음.  
벌써부터 평점 조작함?  
제목부터 독특하고 기대되요~  
내용도 재밌겠고 그림이 은근 매력이네요 ㅋㅋ  
와패니즘 냄새가 강렬하게 난다.  
그림체가 마음에듬 재미있어 보이네요  
예고편만 봐도 허접함을 느낄수가 있다.  
아니요 그럴 것 같지는 않네요  
스토리는 훌륭할지모르나 . 예고편보니 액션씬이 어색함 . 그래도 내 스타일은 몽키킹  
https://www.youtube.com/watch?v=kEJf4IN9WMM유튜브에 프랑스어버젼으로 있네요대충보고왔는데 2D에 3D를 조잡하게 섞어놔서몰입에 많이 방해가 되네요차라리 전부 2D였다면....  
개봉전 평점: 7.11
전체 댓글수: 19
