0
"자본주의의 끝. 내용이 궁금하네요,,,,,  "
위대한개츠비 삘ㅋㅋㅋ  
재밌겠다 진짜 크로넨버그감독은 명작만만드는듯.  
재미도 있고 감동도 있을 듯..기대됩니다.  
헐 재밌겠다 난이런장르좋아해  
완전기대기대  
어쩐지 너무기대하면 실망도 클것 같아서 기대치를 낮게 잡아봤어요. 어떤 내용과 어떤 삶을 보여줄지 기대되네요~  
예고편 보니 재미있을것 같네요  
3대 거장의 영화라서 더욱 기대됩니다.  
데이빗 크로넨버그!!  
그냥 흘러가는게 아니라 생각하게 만드는 영화가 진짜 영화지. 기대 만빵임  
영화평을 읽어보니깐 괜찮은거 같아서  기대를 해 봅니다..  
데이빗감독 기다렸어요 기대만빵  
간만에 기대되는 영화네요  
크로넨버그!! 이건 봐야해 기대된닿ㅎㅎㅎ  
오 ~ 데이빗크로넨버그....  
어서 개봉을...!!  
♥♥  
로버트 패틴슨♥♥♥  
아 드디어 개봉하는구나. 기대 만땅  
그를 향한 내 마음.  
데이빗크로넨버그와 로버트패틴슨이라니 기대됨  
완전 좋음^^  
로버트 패틴슨 화이티ㅣㅇ  
기대 만발 로버트패틴슨 넘 잘생겼음^^  
꼭 볼꺼다.  
기대만발  
제65회 칸 영화제 경쟁부문 후보작... 우리나라에서도 빨리 볼 수 있길!!  
로버트 패틴슨 어디나와도 잘생겼네 ㅎㅎㅎㅎ 청소년 관람불가라는 슬픈현실..ㅠㅠ  
로버트패티슨조아  
아 기대된닿ㅎ 빨랑 개봉해라~!! 로버트로버트♡ㅎㅎ  
사랑한다.  
크로넨버그 형님ㅋ 저는 대인져러스 메소드보다 이게 더 기대됨니다  
괜찮은 걸작이다... 보길 잘한 것 같음  
스토리 정말 좋네요  
"여자애들은 패틴슨만 보이는구나... 크로넨버그 감독은 안 보이고.... 하긴, 트와일라잇 팬들이 크로넨버그 영화를 봤을리가 없지...  "
로버트 패틴슨의 연기 변신은 그저 덤. 크로넨버그여 영원하라~  
제발 보지 말기를...  
스토리 최고...!  
크로넨버그 감독 초기작들이 그립다....그때로 다시 돌아갈 수 없을까...  
로버트패틴슨이 찍은영화는 다 대박나세요패틴슨땜에 본다♥  
미국에선 평가도 안좋고 망한 영화인데 한국에서는 어떨런지.. 난해한 부분이 많아서 망할듯..  
데이빗 크로넨버그 감독때문에 보는거임 흥 패틴인지 패티인지는 관심없다능  
유전자에  대한 여성들의 평점  
10점 ㅋㅋㅋ  
한국은 개봉안했나..? 아일랜드 개봉해서 봤는데 최악...  
보지마삼. 그동안 사랑해온 크로넨버그 감독 이젠 그만 버리기로 했음.  
개봉전 평점: 8.59
전체 댓글수: 47
