0
기대작....얼른 나오면 좋겠네욯ㅎ  
오메 드니로님 저렇게 늙으셨다니...  아니면 분장인가..  
내 어릴쩍 우상이네. 파나마의 돌주먹. 꼭 봐야겠다.  
권투시합뿐아니라 링밖의 이야기도  상당히 재미있다.  
복싱 영화  틀 은 언제나  같지만... 결과는 감동이다 ..  
복싱 장면이 실감나게 그려진듯하고 감동도 있을듯~~ 예고편 찾아봤는데.. 개봉하면 꼭 봐야겠네요~~  
어셔  
드 니로~~~ㅋ ㅑㅋ ㅑ저도 쓰담쓰담 해주세요~~  
기대가되네요 재미가있겠어요  
오우 듀란과 레너드 경기라니 ㅋㅋ 헤글러와 헌즈도 등장하려나  
드니로 성님 나오는데 무조건 봐야되는거 아니냐  
배우진 보니깐 재밌을 것 같네요 !!  
믿고보는 드니로 형님 !!!  
파나마의 영웅을 여기서! 그런데 드니로 보니깐 눈물이 ㅠㅠ  
제가 가장 존경하는 드니로 선생님선생님의 연기가 주는 메세지는 제 삶을 바꿨습니다.만수무강하세요. 사랑합니다.  
최고의 기대작 헤글러 헌즈 레너드도 나오나요???  80년대 복싱 황금기가 그립습니다  
어셔오세요 ㅋㅋㅋ 평점등록하시  
스크린티비에서 허지웅이 추천하던데 볼필요 없는 영화겠네. 영화보지도 않고 평가하는 놈  
수십번을 봐도 긴장감 넘치는 특이한 영화믿고 보는 맷 데이먼!  
"에휴 정말 한심하네요 ,즐~!  "
드니로 성님 나오는데 무조건 봐야되는거 아니냐  
배우진 보니깐 재밌을 것 같네요 !!  
믿고보는 드니로 형님 !!!  
파나마의 영웅을 여기서! 그런데 드니로 보니깐 눈물이 ㅠㅠ  
제가 가장 존경하는 드니로 선생님선생님의 연기가 주는 메세지는 제 삶을 바꿨습니다.만수무강하세요. 사랑합니다.  
최고의 기대작 헤글러 헌즈 레너드도 나오나요???  80년대 복싱 황금기가 그립습니다  
어셔오세요 ㅋㅋㅋ 평점등록하시  
스크린티비에서 허지웅이 추천하던데 볼필요 없는 영화겠네. 영화보지도 않고 평가하는 놈  
수십번을 봐도 긴장감 넘치는 특이한 영화믿고 보는 맷 데이먼!  
"에휴 정말 한심하네요 ,즐~!  "
개봉전 평점: 8.90
전체 댓글수: 20
