0
정하린감독님 축하드립니다!화이팅!  
아프니까 청춘이다  
시사회 봤어요. 유쾌하고 공감되고 굿입니다~~  
고등학교때 친구들과 같이보면 좋은영화 정말 좋은영화다  
미니시리즈 삼순이를 한번 더 보겠다  
기대됩니다.  
텐텐..십점만점의 낄끔소탈한 영화!!!  
기분좋은영화  
"좋네요! 오랜만에 신선하면서도 깊은 감동과 재미를 맛보았습니다. 28살때, 앞이 보이지 않던 깜깜했던 시절이 떠올라 왈칵 눈물이 나기도 했고, 좌충우돌하는  연애의 모습들을 보며 빵터졌다가 슬펐다가 웃겼다가 격하게 공감하느라 시간가는줄 몰랐네요 ㅎㅎ  "
"시사회 후기. 동시대를 살아가는 여자들의 이야기라 폭풍공감. 다만 좀더 통통튀는 극적인 요소를 가미했다면 좋았을 듯. 소소하고 아기자기한 생활영화랄까, 재밌다!  "
"시사회 봤다. 내 28세를 떠올려 보게 되었다. 상큼하고 구리고를 반복하며 언제쯤이나 어른이 될 건지 무지 불안정하던 그 나이. 영화 참 공감된다. 그리고 심지어 재밌어. 소소한데 장면마다 빵빵 터짐.  그리고 정하린 감독, 동안에 스타일도 좋으심!  "
연기잘하는 배우 강기화씨의 모습 기대됩니다 화이팅  
방금 시사회 봤는데 괜찮네요 .. 배우님들도 신선하고 .. 삼십대 초반 여성으로서 대사들이 어쩜 그리 리얼한지 ㅋㅋ 잼있게 봤어요.  
너무 사랑스런 영화! 연애하고 싶다. 마구마구~  
류현경 최고임!!  
좋네욜 ㅎㅎ  
서른인 여자가 보기에 공감되는 주제네요!! 완전 기대됨!  
젋은  감각! 기대되요!!!  
예고편  상큼하네요  ~기대할께요  
우왕  예고편 음악이 좋네요!!  
보러갑니다  
기대돼요  
"부담없이.. 친숙한 주제라서 기대 됩니다..! 30대의 싱글녀 로서, 류현경씨가 연기할 앵두의 이야기.. 나도 공감할수 있는 영화였으면 좋겠네요!! ^^  "
시놉시스 봤는데 맘에듬. 배우들 보는 맛도 쏠쏠 하겠네요  
기대되요  
완전 기대~~  
재미있을거 같아요 ㅎㅎ  
"재밌을 것 같아요 , 기대합니다 ♥  "
류현경님 너무 연기를 잘하셔서 기대하고 있어요♥  
내가 더 맛잇엉~!내가..  
보러갑니다  
기대돼요  
"부담없이.. 친숙한 주제라서 기대 됩니다..! 30대의 싱글녀 로서, 류현경씨가 연기할 앵두의 이야기.. 나도 공감할수 있는 영화였으면 좋겠네요!! ^^  "
시놉시스 봤는데 맘에듬. 배우들 보는 맛도 쏠쏠 하겠네요  
기대되요  
완전 기대~~  
재미있을거 같아요 ㅎㅎ  
"재밌을 것 같아요 , 기대합니다 ♥  "
류현경님 너무 연기를 잘하셔서 기대하고 있어요♥  
내가 더 맛잇엉~!내가..  
개봉전 평점: 9.30
전체 댓글수: 30
