0
덴마크라는 낯선 나라의 영화인데도 이질적이지 않고 신선했어요. 자신이 진정으로 추구하는 사랑이나 어떤 가치를 중요시하는 인물들을 통해 묵은 욕망이 시원하게 풀리는 대리만족도 느꼈습니다.  
그럴듯 했지만 약간 아쉬움이..  
저도 다시 뜨겁게 사랑하고 싶네요ㅎㅎ  
똥 오줌 못가리는 찐따 남편 짜증났음... 괜찮은 부분도 있었지만 대체로 한국인 정서에는 무리가 있는 스토리...그리고 이태리 배경인데 그 정도 장면이면 보통 이하인 것 같은데??  
시사회갔다왔는데요 제목그대로 뭘 의미하고 뭘 말하려는지 의도는 알겠는데 기대가 너무 컷던탓인지 우리나라 정서와는 전혀안맞아서 좀 막장 느낌이었어요 외국판 사랑과전쟁을 영화로본 느낌.!전개가 너무빨라서 어떤행동을하는 근거가 전혀없어 당황스러워요  
시사회 다녀왔습니다! 현실에 있을 듯 없을 듯 막장이라면 막장(?)을 보여주지만 뜨겁게 사랑하는 그 모습과 자신에게 솔직한 모습들이 정말 감동적이었어요! 중간 중간 재밌는 부분도 많이 나오고~ 전 좋았어요(^^)  
시사회  보고 왔습니다 :-) 피어스 브로스넌은 늙어도  멋었었네요!사실 현실에서는 있어서는 안되는 일들이 상황으로 나오지만..중년의 다시 뜨거운 사랑을 하는 모습을 잘 담아낸 것 같습니다.호불호가 갈릴 영화! 전 엄청 공감하고 울었네요  
"아름다운 이탈리아를 배경으로 멋진 OST가 흘러나오는!사랑, 결혼, 이별 그리고 만남...재치넘치는 유머가 함께하는 따뜻한 영화!  "
시사회다녀왔음. 보는 영상이 너무 아름다움.훌쩍 그곳으로 여행을 떠나면 왠지 사랑을 하게 될것 같은 예감을 주는 영화였음  
예고만봤는데도 막장중에 막장 ㅋ 이런막장이없다  
"0173****님 말이 맞음., 시사회 당첨되서 보고 온건데 레알 재미없음... 피어스 브로스넌도 참 늙은게 느껴짐... 갑자기 게이 드립은 너무 뻔하고 어이없을 정도로 개연성 없음. 비록 암시가 있었어도 어이 없음 _-  "
방금 네이버 시사회 당첨되서 보고왔는데요 최근 본 영화중에서 영화를 본 후에 가장 맘이 따뜻해지고 기분이 좋아지는... 그런 영화였던 것 같아요~ 만남 이별 결혼 사랑 등의 소재가 어떻게 보면 흔하다고 느낄수 있지만..  
"이렇게 아름다운 이태리 배경과 OST와 매력있는 배우들로 막장캐릭터만 난무하게 하다니...찝찝한 마음으로 귀가 중소소한 재미는 있는데, 후반으로 갈수록 개연성이 없었어요  "
예쁜 배경을 바탕으로 그려지는 따듯한 로맨스 현실적이지 않은것 같으면서도 현실에서 일어날법한 일들이였습니다 이영화를 보고 레몬농장에 꼭 한번 가고싶어졌어요~  
이런 내용 너무 좋다ㅠ  
추운 겨울...따뜻한 영화와 커피한잔...  
분당서 시사회보고왔는데 기대이상이였음. 피어스브로스넌 넘멋지시고~아름다운배경과 중년의 사랑..외국영화라 가능한 이야기지만 한번쯤 꿈꿔보고픈..로맥틱한영화임  
ㄷㅊㅎㄴㅅㅌㄴㅅ  
아 저 1점 뭐하는놈이지 재미있구만 지루할때쯤 막장 스토리 나와줘서 안지루하게 해준영화 ㅋ  
알콩달콩 로맨스가 필요해!ㅋㅋㅋㅋ  
기대합니다. 많은  영화관에서 볼수 있었으면 좋겠네요 ㅎㅎ  
예고편 보니 마음이 따뜻해지네요. 오랜만에 보고싶은 영화가 생겼네요.~~^^  
기대되네요~ 행복한 영화가 될것 같아요^^ 기대하고 있습니다  
예고편 보니까 맘마미아 같네용 ㅋㅋ 기대하고 있습니다! +_+  
정말좋아요♥♥♥♥♥  
야굳  
좋아요  
미국 아카데미 외국어 영화상 수상작 <인 어 베러 월드> 이후에 수잔비에르 감독과 옌센 작가가 다시 만난 영화.  
재미잇을거 같아요  
유쾌한 로맨스일듯! 기대되요!  
재밌게따  
아  
개봉전 평점: 7.94
전체 댓글수: 32
