0
ㅋㅋ 맘 비워 놓고 보길 좋은 영화.  
박스오피1위간만에  재밌는영화본거 같네요 빵터짐  
킬링타임용 10점만점에 20점. ㅋㅋ나포가 틸 괴롭히는 초반부터 완전 재밌어짐 ㅋㅋㅋㅋ  
다낮에 주유소 앞에서 포르쉐 타지말자  
남주 두명 연기 아주 리얼하고 작살나네ㅋㅋ 즐기면서 시간가는줄 모르고 본듯  
배우들의 연기력도 좋고 같이 일탈하는 느낌이어서 화끈함  
독일판행오버인듯ㅋㅋ첨부터끝까지개웃김ㅋ독일영화누가재미없대?  
마지막 힘이 떨어지긴 하지만 정말 재미있는 영화!  
재밌고웃기고 저는 시간도잘가고 재미있었어요  
존나 재밌게 봤는데 ㅋㅋㅋ  
꼬일대로 잘 꼬인 영화. 이런 영화는 한국에서 나올 수 없는 영화인 거 같다. 후반부로 갈수록 웃음이 멈추지 않는다. 주인공의 취한 연기가 일품  
"진짜 킬링타임요으로 제격이고, 진짜 재밋어요.  "
돈을 위해 꿈을 버리는 짓은 누가 시작한거냐.  
재밌어요 !!  재미있어요  
진짜 재밋게 봤음 ㅎㅎ 잠자는 사자를 건드리지 말것  
강력한 웃음은 없지만 소소한 재미가 있음... 달리는 차에서 구토하는 장면은 웃겼음...  
그냥 너킹온 해븐스도어 한번 더보는거 추천  
간만에 재밌는영화였습니다. 굿ㅋㅋㅋ  
정신없이 흔들어주는 난장판  
예전에 봤던거. 킬링용.  
은행원이 또라이로 변신.. 좀 웃김  
오랜만에 제대로 스피릿 충만한 영화를 만났다.  
킬링타잉용ㅋㅋㅋ 웃긴건 없고 그냥 볼만하다  
싫은  척 하면서 엄청 틸 챙기는 나포 ㅋㅋ  영화는 맥 끊기는 거 없이 흥미진진하게 잘 흘러간다.  
치맥과 함께 킬링타임용으로 적절합니다.  
재밌기는 은행원때문에 암걸림  
흥미롭게 시작된 이야기가 중반이후 느슨해 지는군  
평점보고 기대하고봤는데 0.1초도 안웃음 이거 웃기다는애들은 초딩인듯 내시간....ㅠㅠ  
개봉전 평점: 8.00
전체 댓글수: 28
