0
지금 보는중인데 평점 어떤가해서...잼잇는데? 긴장감 잇음1인칭시점  
정말 인간들은 잔인햐.. 배운사람이든 못배운 사람이든... 선진국이든 후진국이듬...  
이거 좀 볼만함 고요한분위기속에서 스토리가 전개되는데 리얼리티도 살아있고 긴장감도 계속 유지됨 반란군한테서 쫓기는 내용인데 이런 영화 진짜 좋타  
극추천 평점 처음남깁니다 이영화땜시몰입도 10이요  
오코넬 이새끼 장담컨데 10년안에 오스카 받는다.  
영화가 상당한데요~  나름 긴장감 있는 전쟁영화  
"선과 악, 아군과 적군의 구분과 경계가 모호해지는 지옥  "
오!! 이거 재밌겠다....  
서로간의 이익을 위해서 행동하는 다양한 세력들의 모습이 인상깊습니다  
한국에서 개봉하는구나.... 긴장감 장난 아닐듯  
잭 오코넬의 연기를 다시 보게된 작품  
전쟁은  노인들이 일으키고 피는 젊은이들이 흘린다는 말이 씁쓸하게 떠올랐던 영화였다. 탐욕스러운 권력은 지금도 여기저기서 싸움을 부추기고 있다.  
"북아일랜드, 정치/종교적 대립이 극심한 상황에서 청년들은 어떻게 쉽게 적이 되어 서로를 죽이거나 한 편이 되었나. 드라마에 충실하면서도 스릴과 메시지를 잘 담아냈다.  "
"영화보는 내내 긴장감 몰입도 최고 정치적 이념,갈등 안다면 몰입하기 더좋지만 몰라도 긴장감 무척 타잇하게 느껴질듯 다만허술한 후반부는 영화내내 느꼇던 긴장감 무너뜨림 일반적인 엔딩 사회는 어느나라이던 계급장 순과 일반인은 모르는 음모론 존재하는거 같음  "
"영국놈이 만든것으로 보여서 편파적이지 않을까 했는데, 상당히 중립적인 시선이 놀랍다. 그럭저럭 볼 만함. 평점 7.0  "
영화의긴장감 최고네~!!!!  
생각보다 재밌다고  이미 본 친구가 얘기해줌. 잭 오코넬 연기도 좋고 심장 쪼이게 긴장감도 넘친다던데...흠..궁금하긴 함  
"배우들의 섬세한 연기에 소름돋고 공간활용도 참잘했다, 처음부터 끝까지 매우 끔찍하면서도 매력적인 영화  "
다보고 주연배우 다른 영화도 찾아보게 되는...  
누구도 믿을 수 없는 전쟁의 복판  
인간이란 생명체의 영화  
볼만함긴장감도있고  
영화 오마르 가 오버랩되는 영화영국 과 아일랜드 이스라일 과 팔레스타인비밀경찰 과 끄나풀  
시대 표현을 잘한 것 같다. 영화에 그려지는 배경 뿐만 아니라 등장인물들의 심리 묘사를 통해서도.  
일반적인 군대의 문제점들을 고발한 영화라 할까?  
적은 바로 혼노지에 있다.  
"잭오코넬 왜이리 좋지',,,,  "
누가 적인지 알 수 없는 상황...  
마무리가 많이아쉽지만 잘만든영화다  
미친 영화포토에 스포사진을 떡하니올려놨네ㅋㅋ  
70년대 북아일랜드는 꼭 어떤 나라하고 많이 닮았네  
지루하며 뭘 보여 주려는지 모르겠다..  
이세상에 선과 악의 구분은 없다. 그저 섞여있을뿐  
안보는 편이 시간을 버는거다.  
그냥 그저그럼....  
이야기 전개가 지루해서 결말에 대한 궁금증조차 안 생기는군  
70분까지 버티다가 1분남겨놓고 잠들어 버림...  
개봉전 평점: 7.54
전체 댓글수: 37
