0
"아놔.별점 안보고 먼저다운받았는데,사람들 평 완전안좋네.아직 안봤는데 환불못하나?  "
공포속의 스릴러~ 재밌을꺼 같은데~ 무서울까봐 망설여지고 있음  
관람후 평점 왜 저따구임 ㅋㅋ 볼까 말까 고민되게만듬.  
재밌을거같음 ㅋ  
존나 졸렬한 트윗터들  
기대만땅  
<-- 일거라고 생각한 내가 한심스럽다  
기대 된다 ㅋ  
기대됩니당!  
난 배경이 진짜 넘 이뻐서 혼자 감탄하고 있었는데 ㅋ  
제임스 카메론 제작이래서 봤다가 패망한 생텀이 생각나서...흠....기대는되는데...  
길예르모 델토로 작품이면 무조건 관람!!!!  
무조건 본다 ㅋㅋ  
그..그러게 누가 낡은저택으로 이사가래? 꼭 기분나쁜집으로 이사가서 일을 벌리지  
완전 기대 됨 진짜 절대로 봐야지 영화관가서 길예르모 델토로 판의 미로 생각나네  
완전 기대한다~! 올 여름에 제대로 된 공포영화 제발 하나라도 나와라  
엄청재미있을것 같은데 해리포터의 목소리랑 비슷?? 암튼 괴물정체 궁금하네요.....  
재밌을거 같네요. 기대됩니다.  
출발비디오여행에서 예고편 봤는데... 따래미 꼭 가자하네요!  
노을 - 청혼 이 생각나서 10점준다  
[판의 미로-오필리어와 세 개의 열쇠]의 감독인 길예르모 델 토로 제작영화라 기대!  
공포 영화 자주 보는데 이거 아역 연기 보고 더욱 끌린다.. 괜찮을것 같다  
"너무 긴장하며 봐서인지 아주 무섭지는 않았다는,,,  "
좀 무섭게 만들순 없엇나?...  
홍보를 믿지 마세요.. 길예르모 델토로는 제작  
여러분. 절대 길예르모가 메가폰을 잡지 않았습니다. 이거 참 황당하네요  
케이티 홈즈에 가이 피어스 감독은 길예모르면 말 다했다.  
감독이 좋아서 보러가는 영화입니다.  
"보지 않아도 포스터보고도 알것 같아요.,.,..절대 두려워 말자!!!  "
델 토로가 손을 대면 기대 이상의 작품을 내놓는다에 과감히 10표를 헌사한다.  
델토르가 선택한 감독이니 무조건 10부터 가보자.  
"감독 길예르모 델 토로가 아니거든, 돈에 눈먼 배급사?!  "
별을 쫓는 아이랑 같이 개봉하네. 기대됨  
길예르모라면 뭔가 다를 것이므로!  
기대만빵  
일단 델토로작품이므로 기본점수 8부터 시작하자.  
델토루 감독.. 기대합니다  
제작이 길예르모고 동화이야기를 어둠을 바탕으로 했다고하니 기대됨 ^^  
그냥 어둠 속의 속삭임이라고 하지 제목 외우기도 힘들겠다  
뭐? 길예르모 델토로가 참가했다고? 기대  
닼나이후에 눈이 자주가는 저여배우  
내가 2빠인 줄 알았는데... 설레는 3빠요  
설레이는 2빠 입니다.  
오 이건 봐야해!  
"포스트 만 봤을때, 일단 기대가 됩니다만...제발 실망 시키지 마라!!  "
설레이는 1빠입니다...  
개봉전 평점: 8.74
전체 댓글수: 46
